"lon","lat","species.name"
-80.394153,25.641739,"Lerema   accius"
-97.417796,25.852326,"Lerema   accius"
-80.157933,25.68003,"Lerema   accius"
-80.562744,25.399243,"Lerema   accius"
-80.174993,26.92819,"Lerema   accius"
-98.134875,26.291669,"Lerema   accius"
-81.595931,27.99243,"Lerema   accius"
-98.134803,26.29145,"Lerema   accius"
-98.366867,26.177103,"Lerema   accius"
-81.88385,28.054965,"Lerema   accius"
-81.947021,28.345132,"Lerema   accius"
-81.54196,28.117435,"Lerema   accius"
-81.691594,26.567098,"Lerema   accius"
-80.398423,25.598993,"Lerema   accius"
-82.581997,28.613987,"Lerema   accius"
-82.731106,29.367852,"Lerema   accius"
-98.266058,26.206744,"Lerema   accius"
-82.725205,29.251471,"Lerema   accius"
-82.371792,28.600466,"Lerema   accius"
-98.488607,29.440166,"Lerema   accius"
-97.645789,30.235542,"Lerema   accius"
-95.294328,30.024075,"Lerema   accius"
-88.234671,30.545045,"Lerema   accius"
-97.328968,27.713108,"Lerema   accius"
-97.328969,27.713111,"Lerema   accius"
-95.686305,30.289422,"Lerema   accius"
-98.266292,26.206601,"Lerema   accius"
-81.667585,28.014306,"Lerema   accius"
-97.649707,30.233728,"Lerema   accius"
-99.854874,28.530506,"Lerema   accius"
-83.048143,29.291564,"Lerema   accius"
-94.272067,31.07535,"Lerema   accius"
-97.722745,30.185255,"Lerema   accius"
-95.787617,30.491481,"Lerema   accius"
-98.267493,26.20478,"Lerema   accius"
-97.459593,30.13917,"Lerema   accius"
-96.729159,32.821017,"Lerema   accius"
-96.887898,29.925557,"Lerema   accius"
-88.108163,30.256795,"Lerema   accius"
-97.629747,30.529731,"Lerema   accius"
-98.34108,26.256227,"Lerema   accius"
-97.708807,26.161588,"Lerema   accius"
-97.774357,30.271548,"Lerema   accius"
-97.363523,32.736707,"Lerema   accius"
-98.266997,26.20535,"Lerema   accius"
-100.346051,25.787871,"Lerema   accius"
-83.058357,29.294259,"Lerema   accius"
-98.366481,26.179799,"Lerema   accius"
-98.266386,26.206517,"Lerema   accius"
-97.406231,27.65311,"Lerema   accius"
-97.013397,32.311277,"Lerema   accius"
-97.657523,30.224972,"Lerema   accius"
-97.173948,32.876378,"Lerema   accius"
-97.399136,27.791729,"Lerema   accius"
-85.043943,32.576219,"Lerema   accius"
-97.636592,30.23192,"Lerema   accius"
-94.692841,31.444169,"Lerema   accius"
-100.226045,25.551488,"Lerema   accius"
-97.364671,32.734348,"Lerema   accius"
-86.007621,34.881308,"Lerema   accius"
-98.366063,26.179546,"Lerema   accius"
-97.73383,30.430933,"Lerema   accius"
-82.227001,28.478575,"Lerema   accius"
-97.17007,32.876765,"Lerema   accius"
-96.660795,32.967239,"Lerema   accius"
-80.809538,35.352989,"Lerema   accius"
-97.409277,32.784958,"Lerema   accius"
-97.206603,26.077069,"Lerema   accius"
-97.304945,30.837592,"Lerema   accius"
-98.471107,29.464167,"Lerema   accius"
-97.569423,31.789124,"Lerema   accius"
-97.01597,32.311742,"Lerema   accius"
-97.015959,32.311679,"Lerema   accius"
-94.021858,30.813658,"Lerema   accius"
-95.594035,30.547697,"Lerema   accius"
-80.343195,32.680957,"Lerema   accius"
-95.382408,29.714422,"Lerema   accius"
-97.374738,32.774539,"Lerema   accius"
-96.865926,32.751636,"Lerema   accius"
-97.649226,30.687621,"Lerema   accius"
-80.34315,32.68095,"Lerema   accius"
-80.807669,35.35149,"Lerema   accius"
-97.77472,30.271957,"Lerema   accius"
-97.304969,30.837567,"Lerema   accius"
-97.071533,33.188033,"Lerema   accius"
-95.53682,30.171062,"Lerema   accius"
-99.316501,29.775795,"Lerema   accius"
-98.45798,29.45913,"Lerema   accius"
-80.808184,35.352067,"Lerema   accius"
-97.305153,30.837641,"Lerema   accius"
