"lon","lat","species.name"
-92.53595,31.193203,"Amblyscirtes   reversa"
-79.712024,35.088683,"Amblyscirtes   reversa"
-79.74608,35.0008,"Amblyscirtes   reversa"
-76.134085,36.128883,"Amblyscirtes   reversa"
-79.95366,33.2077,"Amblyscirtes   reversa"
-77.88803,34.51258,"Amblyscirtes   reversa"
-79.47733,34.840023,"Amblyscirtes   reversa"
-82.82,34.74,"Amblyscirtes   reversa"
-82.84,34.74,"Amblyscirtes   reversa"
-78.2317,34.11,"Amblyscirtes   reversa"
-83.12,34.97,"Amblyscirtes   reversa"
-82.856,34.756,"Amblyscirtes   reversa"
-76.6428,36.4681,"Amblyscirtes   reversa"
-76.5364,36.5333,"Amblyscirtes   reversa"
-76.5839,36.5078,"Amblyscirtes   reversa"
-78.2586,34.1056,"Amblyscirtes   reversa"
-76.5764,36.5344,"Amblyscirtes   reversa"
-76.5425,36.7161,"Amblyscirtes   reversa"
-78.3014,34.0983,"Amblyscirtes   reversa"
-84.33802,33.749008,"Amblyscirtes   reversa"
