"lon","lat","species.name"
-117.382705,49.4973,"Speyeria   hydaspe"
-123.726817,45.223163,"Speyeria   hydaspe"
-124.730165,50.272698,"Speyeria   hydaspe"
-111.643671,41.881414,"Speyeria   hydaspe"
-121.924814,45.948394,"Speyeria   hydaspe"
-123.556977,44.506903,"Speyeria   hydaspe"
-123.726778,45.223313,"Speyeria   hydaspe"
-123.492988,45.566161,"Speyeria   hydaspe"
-123.727105,45.22328,"Speyeria   hydaspe"
-124.087918,40.902184,"Speyeria   hydaspe"
-121.84644,44.445077,"Speyeria   hydaspe"
-111.36661,45.339462,"Speyeria   hydaspe"
-123.680745,45.96438,"Speyeria   hydaspe"
-121.45419,46.923306,"Speyeria   hydaspe"
-111.704712,41.910202,"Speyeria   hydaspe"
-123.762369,45.214872,"Speyeria   hydaspe"
-121.453602,46.923155,"Speyeria   hydaspe"
-118.565912,35.725193,"Speyeria   hydaspe"
-115.099333,51.198645,"Speyeria   hydaspe"
-110.727818,44.932103,"Speyeria   hydaspe"
-121.477163,40.395022,"Speyeria   hydaspe"
-119.537945,37.864639,"Speyeria   hydaspe"
-121.477128,40.395072,"Speyeria   hydaspe"
-122.094416,42.928812,"Speyeria   hydaspe"
-123.727115,45.222955,"Speyeria   hydaspe"
-123.57708,43.29734,"Speyeria   hydaspe"
-111.370277,45.315394,"Speyeria   hydaspe"
-120.22577,38.849429,"Speyeria   hydaspe"
-117.99914,45.304047,"Speyeria   hydaspe"
-122.15323,47.051437,"Speyeria   hydaspe"
-121.81577,48.49329,"Speyeria   hydaspe"
-109.5936,44.492386,"Speyeria   hydaspe"
-117.274394,49.501555,"Speyeria   hydaspe"
-122.657993,43.579929,"Speyeria   hydaspe"
-122.073138,42.906362,"Speyeria   hydaspe"
-123.461332,47.98679,"Speyeria   hydaspe"
-122.060312,42.925435,"Speyeria   hydaspe"
-121.83643,48.84265,"Speyeria   hydaspe"
-122.37744,46.58007,"Speyeria   hydaspe"
-124.104824,44.224175,"Speyeria   hydaspe"
-118.63662,35.813367,"Speyeria   hydaspe"
-121.733108,46.791128,"Speyeria   hydaspe"
-115.06455,47.155212,"Speyeria   hydaspe"
-120.25476,39.432571,"Speyeria   hydaspe"
-115.09595,44.266391,"Speyeria   hydaspe"
-122.19513,45.160492,"Speyeria   hydaspe"
-114.54,50.197,"Speyeria   hydaspe"
-110.58811,44.049324,"Speyeria   hydaspe"
-119.54084,37.83935,"Speyeria   hydaspe"
-120.246305,39.432928,"Speyeria   hydaspe"
-121.34203,40.299334,"Speyeria   hydaspe"
-112.076051,40.513003,"Speyeria   hydaspe"
-116.76641,32.83505,"Speyeria   hydaspe"
-120.640833,39.629,"Speyeria   hydaspe"
-118.517075,48.437244,"Speyeria   hydaspe"
-122.53329,41.587986,"Speyeria   hydaspe"
-122.6758,42.41178,"Speyeria   hydaspe"
-119.01406,44.496326,"Speyeria   hydaspe"
-120.67671,47.124443,"Speyeria   hydaspe"
-120.521996,39.576923,"Speyeria   hydaspe"
-123.88986,48.110905,"Speyeria   hydaspe"
-118.14,51.03,"Speyeria   hydaspe"
-118.148,51.039,"Speyeria   hydaspe"
-118.15,51.04,"Speyeria   hydaspe"
-115.46738,45.849236,"Speyeria   hydaspe"
-114,49.07,"Speyeria   hydaspe"
-113.99,49.06,"Speyeria   hydaspe"
-113.95,49.12,"Speyeria   hydaspe"
-115.18022,47.75647,"Speyeria   hydaspe"
-120.82951,39.99517,"Speyeria   hydaspe"
-118.549189,35.729118,"Speyeria   hydaspe"
-121.989438,45.840505,"Speyeria   hydaspe"
-125.3051,49.743161,"Speyeria   hydaspe"
-120.0431,49.12888,"Speyeria   hydaspe"
-122.18399,50.52425,"Speyeria   hydaspe"
-116.858,46.85,"Speyeria   hydaspe"
-116.827,46.838,"Speyeria   hydaspe"
-115.76,49.24,"Speyeria   hydaspe"
-116.851,49.749,"Speyeria   hydaspe"
-133.85336,59.2564,"Speyeria   hydaspe"
-115.38,51.88,"Speyeria   hydaspe"
-122.870313,39.733369,"Speyeria   hydaspe"
-116.914,45.996,"Speyeria   hydaspe"
-113.87,45.57,"Speyeria   hydaspe"
-113.314,44.434,"Speyeria   hydaspe"
-114.388,44.412,"Speyeria   hydaspe"
-113.883,45.25,"Speyeria   hydaspe"
-117.4783,49.0472,"Speyeria   hydaspe"
-117.9006,49.0319,"Speyeria   hydaspe"
-117.5069,49.2742,"Speyeria   hydaspe"
-119.0644,49.0644,"Speyeria   hydaspe"
-118.5833,49.1,"Speyeria   hydaspe"
-117.4583,49.0475,"Speyeria   hydaspe"
-119.0644,49.0667,"Speyeria   hydaspe"
-117.3,49.9667,"Speyeria   hydaspe"
-120.8167,50.7,"Speyeria   hydaspe"
