"lon","lat","species.name"
-98.75567,29.548983,"Systasea   pulverulenta"
-98.365806,26.176573,"Systasea   pulverulenta"
-101.044297,29.493872,"Systasea   pulverulenta"
-101.363207,29.703238,"Systasea   pulverulenta"
-100.974455,29.461303,"Systasea   pulverulenta"
-97.886521,30.208762,"Systasea   pulverulenta"
-97.778633,30.263419,"Systasea   pulverulenta"
-100.97008,29.46381,"Systasea   pulverulenta"
-101.362688,29.703624,"Systasea   pulverulenta"
-100.974458,29.461242,"Systasea   pulverulenta"
-101.05354,29.49552,"Systasea   pulverulenta"
-101.360577,29.704428,"Systasea   pulverulenta"
-99.4268,29.7925,"Systasea   pulverulenta"
-97.849583,30.168242,"Systasea   pulverulenta"
-97.8742,30.187337,"Systasea   pulverulenta"
-99.411115,29.774757,"Systasea   pulverulenta"
-97.77472,30.271867,"Systasea   pulverulenta"
-100.360602,25.618252,"Systasea   pulverulenta"
-97.83993,30.170136,"Systasea   pulverulenta"
-100.360275,25.618055,"Systasea   pulverulenta"
-100.344353,25.623346,"Systasea   pulverulenta"
-97.886462,30.208768,"Systasea   pulverulenta"
-97.884769,30.197439,"Systasea   pulverulenta"
-97.885376,30.197285,"Systasea   pulverulenta"
-97.87356,30.185551,"Systasea   pulverulenta"
-100.258787,25.563087,"Systasea   pulverulenta"
-97.873211,30.185446,"Systasea   pulverulenta"
-97.460148,30.154555,"Systasea   pulverulenta"
-98.149531,26.073206,"Systasea   pulverulenta"
-97.874411,30.185427,"Systasea   pulverulenta"
-98.339115,28.489704,"Systasea   pulverulenta"
-103.304115,29.278745,"Systasea   pulverulenta"
-98.365595,26.17664,"Systasea   pulverulenta"
-97.827233,30.245787,"Systasea   pulverulenta"
-101.312251,29.699551,"Systasea   pulverulenta"
-103.307254,29.256507,"Systasea   pulverulenta"
-102.399418,30.144747,"Systasea   pulverulenta"
-103.243472,30.204355,"Systasea   pulverulenta"
-97.873995,30.185637,"Systasea   pulverulenta"
-99.137579,26.580051,"Systasea   pulverulenta"
-101.672995,30.677163,"Systasea   pulverulenta"
-98.137764,26.077836,"Systasea   pulverulenta"
-98.381172,26.184263,"Systasea   pulverulenta"
-98.149796,26.073437,"Systasea   pulverulenta"
-98.696928,29.566797,"Systasea   pulverulenta"
-98.135706,26.291955,"Systasea   pulverulenta"
-98.137763,26.076025,"Systasea   pulverulenta"
-98.885292,29.339227,"Systasea   pulverulenta"
-97.829283,30.278845,"Systasea   pulverulenta"
-98.146534,29.639425,"Systasea   pulverulenta"
-97.790205,30.294255,"Systasea   pulverulenta"
-99.793126,29.183635,"Systasea   pulverulenta"
-100.207344,25.639189,"Systasea   pulverulenta"
-98.52015,29.448671,"Systasea   pulverulenta"
-97.95485,29.896964,"Systasea   pulverulenta"
-99.149187,26.584407,"Systasea   pulverulenta"
-103.94886,29.484317,"Systasea   pulverulenta"
-98.135118,26.079894,"Systasea   pulverulenta"
-98.5344,26.286174,"Systasea   pulverulenta"
-98.134562,26.2915,"Systasea   pulverulenta"
-98.530261,26.281466,"Systasea   pulverulenta"
-98.145075,29.639873,"Systasea   pulverulenta"
-98.578412,29.262125,"Systasea   pulverulenta"
-101.146645,29.88496,"Systasea   pulverulenta"
-102.116104,31.963174,"Systasea   pulverulenta"
-98.49739,27.681124,"Systasea   pulverulenta"
-98.139686,26.074601,"Systasea   pulverulenta"
-98.14934,26.07269,"Systasea   pulverulenta"
-97.772798,30.270016,"Systasea   pulverulenta"
-104.44406,32.175162,"Systasea   pulverulenta"
-97.644003,30.235195,"Systasea   pulverulenta"
-97.643923,30.235263,"Systasea   pulverulenta"
-98.2601,30.5535,"Systasea   pulverulenta"
-98.18099,26.396383,"Systasea   pulverulenta"
-98.261048,30.554491,"Systasea   pulverulenta"
-101.047365,25.576494,"Systasea   pulverulenta"
-102.139232,32.027771,"Systasea   pulverulenta"
-100.209276,25.629961,"Systasea   pulverulenta"
-100.346979,25.789753,"Systasea   pulverulenta"
-103.306072,29.276244,"Systasea   pulverulenta"
-97.69127,30.239513,"Systasea   pulverulenta"
-99.76107,29.35034,"Systasea   pulverulenta"
-104.568413,29.551936,"Systasea   pulverulenta"
-97.958071,26.128318,"Systasea   pulverulenta"
-97.755931,30.41046,"Systasea   pulverulenta"
-98.2552,29.803019,"Systasea   pulverulenta"
-98.379457,26.1855,"Systasea   pulverulenta"
-109.349722,28.583056,"Systasea   pulverulenta"
-98.1303,29.7103,"Systasea   pulverulenta"
-110.349722,28.716667,"Systasea   pulverulenta"
-110.880556,29.147778,"Systasea   pulverulenta"
-108.01224,25.37995,"Systasea   pulverulenta"
-101.16894,27.70549,"Systasea   pulverulenta"
-108.895,27.0225,"Systasea   pulverulenta"
-112.702253,32.015883,"Systasea   pulverulenta"
-98.44644,29.56052,"Systasea   pulverulenta"
-108.948889,25.756944,"Systasea   pulverulenta"
-98.493332,29.423889,"Systasea   pulverulenta"
-112.906,32.088,"Systasea   pulverulenta"
-100.15939,25.36414,"Systasea   pulverulenta"
-98.19,26.168,"Systasea   pulverulenta"
-99.4422,30.5667,"Systasea   pulverulenta"
-112.103,31.00064,"Systasea   pulverulenta"
-100.300155753085,25.6703437999813,"Systasea   pulverulenta"
-97.4972,25.9014,"Systasea   pulverulenta"
-104.083466,30.750147,"Systasea   pulverulenta"
