"lon","lat","species.name"
-97.414763,30.12895,"Zerene   cesonia"
-98.823137,30.508125,"Zerene   cesonia"
-102.122299,31.965265,"Zerene   cesonia"
-102.972449,29.185995,"Zerene   cesonia"
-110.952392,29.016118,"Zerene   cesonia"
-110.942286,29.065323,"Zerene   cesonia"
-97.144873,32.733569,"Zerene   cesonia"
-98.266095,26.206687,"Zerene   cesonia"
-97.779972,30.284364,"Zerene   cesonia"
-97.724502,30.184967,"Zerene   cesonia"
-97.792228,30.610458,"Zerene   cesonia"
-98.067753,30.617117,"Zerene   cesonia"
-97.986115,29.880833,"Zerene   cesonia"
-97.326003,27.66832,"Zerene   cesonia"
-98.386388,29.815579,"Zerene   cesonia"
-100.535191,29.33577,"Zerene   cesonia"
-98.654316,26.807466,"Zerene   cesonia"
-98.798481,29.623891,"Zerene   cesonia"
-97.87294,30.184673,"Zerene   cesonia"
-97.172366,26.137897,"Zerene   cesonia"
-98.113784,30.198913,"Zerene   cesonia"
-98.473713,29.592819,"Zerene   cesonia"
-97.452707,30.140517,"Zerene   cesonia"
-96.942727,33.057612,"Zerene   cesonia"
-97.932694,32.842941,"Zerene   cesonia"
-82.367935,28.799592,"Zerene   cesonia"
-97.775721,30.271435,"Zerene   cesonia"
-97.775061,30.271098,"Zerene   cesonia"
-98.383115,30.72481,"Zerene   cesonia"
-100.208117,25.630937,"Zerene   cesonia"
-101.362242,29.703751,"Zerene   cesonia"
-101.316962,29.685898,"Zerene   cesonia"
-98.696884,29.566794,"Zerene   cesonia"
-97.722487,30.185867,"Zerene   cesonia"
-97.77813,30.271413,"Zerene   cesonia"
-100.278666,25.676112,"Zerene   cesonia"
-97.612624,27.919241,"Zerene   cesonia"
-99.875665,28.529057,"Zerene   cesonia"
-96.875553,29.888625,"Zerene   cesonia"
-95.66861,30.539473,"Zerene   cesonia"
-100.645023,30.574285,"Zerene   cesonia"
-92.471413,35.163176,"Zerene   cesonia"
-99.572747,29.831059,"Zerene   cesonia"
-98.43502,29.384821,"Zerene   cesonia"
-100.208167,25.63097,"Zerene   cesonia"
-97.826198,30.293441,"Zerene   cesonia"
-82.372447,28.598883,"Zerene   cesonia"
-103.64985,30.363629,"Zerene   cesonia"
-98.580017,29.625139,"Zerene   cesonia"
-82.371688,28.600515,"Zerene   cesonia"
-95.47309,29.650581,"Zerene   cesonia"
