"lon","lat","species.name"
-117.143612,32.901117,"Chlosyne   gabbii"
-120.034451,34.451697,"Chlosyne   gabbii"
-117.330008,33.429321,"Chlosyne   gabbii"
-117.176773,32.846522,"Chlosyne   gabbii"
-119.073036,34.017355,"Chlosyne   gabbii"
-119.644618,34.452369,"Chlosyne   gabbii"
-117.091559,32.951894,"Chlosyne   gabbii"
-118.60385,34.079123,"Chlosyne   gabbii"
-118.641867,34.271235,"Chlosyne   gabbii"
-117.631813,34.009616,"Chlosyne   gabbii"
-121.032103,36.440265,"Chlosyne   gabbii"
-118.672573,34.278624,"Chlosyne   gabbii"
-118.780856,34.106823,"Chlosyne   gabbii"
-117.155698,32.841252,"Chlosyne   gabbii"
-119.769823,34.564051,"Chlosyne   gabbii"
-116.475612,32.786309,"Chlosyne   gabbii"
-121.141316,36.480733,"Chlosyne   gabbii"
-119.607206,33.896915,"Chlosyne   gabbii"
-116.941686,34.044007,"Chlosyne   gabbii"
-118.894366,34.111586,"Chlosyne   gabbii"
-119.763946,33.928141,"Chlosyne   gabbii"
-118.642206,34.349693,"Chlosyne   gabbii"
-119.7237,34.061744,"Chlosyne   gabbii"
-121.393229,36.486785,"Chlosyne   gabbii"
-121.168822,36.427725,"Chlosyne   gabbii"
-118.660443,34.030249,"Chlosyne   gabbii"
-121.507992,36.152704,"Chlosyne   gabbii"
-119.75638,34.029034,"Chlosyne   gabbii"
-119.650884,33.86469,"Chlosyne   gabbii"
-121.89089,36.424693,"Chlosyne   gabbii"
-121.654486,36.598842,"Chlosyne   gabbii"
-121.485874,36.133731,"Chlosyne   gabbii"
-121.591923,36.075128,"Chlosyne   gabbii"
-121.126598,36.599943,"Chlosyne   gabbii"
-120.828166,35.361525,"Chlosyne   gabbii"
-119.08618,34.702135,"Chlosyne   gabbii"
-121.196912,36.416127,"Chlosyne   gabbii"
-120.82644,35.3719,"Chlosyne   gabbii"
-119.617044,34.551018,"Chlosyne   gabbii"
-119.171808,34.091337,"Chlosyne   gabbii"
-117.15324,32.898021,"Chlosyne   gabbii"
-117.129873,32.86529,"Chlosyne   gabbii"
-119.528613,34.04297,"Chlosyne   gabbii"
-120.03792,34.537247,"Chlosyne   gabbii"
-121.19073,36.584809,"Chlosyne   gabbii"
-119.701313,34.463441,"Chlosyne   gabbii"
-119.168738,34.00727,"Chlosyne   gabbii"
-117.018916,32.967556,"Chlosyne   gabbii"
-121.12514,36.417782,"Chlosyne   gabbii"
-121.164208,36.505736,"Chlosyne   gabbii"
-118.474333,34.349942,"Chlosyne   gabbii"
-118.960281,34.065847,"Chlosyne   gabbii"
-121.153838,36.473758,"Chlosyne   gabbii"
-121.531221,36.144867,"Chlosyne   gabbii"
-119.0743,34.173945,"Chlosyne   gabbii"
-121.015754,36.542501,"Chlosyne   gabbii"
-118.919233,34.126086,"Chlosyne   gabbii"
-121.420469,36.015941,"Chlosyne   gabbii"
-119.16361,34.182714,"Chlosyne   gabbii"
-118.908416,34.07897,"Chlosyne   gabbii"
-118.861343,34.17044,"Chlosyne   gabbii"
-118.871333,34.040163,"Chlosyne   gabbii"
-119.132055,34.160677,"Chlosyne   gabbii"
-117.151171,32.892694,"Chlosyne   gabbii"
-121.123261,36.508926,"Chlosyne   gabbii"
-119.803588,34.71439,"Chlosyne   gabbii"
-121.137981,36.594685,"Chlosyne   gabbii"
-119.673615,34.183929,"Chlosyne   gabbii"
-118.748342,34.087308,"Chlosyne   gabbii"
-117.024716,32.892441,"Chlosyne   gabbii"
-118.984268,34.050902,"Chlosyne   gabbii"
-118.954388,34.17931,"Chlosyne   gabbii"
-117.004348,32.91372,"Chlosyne   gabbii"
-121.15528,36.579492,"Chlosyne   gabbii"
-121.358671,36.443145,"Chlosyne   gabbii"
-121.079314,36.459979,"Chlosyne   gabbii"
-120.437772,35.833399,"Chlosyne   gabbii"
-119.186305,34.040497,"Chlosyne   gabbii"
-117.816709,33.648143,"Chlosyne   gabbii"
-120.989141,36.225095,"Chlosyne   gabbii"
-121.325176,36.555857,"Chlosyne   gabbii"
-120.862289,36.388096,"Chlosyne   gabbii"
-119.6964,34.0386,"Chlosyne   gabbii"
-118.78189,34.062321,"Chlosyne   gabbii"
-116.513051,32.907247,"Chlosyne   gabbii"
-119.758934,34.179697,"Chlosyne   gabbii"
-121.10678,36.559185,"Chlosyne   gabbii"
-121.464196,36.319604,"Chlosyne   gabbii"
-118.729222,34.013657,"Chlosyne   gabbii"
-117.072619,32.948726,"Chlosyne   gabbii"
-121.590733,36.316104,"Chlosyne   gabbii"
-117.41084,34.326822,"Chlosyne   gabbii"
-117.169319,32.880488,"Chlosyne   gabbii"
-121.009688,36.59257,"Chlosyne   gabbii"
-121.267131,36.501536,"Chlosyne   gabbii"
-120.863808,35.378036,"Chlosyne   gabbii"
-121.37459,36.5167,"Chlosyne   gabbii"
-121.172659,36.430821,"Chlosyne   gabbii"
-121.074817,36.577614,"Chlosyne   gabbii"
-121.074919,36.493057,"Chlosyne   gabbii"
-121.176843,36.50332,"Chlosyne   gabbii"
-121.144543,36.560802,"Chlosyne   gabbii"
-118.933827,34.087909,"Chlosyne   gabbii"
-118.560169,34.545068,"Chlosyne   gabbii"
-121.073781,36.438817,"Chlosyne   gabbii"
-118.965628,34.092157,"Chlosyne   gabbii"
-121.183734,36.576381,"Chlosyne   gabbii"
-121.194743,36.513142,"Chlosyne   gabbii"
-116.976602,32.646789,"Chlosyne   gabbii"
-119.034071,34.003756,"Chlosyne   gabbii"
-119.051059,34.101859,"Chlosyne   gabbii"
-118.26186,34.1964,"Chlosyne   gabbii"
-118.752333,34.312346,"Chlosyne   gabbii"
-117.109754,32.931591,"Chlosyne   gabbii"
-121.004845,36.458486,"Chlosyne   gabbii"
-119.615203,34.536783,"Chlosyne   gabbii"
-121.073575,36.563229,"Chlosyne   gabbii"
-121.173453,36.486524,"Chlosyne   gabbii"
-121.131916,36.460897,"Chlosyne   gabbii"
-121.111007,36.400214,"Chlosyne   gabbii"
-121.105884,36.412311,"Chlosyne   gabbii"
-117.81062,34.29667,"Chlosyne   gabbii"
-118.85781,34.012781,"Chlosyne   gabbii"
