"lon","lat","species.name"
-97.585568,25.97243,"Callophrys   xami"
-97.238028,25.974448,"Callophrys   xami"
-97.32262,25.932807,"Callophrys   xami"
-100.207237,25.639156,"Callophrys   xami"
-98.270517,26.059169,"Callophrys   xami"
-98.292816,26.084118,"Callophrys   xami"
-97.303113,25.883229,"Callophrys   xami"
-97.47896,26.102922,"Callophrys   xami"
-97.396408,25.893122,"Callophrys   xami"
-97.69127,30.239513,"Callophrys   xami"
-99.76107,29.35034,"Callophrys   xami"
-98.18099,26.396383,"Callophrys   xami"
-97.541262,25.977661,"Callophrys   xami"
-100.223056,24.886667,"Callophrys   xami"
-109.160833,26.205833,"Callophrys   xami"
-97.88987,26.07868,"Callophrys   xami"
-111.686523,33.009414,"Callophrys   xami"
