"lon","lat","species.name"
-110.389718,31.514102,"Neophasia   terlooii"
-110.389726,31.514098,"Neophasia   terlooii"
-110.385156,31.519232,"Neophasia   terlooii"
-110.318663,31.4376,"Neophasia   terlooii"
-110.562027,32.205125,"Neophasia   terlooii"
-110.87692,31.705552,"Neophasia   terlooii"
-110.37625,31.452438,"Neophasia   terlooii"
-110.309601,31.424562,"Neophasia   terlooii"
-109.77516,31.840128,"Neophasia   terlooii"
-107.059364,27.09642,"Neophasia   terlooii"
-111.78302,32.12824,"Neophasia   terlooii"
-110.37647,31.453431,"Neophasia   terlooii"
-110.289524,31.462598,"Neophasia   terlooii"
-110.27137,31.41618,"Neophasia   terlooii"
-120.81748,39.41514,"Neophasia   terlooii"
-108.141,29.192,"Neophasia   terlooii"
-107.858889,29.191667,"Neophasia   terlooii"
-110.239521,31.456764,"Neophasia   terlooii"
-110.879817,31.713129,"Neophasia   terlooii"
-109.37173,31.98148,"Neophasia   terlooii"
-110.207535,31.4238,"Neophasia   terlooii"
-110.49044293457,32.4200624985966,"Neophasia   terlooii"
