"lon","lat","species.name"
-81.54196,28.117435,"Erynnis   zarucco"
-81.785348,26.669444,"Erynnis   zarucco"
-82.349301,29.637629,"Erynnis   zarucco"
-80.997629,28.498474,"Erynnis   zarucco"
-80.343142,32.680955,"Erynnis   zarucco"
-81.530975,28.143918,"Erynnis   zarucco"
-80.934059,28.051859,"Erynnis   zarucco"
-81.208927,28.349351,"Erynnis   zarucco"
-81.532918,28.128677,"Erynnis   zarucco"
-81.614219,27.740449,"Erynnis   zarucco"
-80.115709,33.117919,"Erynnis   zarucco"
-80.306914,32.682689,"Erynnis   zarucco"
-81.869268,30.156629,"Erynnis   zarucco"
-83.956301,30.128618,"Erynnis   zarucco"
-80.076191,26.860553,"Erynnis   zarucco"
-84.142493,30.134095,"Erynnis   zarucco"
-82.005377,27.729799,"Erynnis   zarucco"
-81.018568,28.093628,"Erynnis   zarucco"
-81.070901,28.509775,"Erynnis   zarucco"
-80.343222,32.680937,"Erynnis   zarucco"
-87.74606,30.659218,"Erynnis   zarucco"
-82.418318,28.750353,"Erynnis   zarucco"
-79.25931,35.042523,"Erynnis   zarucco"
-79.778217,33.399831,"Erynnis   zarucco"
-82.525646,35.259742,"Erynnis   zarucco"
-80.702928,32.213833,"Erynnis   zarucco"
-82.339611,27.477969,"Erynnis   zarucco"
-82.074715,28.714294,"Erynnis   zarucco"
-86.89654,33.553444,"Erynnis   zarucco"
-78.22769,34.038708,"Erynnis   zarucco"
-82.63474,28.468522,"Erynnis   zarucco"
-80.44867,26.645763,"Erynnis   zarucco"
-81.69278,27.953115,"Erynnis   zarucco"
-80.561627,26.94323,"Erynnis   zarucco"
-80.49905,25.610495,"Erynnis   zarucco"
-81.94376,33.386685,"Erynnis   zarucco"
-80.346539,32.680924,"Erynnis   zarucco"
-85.35305,32.604065,"Erynnis   zarucco"
-84.86698,33.920902,"Erynnis   zarucco"
-82.73952,27.903122,"Erynnis   zarucco"
-96.65425,34.313454,"Erynnis   zarucco"
-82.459915,27.179791,"Erynnis   zarucco"
-82.01153,33.050842,"Erynnis   zarucco"
-75.76754,35.60627,"Erynnis   zarucco"
-82.36584,27.184385,"Erynnis   zarucco"
-75.749657,39.683723,"Erynnis   zarucco"
-80.88739,27.385592,"Erynnis   zarucco"
-79.874763,37.41819,"Erynnis   zarucco"
-93.644972,35.167283,"Erynnis   zarucco"
-93.642693,35.17259,"Erynnis   zarucco"
-75.76955,39.67578,"Erynnis   zarucco"
-89.478004,39.228092,"Erynnis   zarucco"
-81.2726,29.8622,"Erynnis   zarucco"
-81.74,29.2075,"Erynnis   zarucco"
-84.7131,30.1639,"Erynnis   zarucco"
-80.739,32.191,"Erynnis   zarucco"
-81.5075,30.26944,"Erynnis   zarucco"
-81.65432,30.32444,"Erynnis   zarucco"
-82.16733,29.83324,"Erynnis   zarucco"
-81.915453,26.57569,"Erynnis   zarucco"
-81.948802,26.452777,"Erynnis   zarucco"
-118.495,34.0608,"Erynnis   zarucco"
-81.822445,26.254194,"Erynnis   zarucco"
-78.8869,33.6889,"Erynnis   zarucco"
-82.85984,29.47496,"Erynnis   zarucco"
-84.8,34.165,"Erynnis   zarucco"
-80.9333,29.05,"Erynnis   zarucco"
-81.09983,32.08354,"Erynnis   zarucco"
-84.296,33.775,"Erynnis   zarucco"
-81.705,30.171,"Erynnis   zarucco"
-80.141339,27.007317,"Erynnis   zarucco"
-81.2003,28.6019,"Erynnis   zarucco"
-81.0281,28.7042,"Erynnis   zarucco"
-81.679714,29.534185,"Erynnis   zarucco"
-81.59167,29.5,"Erynnis   zarucco"
-81.820679,26.642549,"Erynnis   zarucco"
-81.6567,29.641146,"Erynnis   zarucco"
-81.3377895025541,27.1894301040659,"Erynnis   zarucco"
-81.127,29.47498,"Erynnis   zarucco"
-81.6037,25.97649,"Erynnis   zarucco"
-81.9651,33.5018,"Erynnis   zarucco"
-82.2475,33.3471,"Erynnis   zarucco"
-84.24503,30.45069,"Erynnis   zarucco"
-81.32413,28.88214,"Erynnis   zarucco"
-81.92925,29.04276,"Erynnis   zarucco"
-79.18894,37.39521,"Erynnis   zarucco"
-80.09,26.456,"Erynnis   zarucco"
-80.380882,25.1546,"Erynnis   zarucco"
-78.004,34.191,"Erynnis   zarucco"
-76.5836,36.7282,"Erynnis   zarucco"
-90.202873,29.940205,"Erynnis   zarucco"
-82.0718,33.3639,"Erynnis   zarucco"
-89.252098,30.322201,"Erynnis   zarucco"
-81.534,28.579,"Erynnis   zarucco"
-81.37944,28.53806,"Erynnis   zarucco"
-84.742156,33.440115,"Erynnis   zarucco"
-76.63107,36.98237,"Erynnis   zarucco"
-79.15,43.8167,"Erynnis   zarucco"
-79.8834,34.6977,"Erynnis   zarucco"
-81.0231,29.2106,"Erynnis   zarucco"
-80.900449,25.287155,"Erynnis   zarucco"
-83.3672,33.9511,"Erynnis   zarucco"
-83.3781,33.9608,"Erynnis   zarucco"
-83.4,34.8833,"Erynnis   zarucco"
-88.88533,30.395998,"Erynnis   zarucco"
-82.045366,26.929784,"Erynnis   zarucco"
-83.3897519322473,34.7300917866309,"Erynnis   zarucco"
-80.752608,32.216316,"Erynnis   zarucco"
-83.319824,28.710645,"Erynnis   zarucco"
-83.385742,28.633532,"Erynnis   zarucco"
-100,40,"Erynnis   zarucco"
-88.173695,30.543561,"Erynnis   zarucco"
-80.606689,25.37505,"Erynnis   zarucco"
-82.045708,26.930639,"Erynnis   zarucco"
-82.86,34.97,"Erynnis   zarucco"
-80.92733,32.58879,"Erynnis   zarucco"
-82.5826,27.76498,"Erynnis   zarucco"
-80.774953,33.944055,"Erynnis   zarucco"
-79.94248,32.800457,"Erynnis   zarucco"
-75.5606,39.7458,"Erynnis   zarucco"
-88.043503,30.695391,"Erynnis   zarucco"
-80.175648,33.018503,"Erynnis   zarucco"
-78.63882,35.7801,"Erynnis   zarucco"
-80.209671,25.814076,"Erynnis   zarucco"
