"lon","lat","species.name"
-100.207642,25.631022,"Cabares   potrillo"
-100.20883,25.63042,"Cabares   potrillo"
-100.208511,25.630873,"Cabares   potrillo"
-100.359915,25.618092,"Cabares   potrillo"
-100.360653,25.618345,"Cabares   potrillo"
-100.360175,25.618172,"Cabares   potrillo"
-100.270842,25.549272,"Cabares   potrillo"
-100.270928,25.547553,"Cabares   potrillo"
-100.25477,25.66211,"Cabares   potrillo"
-100.360241,25.618744,"Cabares   potrillo"
-99.149369,26.584357,"Cabares   potrillo"
-100.206665,25.63245,"Cabares   potrillo"
-100.270942,25.548345,"Cabares   potrillo"
-100.360263,25.618763,"Cabares   potrillo"
-100.124252,25.429558,"Cabares   potrillo"
-100.20623,25.633057,"Cabares   potrillo"
-97.956323,26.12486,"Cabares   potrillo"
-98.145107,26.079828,"Cabares   potrillo"
-97.957592,26.122236,"Cabares   potrillo"
-98.18099,26.396383,"Cabares   potrillo"
-97.47896,26.102922,"Cabares   potrillo"
-100.270672,25.547204,"Cabares   potrillo"
-97.957825,26.126124,"Cabares   potrillo"
-97.957971,26.127034,"Cabares   potrillo"
-98.137929,26.080279,"Cabares   potrillo"
-97.958071,26.128318,"Cabares   potrillo"
-98.141631,26.064609,"Cabares   potrillo"
-81.820679,26.642549,"Cabares   potrillo"
-97.448633,25.993808,"Cabares   potrillo"
-98.19,26.168,"Cabares   potrillo"
-100.300155753085,25.6703437999813,"Cabares   potrillo"
