"lon","lat","species.name"
-80.49259,35.462286,"Lethe   creola"
-85.115848,32.843954,"Lethe   creola"
-81.309982,35.635748,"Lethe   creola"
-91.512085,31.071581,"Lethe   creola"
-92.941803,34.647717,"Lethe   creola"
-83.98409,34.05982,"Lethe   creola"
-84.06995,34.154369,"Lethe   creola"
-90.146642,32.326887,"Lethe   creola"
-90.656315,30.387235,"Lethe   creola"
-80.347964,32.680093,"Lethe   creola"
-80.777847,35.457772,"Lethe   creola"
-80.344466,32.677461,"Lethe   creola"
-79.366745,35.154513,"Lethe   creola"
-84.484008,32.854603,"Lethe   creola"
-80.794022,33.819758,"Lethe   creola"
-91.380647,31.525223,"Lethe   creola"
-84.204285,32.042202,"Lethe   creola"
-80.921935,35.353916,"Lethe   creola"
-82.31619,33.897606,"Lethe   creola"
-82.425554,35.610235,"Lethe   creola"
-80.202835,32.957293,"Lethe   creola"
-86.158552,34.205664,"Lethe   creola"
-82.426284,35.609216,"Lethe   creola"
-94.76608,34.117073,"Lethe   creola"
-82.47964,35.336426,"Lethe   creola"
-94.27499,35.19698,"Lethe   creola"
-80.787278,35.455742,"Lethe   creola"
-75.76754,35.60627,"Lethe   creola"
-94.165921,30.847388,"Lethe   creola"
-93.03153,35.455296,"Lethe   creola"
-88.61135,35.420254,"Lethe   creola"
-76.514784,36.614695,"Lethe   creola"
-78.97668,33.90927,"Lethe   creola"
-79.368974,35.154839,"Lethe   creola"
-87.127144,33.015892,"Lethe   creola"
-82.075,33.36149,"Lethe   creola"
-76.561478,36.618003,"Lethe   creola"
-79.48067,35.31016,"Lethe   creola"
-87.62306,32.752796,"Lethe   creola"
-80.804744,35.492398,"Lethe   creola"
-95.998,41.252,"Lethe   creola"
-99.887207,31.279315,"Lethe   creola"
