"lon","lat","species.name"
-120.5344,38.785534,"Plebejus   saepiolus"
-121.68888,41.19933,"Plebejus   saepiolus"
-119.93352,38.5038,"Plebejus   saepiolus"
-118.61564,35.95523,"Plebejus   saepiolus"
-118.24008,36.07217,"Plebejus   saepiolus"
-105.25125,39.576572,"Plebejus   saepiolus"
-118.87517,37.915836,"Plebejus   saepiolus"
-119.798996,38.61761,"Plebejus   saepiolus"
-122.37744,46.58007,"Plebejus   saepiolus"
-106.32925,40.663433,"Plebejus   saepiolus"
-105.721886,41.665516,"Plebejus   saepiolus"
-114.5,53.01,"Plebejus   saepiolus"
-92.51457,47.578636,"Plebejus   saepiolus"
-103.79653,44.35367,"Plebejus   saepiolus"
-118.73388,45.591198,"Plebejus   saepiolus"
-122.83,39.72,"Plebejus   saepiolus"
-123.12,39.82,"Plebejus   saepiolus"
-120.04157,38.8338,"Plebejus   saepiolus"
-113.13,50.75,"Plebejus   saepiolus"
-118.76667,55.67227,"Plebejus   saepiolus"
-117.18558,45.593754,"Plebejus   saepiolus"
-112.076051,40.513003,"Plebejus   saepiolus"
-117.99914,45.304047,"Plebejus   saepiolus"
-106.88121,44.78137,"Plebejus   saepiolus"
-122.53329,41.587986,"Plebejus   saepiolus"
-105.67079,39.689404,"Plebejus   saepiolus"
-119.17,37.92,"Plebejus   saepiolus"
-121.45,37.85,"Plebejus   saepiolus"
-119.811846,38.544353,"Plebejus   saepiolus"
-122.51064,41.21121,"Plebejus   saepiolus"
-119.98435,38.50047,"Plebejus   saepiolus"
-106.316956,38.738243,"Plebejus   saepiolus"
-108.87568,41.66034,"Plebejus   saepiolus"
-112.71,52.15,"Plebejus   saepiolus"
-106.13756,39.62102,"Plebejus   saepiolus"
-123.597244,42.385376,"Plebejus   saepiolus"
-124.2114,42.46667,"Plebejus   saepiolus"
-118.78106,36.228832,"Plebejus   saepiolus"
-112.767,52.554,"Plebejus   saepiolus"
-114.53,50.2,"Plebejus   saepiolus"
-120.62993,40.72109,"Plebejus   saepiolus"
-113.128,50.75,"Plebejus   saepiolus"
-105.71765,39.118916,"Plebejus   saepiolus"
-123.88986,48.110905,"Plebejus   saepiolus"
-116.39878,44.061474,"Plebejus   saepiolus"
-114.74,52.75,"Plebejus   saepiolus"
-118.72951,35.34663,"Plebejus   saepiolus"
-105.96644,35.51373,"Plebejus   saepiolus"
-114.147,52.937,"Plebejus   saepiolus"
-112.738,52.499,"Plebejus   saepiolus"
-119.374,53.764,"Plebejus   saepiolus"
-119.85,53.73,"Plebejus   saepiolus"
-112.9905,48.70567,"Plebejus   saepiolus"
-110.92,54.271,"Plebejus   saepiolus"
-112.96,51.94,"Plebejus   saepiolus"
-124.4464,61.2447,"Plebejus   saepiolus"
-120.521996,39.576923,"Plebejus   saepiolus"
-126.575,61.4269,"Plebejus   saepiolus"
-127.2067,61.9594,"Plebejus   saepiolus"
-128.6415,66.2545,"Plebejus   saepiolus"
-123.4237,65.193,"Plebejus   saepiolus"
-126.8313,65.2968,"Plebejus   saepiolus"
-82.719997,49.140568,"Plebejus   saepiolus"
-126.6727,65.2503,"Plebejus   saepiolus"
-126.8385,65.2907,"Plebejus   saepiolus"
-128.6412,66.2358,"Plebejus   saepiolus"
-125.5938,64.9093,"Plebejus   saepiolus"
-82.211768,50.144739,"Plebejus   saepiolus"
-126.7183,65.2988,"Plebejus   saepiolus"
-104.11773,39.31058,"Plebejus   saepiolus"
-123.3823,61.0357,"Plebejus   saepiolus"
-115.9088,60.6935,"Plebejus   saepiolus"
-114.6383,62.4665,"Plebejus   saepiolus"
-114.017,49.126,"Plebejus   saepiolus"
-124.4475,61.2448,"Plebejus   saepiolus"
-113.76,49.06,"Plebejus   saepiolus"
-116.0672,60.6243,"Plebejus   saepiolus"
-116.366,52.387,"Plebejus   saepiolus"
-116.858,46.851,"Plebejus   saepiolus"
-113.235,57.518,"Plebejus   saepiolus"
-112.482,57.586,"Plebejus   saepiolus"
-112.452,57.578,"Plebejus   saepiolus"
-116.084,52.495,"Plebejus   saepiolus"
-116.109,52.532,"Plebejus   saepiolus"
-81.765329,49.608529,"Plebejus   saepiolus"
-114.494,59.111,"Plebejus   saepiolus"
-115.38,51.88,"Plebejus   saepiolus"
-112.97,51.93,"Plebejus   saepiolus"
-116.914,45.996,"Plebejus   saepiolus"
-113.824,53.564,"Plebejus   saepiolus"
-67.319055,47.682445,"Plebejus   saepiolus"
-113.02,51.8,"Plebejus   saepiolus"
-110.060008,42.868663,"Plebejus   saepiolus"
-67.299687,47.67496,"Plebejus   saepiolus"
-104.011043,44.199983,"Plebejus   saepiolus"
-134.333333,60.333333,"Plebejus   saepiolus"
-134.716667,59.95,"Plebejus   saepiolus"
-133.583333,59.45,"Plebejus   saepiolus"
-125.383333,58.866667,"Plebejus   saepiolus"
-114.685,45.368,"Plebejus   saepiolus"
-113.87,45.57,"Plebejus   saepiolus"
-133.683333,59.633333,"Plebejus   saepiolus"
-132.666667,60.15,"Plebejus   saepiolus"
-133.683333,59.65,"Plebejus   saepiolus"
-133.566667,59.416667,"Plebejus   saepiolus"
-120.066667,56.133333,"Plebejus   saepiolus"
-130.5,60.1,"Plebejus   saepiolus"
-122.766667,51.916667,"Plebejus   saepiolus"
-114.388,44.412,"Plebejus   saepiolus"
-122.45,51.816667,"Plebejus   saepiolus"
