"lon","lat","species.name"
-82.569165,29.129146,"Nastra   lherminier"
-89.991846,30.874824,"Nastra   lherminier"
-88.835363,30.964362,"Nastra   lherminier"
-81.056669,27.979012,"Nastra   lherminier"
-81.027575,28.113559,"Nastra   lherminier"
-80.34308,32.680175,"Nastra   lherminier"
-74.335781,40.44322,"Nastra   lherminier"
-88.754386,30.398656,"Nastra   lherminier"
-77.802121,38.779383,"Nastra   lherminier"
-89.404322,31.344344,"Nastra   lherminier"
-84.088586,39.672417,"Nastra   lherminier"
-77.045236,34.968718,"Nastra   lherminier"
-95.763077,30.166489,"Nastra   lherminier"
-76.695393,38.80162,"Nastra   lherminier"
-76.831493,39.416597,"Nastra   lherminier"
-76.828873,39.41472,"Nastra   lherminier"
-81.059007,27.567147,"Nastra   lherminier"
-96.50839,29.595907,"Nastra   lherminier"
-79.507467,34.99254,"Nastra   lherminier"
-95.696239,33.81092,"Nastra   lherminier"
-81.672921,34.435505,"Nastra   lherminier"
-74.524856,40.473265,"Nastra   lherminier"
-77.234771,38.64466,"Nastra   lherminier"
-79.086753,35.821372,"Nastra   lherminier"
-76.89546,39.190147,"Nastra   lherminier"
-76.17913,38.749428,"Nastra   lherminier"
-84.362983,39.60405,"Nastra   lherminier"
-82.590966,29.207316,"Nastra   lherminier"
-79.791877,33.39802,"Nastra   lherminier"
-75.440814,39.934207,"Nastra   lherminier"
-76.830291,39.416094,"Nastra   lherminier"
-94.297112,35.334954,"Nastra   lherminier"
-75.30993,38.222134,"Nastra   lherminier"
-94.27499,35.19698,"Nastra   lherminier"
-81.020876,28.132006,"Nastra   lherminier"
-84.29059,39.753735,"Nastra   lherminier"
-84.05745,39.80737,"Nastra   lherminier"
-94.996796,35.904366,"Nastra   lherminier"
-75.3702,40.21,"Nastra   lherminier"
-75.083091,40.142251,"Nastra   lherminier"
-80.969603,35.375404,"Nastra   lherminier"
-73.589386,40.729687,"Nastra   lherminier"
-86.99203,31.428293,"Nastra   lherminier"
-76.894308,39.190273,"Nastra   lherminier"
-76.874988,39.31596,"Nastra   lherminier"
-93.182524,33.350873,"Nastra   lherminier"
-81.427898,39.746564,"Nastra   lherminier"
-76.89489,39.190158,"Nastra   lherminier"
-75.638743,39.809892,"Nastra   lherminier"
-84.056808,39.808145,"Nastra   lherminier"
-79.056458,35.988146,"Nastra   lherminier"
-92.11423,32.10122,"Nastra   lherminier"
-84.54419,39.196926,"Nastra   lherminier"
-84.695303,39.294348,"Nastra   lherminier"
-86.012157,34.709039,"Nastra   lherminier"
-94.651375,35.897614,"Nastra   lherminier"
-83.802681,35.605872,"Nastra   lherminier"
-76.838527,39.412675,"Nastra   lherminier"
-92.561714,31.597788,"Nastra   lherminier"
-93.8149,31.2412,"Nastra   lherminier"
-72.692215,40.943554,"Nastra   lherminier"
-76.842155,39.411793,"Nastra   lherminier"
-83.298254,38.612994,"Nastra   lherminier"
-76.842796,39.412655,"Nastra   lherminier"
-76.427905,40.4189,"Nastra   lherminier"
-76.61052,39.300213,"Nastra   lherminier"
-94.161576,35.287626,"Nastra   lherminier"
-84.09649,39.617286,"Nastra   lherminier"
-77.554284,37.39494,"Nastra   lherminier"
-83.93772,35.992725,"Nastra   lherminier"
-73.950775,40.63513,"Nastra   lherminier"
-82.62827,39.752934,"Nastra   lherminier"
-76.642835,40.257562,"Nastra   lherminier"
-90.5746,42.16428,"Nastra   lherminier"
-74.70373,40.2825,"Nastra   lherminier"
-87.74606,30.659218,"Nastra   lherminier"
-88.988754,31.169308,"Nastra   lherminier"
-82.42151,31.05088,"Nastra   lherminier"
-88.22078,39.51368,"Nastra   lherminier"
-93.56972,41.68428,"Nastra   lherminier"
-92.92688,34.94636,"Nastra   lherminier"
-84.86698,33.920902,"Nastra   lherminier"
-77.479576,38.70112,"Nastra   lherminier"
-94.40968,30.572792,"Nastra   lherminier"
-78.970427,35.990961,"Nastra   lherminier"
-80.973513,35.372207,"Nastra   lherminier"
-77.08254,35.11818,"Nastra   lherminier"
-77.98918,37.55271,"Nastra   lherminier"
-83.4369,38.7544,"Nastra   lherminier"
-83.415,38.7614,"Nastra   lherminier"
