"lon","lat","species.name"
-77.915222,44.644936,"Oeneis   chryxus"
-77.540748,45.616918,"Oeneis   chryxus"
-108.021183,37.795019,"Oeneis   chryxus"
-120.40371,50.671027,"Oeneis   chryxus"
-105.556932,40.169814,"Oeneis   chryxus"
-105.562565,40.16854,"Oeneis   chryxus"
-81.848742,45.962332,"Oeneis   chryxus"
-81.853599,45.97024,"Oeneis   chryxus"
-77.880793,44.663037,"Oeneis   chryxus"
-77.88517,44.684243,"Oeneis   chryxus"
-77.930317,44.713577,"Oeneis   chryxus"
-78.503676,45.573391,"Oeneis   chryxus"
-78.996552,44.815405,"Oeneis   chryxus"
-106.58854,44.04405,"Oeneis   chryxus"
-111.644624,40.656698,"Oeneis   chryxus"
-119.632963,38.333197,"Oeneis   chryxus"
-106.789977,37.146677,"Oeneis   chryxus"
-120.088927,38.692222,"Oeneis   chryxus"
-117.333383,49.520621,"Oeneis   chryxus"
-113.89268,47.027264,"Oeneis   chryxus"
-108.958111,39.609206,"Oeneis   chryxus"
-111.125259,39.410884,"Oeneis   chryxus"
-105.721886,41.665516,"Oeneis   chryxus"
-105.75337,40.424738,"Oeneis   chryxus"
-106.141244,39.197203,"Oeneis   chryxus"
-119.632972,38.333195,"Oeneis   chryxus"
-119.24096,37.920266,"Oeneis   chryxus"
-106.306695,41.341805,"Oeneis   chryxus"
-77.885871,44.684822,"Oeneis   chryxus"
-78.447565,45.021585,"Oeneis   chryxus"
-80.194485,45.626329,"Oeneis   chryxus"
-105.25125,39.576572,"Oeneis   chryxus"
-119.277111,37.976381,"Oeneis   chryxus"
-119.6334,38.33268,"Oeneis   chryxus"
-114.633386,44.043945,"Oeneis   chryxus"
-78.504095,45.573984,"Oeneis   chryxus"
-105.417423,39.841627,"Oeneis   chryxus"
-107.839714,37.28737,"Oeneis   chryxus"
-105.61827,40.38894,"Oeneis   chryxus"
-105.39838,40.094837,"Oeneis   chryxus"
-106.882614,35.685074,"Oeneis   chryxus"
-120.26764,39.194173,"Oeneis   chryxus"
-119.198196,37.690211,"Oeneis   chryxus"
-121.81577,48.49329,"Oeneis   chryxus"
-85.05421,46.712664,"Oeneis   chryxus"
-120.850302,50.613203,"Oeneis   chryxus"
-113.923055,45.036459,"Oeneis   chryxus"
-119.911931,39.312079,"Oeneis   chryxus"
-76.203379,44.532009,"Oeneis   chryxus"
-105.18255,38.871994,"Oeneis   chryxus"
-104.52747,38.827385,"Oeneis   chryxus"
-84.52063,46.32182,"Oeneis   chryxus"
-105.71765,39.118916,"Oeneis   chryxus"
-118.517075,48.437244,"Oeneis   chryxus"
-115.73,51.13,"Oeneis   chryxus"
-106.30797,35.87005,"Oeneis   chryxus"
-116.772,48.764,"Oeneis   chryxus"
-115.72,51.12,"Oeneis   chryxus"
-113.99,49.06,"Oeneis   chryxus"
-114,49.07,"Oeneis   chryxus"
-111.58139,40.60389,"Oeneis   chryxus"
-119.289175,38.453564,"Oeneis   chryxus"
-119.932315,39.321882,"Oeneis   chryxus"
-119.57,53.819,"Oeneis   chryxus"
-76.0723,45.3876,"Oeneis   chryxus"
-143.033333,63.266667,"Oeneis   chryxus"
-128.6412,66.2358,"Oeneis   chryxus"
-143.05,63.26,"Oeneis   chryxus"
-128.9175,66.2708,"Oeneis   chryxus"
-126.7088,65.3043,"Oeneis   chryxus"
-128.9258,66.2678,"Oeneis   chryxus"
-114.6808,62.4728,"Oeneis   chryxus"
-126.7322,65.3123,"Oeneis   chryxus"
-107.07811,38.669678,"Oeneis   chryxus"
-124.1942,61.3057,"Oeneis   chryxus"
-119.811845,38.544353,"Oeneis   chryxus"
-88.001989700117,46.23803226189,"Oeneis   chryxus"
-76.08,45.38,"Oeneis   chryxus"
-84.831857985824,44.778342961987,"Oeneis   chryxus"
-86.9230150032556,45.9063950386,"Oeneis   chryxus"
-85.7448592797883,46.3398149730881,"Oeneis   chryxus"
-106.5341,38.5921,"Oeneis   chryxus"
-136.51437,59.77466,"Oeneis   chryxus"
-139.19836,61.35554,"Oeneis   chryxus"
-115.39,51.51,"Oeneis   chryxus"
-75.98,45.53,"Oeneis   chryxus"
-84.943961449763,44.8005527284797,"Oeneis   chryxus"
-133.68182,59.55657,"Oeneis   chryxus"
-125.90205,51.89434,"Oeneis   chryxus"
-133.80415,60.07437,"Oeneis   chryxus"
-110.314,59.552,"Oeneis   chryxus"
-86.7627702718162,46.0009248987768,"Oeneis   chryxus"
-84.4382061444653,44.8985025666138,"Oeneis   chryxus"
-88.3105986887398,46.0493523809677,"Oeneis   chryxus"
-88.3143888026348,46.0481323788106,"Oeneis   chryxus"
-88.2872579617518,46.0496124198621,"Oeneis   chryxus"
-76.0833,45.3833,"Oeneis   chryxus"
-76.07,45.38,"Oeneis   chryxus"
-78.3576,44.57572,"Oeneis   chryxus"
-88.585033,46.600291,"Oeneis   chryxus"
-88.5921095082212,46.600850233811,"Oeneis   chryxus"
-113.87,45.57,"Oeneis   chryxus"
-113.866,45.383,"Oeneis   chryxus"
-111.033,57.883,"Oeneis   chryxus"
-133.583333,59.45,"Oeneis   chryxus"
-133.683333,59.633333,"Oeneis   chryxus"
-133.683333,59.65,"Oeneis   chryxus"
-134.333333,60.333333,"Oeneis   chryxus"
-133.8,60.066667,"Oeneis   chryxus"
-143.034994,63.246552,"Oeneis   chryxus"
-133.633333,59.683333,"Oeneis   chryxus"
-134.733333,59.966667,"Oeneis   chryxus"
-114.75,43.867,"Oeneis   chryxus"
-115,44.258,"Oeneis   chryxus"
-114.388,44.412,"Oeneis   chryxus"
-114.3,44.4,"Oeneis   chryxus"
-133.6,59.4833,"Oeneis   chryxus"
-133.7,59.5667,"Oeneis   chryxus"
-120.8167,50.7,"Oeneis   chryxus"
-135.2183,60.6917,"Oeneis   chryxus"
-133.6833,59.65,"Oeneis   chryxus"
-117.3,49.9667,"Oeneis   chryxus"
-133.6667,59.55,"Oeneis   chryxus"
-134.9222,60.4075,"Oeneis   chryxus"
-122.266667,52.333333,"Oeneis   chryxus"
-88.0022397241723,46.2428322462431,"Oeneis   chryxus"
-122.266667,52.033333,"Oeneis   chryxus"
-105.335,39.929,"Oeneis   chryxus"
-105.3336,39.9268,"Oeneis   chryxus"
-109.654712,40.548899,"Oeneis   chryxus"
-117.9006,49.0319,"Oeneis   chryxus"
-120.2183,49.1525,"Oeneis   chryxus"
-120.3444,49.0561,"Oeneis   chryxus"
-119.0583,50.1944,"Oeneis   chryxus"
-118.325,49.0417,"Oeneis   chryxus"
-76.2333,45.1833,"Oeneis   chryxus"
-88.002547,46.239432,"Oeneis   chryxus"
-88.0012096760149,46.2381222628738,"Oeneis   chryxus"
-105.7341,53.2326,"Oeneis   chryxus"
-82.7333,45.7833,"Oeneis   chryxus"
