"lon","lat","species.name"
-118.246998,34.059021,"Leptotes   marina"
-118.331725,33.778664,"Leptotes   marina"
-118.528658,34.053475,"Leptotes   marina"
-117.196162,33.346142,"Leptotes   marina"
-118.28859,34.017688,"Leptotes   marina"
-118.337564,33.778531,"Leptotes   marina"
-110.957024,29.020753,"Leptotes   marina"
-118.333519,33.778842,"Leptotes   marina"
-110.935425,29.062305,"Leptotes   marina"
-118.517861,34.054694,"Leptotes   marina"
-118.332069,33.780181,"Leptotes   marina"
-118.288078,34.017629,"Leptotes   marina"
-118.3376,33.778581,"Leptotes   marina"
-118.016628,33.897842,"Leptotes   marina"
-118.332611,33.778622,"Leptotes   marina"
-116.664938,33.991414,"Leptotes   marina"
-118.301532,33.925646,"Leptotes   marina"
-118.097098,34.177511,"Leptotes   marina"
-118.196068,33.839511,"Leptotes   marina"
-111.505851,31.573776,"Leptotes   marina"
-110.88119,31.728167,"Leptotes   marina"
-118.331511,33.778642,"Leptotes   marina"
-110.933818,29.067791,"Leptotes   marina"
-106.421955,31.926585,"Leptotes   marina"
-110.952986,32.231159,"Leptotes   marina"
-110.959403,32.385388,"Leptotes   marina"
-118.341626,33.828653,"Leptotes   marina"
-118.289405,33.7972,"Leptotes   marina"
-117.268376,33.244083,"Leptotes   marina"
-118.28877,34.016957,"Leptotes   marina"
-110.95818,32.385027,"Leptotes   marina"
-110.729399,32.240428,"Leptotes   marina"
-117.140625,32.736008,"Leptotes   marina"
-118.332803,33.779483,"Leptotes   marina"
-110.169396,31.630842,"Leptotes   marina"
-110.953065,32.231074,"Leptotes   marina"
-110.905337,32.214772,"Leptotes   marina"
-112.694825,33.933081,"Leptotes   marina"
-106.048592,31.905172,"Leptotes   marina"
-118.088668,33.809063,"Leptotes   marina"
-118.096481,33.84022,"Leptotes   marina"
-118.406708,33.746778,"Leptotes   marina"
-118.286276,34.150756,"Leptotes   marina"
-118.308889,34.216111,"Leptotes   marina"
-110.276846,31.416431,"Leptotes   marina"
-110.734227,32.281663,"Leptotes   marina"
-110.956443,32.381887,"Leptotes   marina"
-111.13909,32.397728,"Leptotes   marina"
-118.125,34.403888,"Leptotes   marina"
-118.163383,34.153149,"Leptotes   marina"
-111.961433,33.881885,"Leptotes   marina"
-118.337622,33.778617,"Leptotes   marina"
-111.902767,33.773503,"Leptotes   marina"
-104.117815,30.699112,"Leptotes   marina"
-118.288529,34.017594,"Leptotes   marina"
-106.676517,32.421667,"Leptotes   marina"
-112.102969,33.531905,"Leptotes   marina"
-118.199172,34.136125,"Leptotes   marina"
-110.714908,32.618808,"Leptotes   marina"
-118.412588,34.606575,"Leptotes   marina"
-104.21182,31.04102,"Leptotes   marina"
-102.941862,36.927741,"Leptotes   marina"
-111.875729,33.554508,"Leptotes   marina"
-103.3044,29.278463,"Leptotes   marina"
-118.337608,33.778581,"Leptotes   marina"
-103.748938,30.221269,"Leptotes   marina"
-103.309554,30.208574,"Leptotes   marina"
-116.352984,33.773718,"Leptotes   marina"
-114.713157,36.711794,"Leptotes   marina"
-111.946318,33.461675,"Leptotes   marina"
-111.488078,33.771952,"Leptotes   marina"
-101.947331,33.581107,"Leptotes   marina"
-111.121758,32.349462,"Leptotes   marina"
-111.906762,33.509728,"Leptotes   marina"
-106.590385,32.329933,"Leptotes   marina"
-110.880976,31.728021,"Leptotes   marina"
-112.694699,33.932791,"Leptotes   marina"
-110.885611,31.738971,"Leptotes   marina"
-107.817506,32.104167,"Leptotes   marina"
-101.157949,33.666238,"Leptotes   marina"
-111.6207,33.480433,"Leptotes   marina"
-108.962343,27.002432,"Leptotes   marina"
-111.166442,32.243008,"Leptotes   marina"
-104.117714,30.699356,"Leptotes   marina"
-111.672079,33.303196,"Leptotes   marina"
-106.763053,34.768275,"Leptotes   marina"
-103.361564,29.215229,"Leptotes   marina"
-103.301252,29.270343,"Leptotes   marina"
-116.750073,32.994068,"Leptotes   marina"
-116.569913,34.047652,"Leptotes   marina"
-100.276195,25.632384,"Leptotes   marina"
-105.222145,35.591751,"Leptotes   marina"
-105.185013,35.568264,"Leptotes   marina"
-107.613272,32.187182,"Leptotes   marina"
-110.66185,30.862153,"Leptotes   marina"
-110.699658,32.326508,"Leptotes   marina"
-104.117688,30.699282,"Leptotes   marina"
-116.951937,32.717147,"Leptotes   marina"
-110.811303,32.312779,"Leptotes   marina"
-109.163672,31.896203,"Leptotes   marina"
-118.113883,34.195492,"Leptotes   marina"
-110.846944,31.49675,"Leptotes   marina"
-110.949858,34.31832,"Leptotes   marina"
-103.300466,29.247304,"Leptotes   marina"
-116.438507,33.210861,"Leptotes   marina"
-97.341841,37.631993,"Leptotes   marina"
-111.629097,35.129867,"Leptotes   marina"
-110.757842,32.4263,"Leptotes   marina"
-118.376008,33.769781,"Leptotes   marina"
-118.512562,34.054979,"Leptotes   marina"
-105.264816,39.921932,"Leptotes   marina"
-116.145356,34.031101,"Leptotes   marina"
-118.607687,34.279969,"Leptotes   marina"
-99.43577,29.77885,"Leptotes   marina"
-116.483853,32.884417,"Leptotes   marina"
-102.300952,32.658195,"Leptotes   marina"
-118.332778,33.779419,"Leptotes   marina"
-116.14237,34.025608,"Leptotes   marina"
-117.252676,32.938833,"Leptotes   marina"
-111.865835,33.970007,"Leptotes   marina"
-112.05288,36.214742,"Leptotes   marina"
-105.81237,32.912537,"Leptotes   marina"
-103.929385,30.59905,"Leptotes   marina"
-101.986754,33.436655,"Leptotes   marina"
-110.931319,32.359208,"Leptotes   marina"
-118.139252,34.187992,"Leptotes   marina"
-106.761111,32.347222,"Leptotes   marina"
-117.704837,33.738182,"Leptotes   marina"
-116.567808,32.928029,"Leptotes   marina"
-116.56908,34.047036,"Leptotes   marina"
-118.341432,33.825259,"Leptotes   marina"
-110.760025,32.427589,"Leptotes   marina"
-118.336625,33.773975,"Leptotes   marina"
-112.530105,34.510288,"Leptotes   marina"
-100.181901,35.888351,"Leptotes   marina"
-103.923745,30.60407,"Leptotes   marina"
-118.021848,34.197525,"Leptotes   marina"
-111.679412,33.744377,"Leptotes   marina"
-117.117854,33.503632,"Leptotes   marina"
-111.837215,33.900917,"Leptotes   marina"
-117.675653,33.876157,"Leptotes   marina"
-118.291458,34.233067,"Leptotes   marina"
-111.67546,33.743257,"Leptotes   marina"
-116.145779,34.03099,"Leptotes   marina"
-118.335647,33.779178,"Leptotes   marina"
-118.1315,34.133625,"Leptotes   marina"
-117.259955,33.008409,"Leptotes   marina"
-118.132663,33.771613,"Leptotes   marina"
-117.692168,33.774917,"Leptotes   marina"
-102.121428,31.966958,"Leptotes   marina"
-104.873704,38.873747,"Leptotes   marina"
-117.679832,33.74419,"Leptotes   marina"
-106.824714,32.259568,"Leptotes   marina"
-102.11663,31.963545,"Leptotes   marina"
-118.114524,34.129045,"Leptotes   marina"
-117.156928,32.754488,"Leptotes   marina"
-118.335511,33.779275,"Leptotes   marina"
-117.147781,32.934669,"Leptotes   marina"
-110.763213,32.42782,"Leptotes   marina"
-111.865702,33.970162,"Leptotes   marina"
-116.919836,34.25977,"Leptotes   marina"
-116.821954,34.292698,"Leptotes   marina"
-118.195747,33.86234,"Leptotes   marina"
-104.963664,39.731273,"Leptotes   marina"
-110.88689,31.74134,"Leptotes   marina"
-116.996108,33.174932,"Leptotes   marina"
-118.272483,34.054889,"Leptotes   marina"
-117.840367,34.291442,"Leptotes   marina"
-109.72325,31.561742,"Leptotes   marina"
-118.710633,34.083508,"Leptotes   marina"
-112.691542,33.932226,"Leptotes   marina"
-108.268723,33.230747,"Leptotes   marina"
-105.65393,36.683254,"Leptotes   marina"
-103.892578,30.600929,"Leptotes   marina"
-102.288172,32.704998,"Leptotes   marina"
-117.129158,34.064347,"Leptotes   marina"
-118.422878,34.136869,"Leptotes   marina"
-117.159027,34.126934,"Leptotes   marina"
-101.94683,33.580551,"Leptotes   marina"
-118.455841,34.05582,"Leptotes   marina"
-119.03643,34.086072,"Leptotes   marina"
-118.407172,33.746086,"Leptotes   marina"
-109.509825,34.023323,"Leptotes   marina"
-118.335093,33.778511,"Leptotes   marina"
-118.406692,33.746722,"Leptotes   marina"
-116.567692,34.04778,"Leptotes   marina"
-110.887159,31.741278,"Leptotes   marina"
-118.560721,34.376042,"Leptotes   marina"
-118.527236,34.280684,"Leptotes   marina"
-117.394124,33.212941,"Leptotes   marina"
-105.187083,40.184479,"Leptotes   marina"
-118.59384,34.220758,"Leptotes   marina"
-118.326369,33.770858,"Leptotes   marina"
-118.295388,33.786525,"Leptotes   marina"
-118.288493,34.017754,"Leptotes   marina"
-118.403978,33.745011,"Leptotes   marina"
-118.406486,33.746778,"Leptotes   marina"
-117.625346,34.118264,"Leptotes   marina"
-110.664087,31.73747,"Leptotes   marina"
-117.507172,33.898681,"Leptotes   marina"
-118.115908,34.142269,"Leptotes   marina"
-101.868382,33.555022,"Leptotes   marina"
-118.405708,33.746345,"Leptotes   marina"
-118.097494,33.843865,"Leptotes   marina"
-100.219116,25.624679,"Leptotes   marina"
-118.386907,33.888533,"Leptotes   marina"
-118.517445,34.000158,"Leptotes   marina"
-117.170391,32.796502,"Leptotes   marina"
-117.222107,32.892963,"Leptotes   marina"
-118.395149,34.093854,"Leptotes   marina"
-118.229817,34.18638,"Leptotes   marina"
-118.123419,34.181308,"Leptotes   marina"
-117.208032,34.032777,"Leptotes   marina"
-110.890278,31.739668,"Leptotes   marina"
-118.61183,34.274128,"Leptotes   marina"
-118.337928,33.778564,"Leptotes   marina"
