"lon","lat","species.name"
-81.607295,26.373535,"Urbanus   proteus"
-80.735215,28.641222,"Urbanus   proteus"
-81.595931,27.99243,"Urbanus   proteus"
-80.07978,26.3627,"Urbanus   proteus"
-82.58087,28.868541,"Urbanus   proteus"
-81.180566,26.481076,"Urbanus   proteus"
-89.161,31.3467,"Urbanus   proteus"
-81.542,28.1326,"Urbanus   proteus"
-90.096345,29.987284,"Urbanus   proteus"
-95.786667,30.489166,"Urbanus   proteus"
-90.095484,29.987245,"Urbanus   proteus"
-80.619426,25.378324,"Urbanus   proteus"
-94.274615,31.061619,"Urbanus   proteus"
-90.096063,29.987301,"Urbanus   proteus"
-81.070217,28.510884,"Urbanus   proteus"
-88.233974,30.544547,"Urbanus   proteus"
-80.44286,25.465275,"Urbanus   proteus"
-82.4,29.6,"Urbanus   proteus"
-97.904352,26.133486,"Urbanus   proteus"
-81.320557,29.814722,"Urbanus   proteus"
-94.24538,30.358332,"Urbanus   proteus"
-85.810403,30.189512,"Urbanus   proteus"
-100.360038,25.618151,"Urbanus   proteus"
-82.34578,29.64197,"Urbanus   proteus"
-83.969614,30.511475,"Urbanus   proteus"
-95.482947,30.235163,"Urbanus   proteus"
-88.891914,31.340469,"Urbanus   proteus"
-96.700515,30.302937,"Urbanus   proteus"
-100.360613,25.6183,"Urbanus   proteus"
-80.198123,26.621098,"Urbanus   proteus"
-97.774111,30.271565,"Urbanus   proteus"
-82.581777,29.135406,"Urbanus   proteus"
-95.7301,30.592168,"Urbanus   proteus"
-82.608513,29.58037,"Urbanus   proteus"
-95.570917,29.97354,"Urbanus   proteus"
-81.63137,30.140239,"Urbanus   proteus"
-80.093634,32.603244,"Urbanus   proteus"
-81.452747,28.802074,"Urbanus   proteus"
-97.644365,30.683037,"Urbanus   proteus"
-82.418032,28.904485,"Urbanus   proteus"
-81.884661,28.055308,"Urbanus   proteus"
-82.4203,29.054179,"Urbanus   proteus"
-81.38419,28.546954,"Urbanus   proteus"
-82.58219,28.627249,"Urbanus   proteus"
-81.28273,29.75197,"Urbanus   proteus"
-80.354626,26.700845,"Urbanus   proteus"
-80.934059,28.051859,"Urbanus   proteus"
-81.523409,28.095431,"Urbanus   proteus"
-81.468984,29.015039,"Urbanus   proteus"
-89.405759,31.345065,"Urbanus   proteus"
-76.757941,42.441954,"Urbanus   proteus"
-84.466119,31.189833,"Urbanus   proteus"
-91.453135,31.42599,"Urbanus   proteus"
-79.755579,32.797338,"Urbanus   proteus"
-88.230938,30.656367,"Urbanus   proteus"
-91.417657,31.361285,"Urbanus   proteus"
-84.381303,34.004631,"Urbanus   proteus"
-98.330561,26.182681,"Urbanus   proteus"
-81.320274,29.814444,"Urbanus   proteus"
-85.14918,29.67771,"Urbanus   proteus"
-83.612877,32.253403,"Urbanus   proteus"
-81.522075,30.674774,"Urbanus   proteus"
-89.071252,31.471538,"Urbanus   proteus"
-88.976186,31.544688,"Urbanus   proteus"
-89.023284,31.124636,"Urbanus   proteus"
-82.367613,29.6354,"Urbanus   proteus"
-81.475394,29.011233,"Urbanus   proteus"
-94.707243,31.33151,"Urbanus   proteus"
-84.316185,30.425957,"Urbanus   proteus"
-85.988396,32.800396,"Urbanus   proteus"
-92.274908,30.46552,"Urbanus   proteus"
-88.65374,30.451703,"Urbanus   proteus"
-95.684995,30.309481,"Urbanus   proteus"
-81.760778,28.042539,"Urbanus   proteus"
-86.158544,34.205652,"Urbanus   proteus"
-95.596352,29.215965,"Urbanus   proteus"
-81.313148,29.029974,"Urbanus   proteus"
-81.118562,29.256762,"Urbanus   proteus"
-79.755954,32.797604,"Urbanus   proteus"
-95.668822,30.253919,"Urbanus   proteus"
-90.095764,29.987062,"Urbanus   proteus"
-91.038989,30.426337,"Urbanus   proteus"
-80.731888,28.654224,"Urbanus   proteus"
-84.020775,30.452365,"Urbanus   proteus"
-86.158544,34.205683,"Urbanus   proteus"
