"lon","lat","species.name"
-100.55912,26.438525,"Erynnis   funeralis"
-118.512562,34.054979,"Erynnis   funeralis"
-97.175121,26.139952,"Erynnis   funeralis"
-116.450833,32.832675,"Erynnis   funeralis"
-111.144213,32.218692,"Erynnis   funeralis"
-117.714513,34.111101,"Erynnis   funeralis"
-111.16764,32.24271,"Erynnis   funeralis"
-97.829645,30.241793,"Erynnis   funeralis"
-98.149531,26.073206,"Erynnis   funeralis"
-96.995992,32.613907,"Erynnis   funeralis"
-115.784649,33.801234,"Erynnis   funeralis"
-96.656513,32.333176,"Erynnis   funeralis"
-98.817926,29.956409,"Erynnis   funeralis"
-94.044766,31.06717,"Erynnis   funeralis"
-98.135435,26.082149,"Erynnis   funeralis"
-97.821407,27.798075,"Erynnis   funeralis"
-98.425965,30.103834,"Erynnis   funeralis"
-97.695983,30.69557,"Erynnis   funeralis"
-97.882315,30.582842,"Erynnis   funeralis"
-98.412077,30.277443,"Erynnis   funeralis"
-97.521075,30.171815,"Erynnis   funeralis"
-115.917075,33.505775,"Erynnis   funeralis"
-97.012573,32.311113,"Erynnis   funeralis"
-98.113803,30.198918,"Erynnis   funeralis"
-97.704128,30.248078,"Erynnis   funeralis"
-97.01326,32.313434,"Erynnis   funeralis"
-97.610536,30.196195,"Erynnis   funeralis"
-96.784787,33.723937,"Erynnis   funeralis"
-116.847878,32.632545,"Erynnis   funeralis"
-97.711669,30.891278,"Erynnis   funeralis"
-95.551109,30.71611,"Erynnis   funeralis"
-97.41462,30.128778,"Erynnis   funeralis"
-97.331507,27.668576,"Erynnis   funeralis"
-98.114275,30.198721,"Erynnis   funeralis"
-98.365373,26.176531,"Erynnis   funeralis"
-97.328538,27.669505,"Erynnis   funeralis"
-97.174787,26.138079,"Erynnis   funeralis"
-97.61063,30.194982,"Erynnis   funeralis"
-97.157522,30.451502,"Erynnis   funeralis"
-97.725683,30.184541,"Erynnis   funeralis"
-97.459793,30.140705,"Erynnis   funeralis"
-111.168174,32.244013,"Erynnis   funeralis"
-97.639449,30.687117,"Erynnis   funeralis"
-96.664823,30.293413,"Erynnis   funeralis"
-97.610146,27.864788,"Erynnis   funeralis"
-98.0412,30.190938,"Erynnis   funeralis"
-97.775161,30.271216,"Erynnis   funeralis"
-97.873375,30.185356,"Erynnis   funeralis"
-98.113792,30.198561,"Erynnis   funeralis"
-97.886488,30.208743,"Erynnis   funeralis"
-96.995823,32.613724,"Erynnis   funeralis"
-117.059451,32.839926,"Erynnis   funeralis"
-96.848697,33.047469,"Erynnis   funeralis"
-99.583997,29.820731,"Erynnis   funeralis"
-98.067753,30.617117,"Erynnis   funeralis"
-100.971814,29.463298,"Erynnis   funeralis"
-97.774719,30.271994,"Erynnis   funeralis"
-97.774364,30.271622,"Erynnis   funeralis"
-97.016144,32.311277,"Erynnis   funeralis"
-98.113796,30.198917,"Erynnis   funeralis"
-95.79969,30.548309,"Erynnis   funeralis"
-96.760322,32.775342,"Erynnis   funeralis"
-99.802868,30.440182,"Erynnis   funeralis"
-117.733869,33.842363,"Erynnis   funeralis"
-117.324812,34.180244,"Erynnis   funeralis"
-97.737364,30.482715,"Erynnis   funeralis"
-117.245204,33.030241,"Erynnis   funeralis"
-97.37265,30.252899,"Erynnis   funeralis"
-97.610135,30.195549,"Erynnis   funeralis"
-96.996285,32.61474,"Erynnis   funeralis"
-95.294213,30.02369,"Erynnis   funeralis"
-116.923807,32.632952,"Erynnis   funeralis"
-116.301327,33.100492,"Erynnis   funeralis"
-116.759812,32.714267,"Erynnis   funeralis"
-120.955793,38.824525,"Erynnis   funeralis"
-98.496466,29.392365,"Erynnis   funeralis"
-95.6933,30.274116,"Erynnis   funeralis"
-95.779908,30.555743,"Erynnis   funeralis"
-97.374721,32.774556,"Erynnis   funeralis"
-97.179808,33.042912,"Erynnis   funeralis"
