"lon","lat","species.name"
-122.365079,39.004426,"Hesperia   lindseyi"
-120.022261,41.834563,"Hesperia   lindseyi"
-120.80914,36.346462,"Hesperia   lindseyi"
-121.545976,37.518418,"Hesperia   lindseyi"
-121.545982,37.51999,"Hesperia   lindseyi"
-121.53885,37.503495,"Hesperia   lindseyi"
-122.59672,40.71983,"Hesperia   lindseyi"
-122.613437,37.912044,"Hesperia   lindseyi"
-122.622667,37.962333,"Hesperia   lindseyi"
-122.603677,37.904361,"Hesperia   lindseyi"
-122.614948,37.908988,"Hesperia   lindseyi"
-119.13314,34.35874,"Hesperia   lindseyi"
-121.917257,37.881018,"Hesperia   lindseyi"
-119.61735,40.89117,"Hesperia   lindseyi"
-120.34366,41.06012,"Hesperia   lindseyi"
-118.72951,35.34663,"Hesperia   lindseyi"
-121.933951,37.879054,"Hesperia   lindseyi"
-121.914911,37.883254,"Hesperia   lindseyi"
-122.6275,37.9489,"Hesperia   lindseyi"
-122.41927,37.94739,"Hesperia   lindseyi"
-123.1403,41.1383,"Hesperia   lindseyi"
-122.725,41.2994,"Hesperia   lindseyi"
-121.7994,42.2306,"Hesperia   lindseyi"
-121.7817,42.225,"Hesperia   lindseyi"
-122.6819,41.3856,"Hesperia   lindseyi"
-121.90028,37.89312,"Hesperia   lindseyi"
-122.603,42.05,"Hesperia   lindseyi"
-122.62793,37.9505,"Hesperia   lindseyi"
-120.85881,41.30134,"Hesperia   lindseyi"
-122.1944,38.4464,"Hesperia   lindseyi"
-120.83108,41.30709,"Hesperia   lindseyi"
-123.16512,40.55257,"Hesperia   lindseyi"
-123.12564,40.57635,"Hesperia   lindseyi"
-123.15063,39.82801,"Hesperia   lindseyi"
-123.21535,39.82451,"Hesperia   lindseyi"
-122.95501,39.80919,"Hesperia   lindseyi"
-123.08372,39.8256,"Hesperia   lindseyi"
-121.82697,37.67613,"Hesperia   lindseyi"
-123.08725,39.03538,"Hesperia   lindseyi"
-120.83039,38.82397,"Hesperia   lindseyi"
-120.91167,38.89667,"Hesperia   lindseyi"
-123.13574,38.83646,"Hesperia   lindseyi"
-122.64097,38.00304,"Hesperia   lindseyi"
-122.4608,37.88279,"Hesperia   lindseyi"
-122.62793,37.965,"Hesperia   lindseyi"
-122.54068,38.45243,"Hesperia   lindseyi"
-121.375,42.3847,"Hesperia   lindseyi"
-122.628189,37.949722,"Hesperia   lindseyi"
-118.57821,35.23946,"Hesperia   lindseyi"
-123.207783,39.150173,"Hesperia   lindseyi"
-122.590599,37.939053,"Hesperia   lindseyi"
-121.763,37.685,"Hesperia   lindseyi"
-118.438625,34.5405,"Hesperia   lindseyi"
-121.55271,36.38089,"Hesperia   lindseyi"
-118.5414,34.4258,"Hesperia   lindseyi"
-122.7203,38.5492,"Hesperia   lindseyi"
-122.7531,39.0997,"Hesperia   lindseyi"
-122.9106,39.1647,"Hesperia   lindseyi"
-118.3811,34.5,"Hesperia   lindseyi"
-122.6997,40.9833,"Hesperia   lindseyi"
