"lon","lat","species.name"
-98.366493,26.179835,"Pellicia   arina"
-98.135473,26.076834,"Pellicia   arina"
-98.366153,26.178003,"Pellicia   arina"
-98.149531,26.073206,"Pellicia   arina"
-98.136351,26.081204,"Pellicia   arina"
-98.138375,26.080121,"Pellicia   arina"
-98.135226,26.082174,"Pellicia   arina"
-98.366395,26.176876,"Pellicia   arina"
-100.290466,25.61343,"Pellicia   arina"
-98.365546,26.177032,"Pellicia   arina"
-98.366518,26.179819,"Pellicia   arina"
-98.365817,26.17966,"Pellicia   arina"
-98.365853,26.179142,"Pellicia   arina"
-98.379728,26.185932,"Pellicia   arina"
-98.365829,26.179663,"Pellicia   arina"
-98.137826,26.080049,"Pellicia   arina"
-98.36561,26.17707,"Pellicia   arina"
-98.36577,26.179578,"Pellicia   arina"
-98.365908,26.177067,"Pellicia   arina"
-98.366261,26.178641,"Pellicia   arina"
-98.365896,26.176864,"Pellicia   arina"
-98.36551,26.17717,"Pellicia   arina"
-98.149946,26.072972,"Pellicia   arina"
-98.366805,26.17981,"Pellicia   arina"
-98.139153,26.079922,"Pellicia   arina"
-98.365917,26.17967,"Pellicia   arina"
-98.137656,26.080468,"Pellicia   arina"
-98.365907,26.179245,"Pellicia   arina"
-98.140333,26.080507,"Pellicia   arina"
-98.18099,26.396383,"Pellicia   arina"
-98.365674,26.176914,"Pellicia   arina"
-97.958071,26.128318,"Pellicia   arina"
-98.379897,26.18601,"Pellicia   arina"
-100.270393,25.550108,"Pellicia   arina"
