"lon","lat","species.name"
-136.041944,61.799667,"Colias   canadensis"
-135.263478,60.643597,"Colias   canadensis"
-138.283333,64.965,"Colias   canadensis"
-143.25,62.53,"Colias   canadensis"
-148.35,64.95,"Colias   canadensis"
-114.1843,62.5292,"Colias   canadensis"
-128.9175,66.2708,"Colias   canadensis"
-142.808333,63.328333,"Colias   canadensis"
-145.403654,65.483882,"Colias   canadensis"
-145.4,65.48,"Colias   canadensis"
-128.6415,66.2545,"Colias   canadensis"
-115.265,58.949,"Colias   canadensis"
-114.412,59.043,"Colias   canadensis"
-133.70106,59.58739,"Colias   canadensis"
-110.314,59.552,"Colias   canadensis"
-133.65092,59.67314,"Colias   canadensis"
-133.72204,59.60671,"Colias   canadensis"
-134.70016,60.08005,"Colias   canadensis"
-145.4444,65.45504,"Colias   canadensis"
-133.64959,68.33611,"Colias   canadensis"
-139.583333,61.471667,"Colias   canadensis"
-133.333333,68.308333,"Colias   canadensis"
-133.683333,59.633333,"Colias   canadensis"
-124.933333,58.716667,"Colias   canadensis"
-133.633333,59.683333,"Colias   canadensis"
-122.633333,57.066667,"Colias   canadensis"
-133.683333,59.65,"Colias   canadensis"
-133.066667,59.65,"Colias   canadensis"
-141.92296,62.962266,"Colias   canadensis"
-141.928797,62.961486,"Colias   canadensis"
-133.6667,59.55,"Colias   canadensis"
-134.9222,60.4075,"Colias   canadensis"
-133.7,59.5667,"Colias   canadensis"
-135.2183,60.6917,"Colias   canadensis"
-133.6833,59.65,"Colias   canadensis"
-143.033333,63.266667,"Colias   canadensis"
-150.17,63.461667,"Colias   canadensis"
-122.85,57.05,"Colias   canadensis"
-150.136667,63.486667,"Colias   canadensis"
-150.15,63.478333,"Colias   canadensis"
-133.254437,68.287363,"Colias   canadensis"
-133.7,68.35,"Colias   canadensis"
-141.92914,62.96133,"Colias   canadensis"
-150.126667,63.486667,"Colias   canadensis"
-148.066667,65.188333,"Colias   canadensis"
-143.74,62.633333,"Colias   canadensis"
-143.16,62.511667,"Colias   canadensis"
-143.185,62.515,"Colias   canadensis"
-142.995,62.398333,"Colias   canadensis"
-143.173333,62.513333,"Colias   canadensis"
-143.1,62.463333,"Colias   canadensis"
-138.3667,65.0833,"Colias   canadensis"
-138.2,65.0333,"Colias   canadensis"
-138.167,65.0333,"Colias   canadensis"
-138.2,65.0833,"Colias   canadensis"
-133.7167,68.35,"Colias   canadensis"
-138.25,64.9667,"Colias   canadensis"
-138.3833,61.0333,"Colias   canadensis"
-117.3833,52.9167,"Colias   canadensis"
-135.3,63.9,"Colias   canadensis"
-139.15,61.3833,"Colias   canadensis"
-116.0833,52.4667,"Colias   canadensis"
-117.0333,52.8667,"Colias   canadensis"
-138.258,64.568,"Colias   canadensis"
-141.416667,64.395,"Colias   canadensis"
-141.9725,64.068833,"Colias   canadensis"
-141.308333,64.466667,"Colias   canadensis"
-136.333,66.5,"Colias   canadensis"
-141.308333,64.45,"Colias   canadensis"
-141.35,64.43,"Colias   canadensis"
-128.833,57.2,"Colias   canadensis"
-134.6,60.1,"Colias   canadensis"
-129.966,58.1,"Colias   canadensis"
-118.25,53.45,"Colias   canadensis"
-136.723333,66.443333,"Colias   canadensis"
-136.7,66.45,"Colias   canadensis"
-136.4833,67.9667,"Colias   canadensis"
-147.498209,61.822645,"Colias   canadensis"
-138.2333,65.0667,"Colias   canadensis"
-138.241667,65.073333,"Colias   canadensis"
-138.26,65.063333,"Colias   canadensis"
-138.233333,65.0725,"Colias   canadensis"
-137.6833,65.8333,"Colias   canadensis"
-140.0333,69.25,"Colias   canadensis"
-140.0833,69.2167,"Colias   canadensis"
-138.253333,65.058333,"Colias   canadensis"
-140.1667,69.2167,"Colias   canadensis"
-140.0667,69.2167,"Colias   canadensis"
-140.05,69.2833,"Colias   canadensis"
-114.516,50.2,"Colias   canadensis"
-140.4167,69.45,"Colias   canadensis"
-148.066667,65.2,"Colias   canadensis"
-148.05,65.206667,"Colias   canadensis"
-135.05,60.7167,"Colias   canadensis"
-122.8667,57.0667,"Colias   canadensis"
-137.85,60.83,"Colias   canadensis"
-139.8833,61.7667,"Colias   canadensis"
-133.15,62.2,"Colias   canadensis"
-145.475,65.488333,"Colias   canadensis"
-131.7,62.2667,"Colias   canadensis"
-132.2333,62.05,"Colias   canadensis"
-132.1667,62.0333,"Colias   canadensis"
-136.2,67.0167,"Colias   canadensis"
-135.8,67.1833,"Colias   canadensis"
-140.5217,65.125,"Colias   canadensis"
-138.1833,64.4833,"Colias   canadensis"
-136.7667,62.5333,"Colias   canadensis"
-133.8,59.916667,"Colias   canadensis"
-133.9,60.233333,"Colias   canadensis"
-122.5,57.033,"Colias   canadensis"
-129.283,61.283,"Colias   canadensis"
-136.566,62.817,"Colias   canadensis"
-136.066667,67.216667,"Colias   canadensis"
-138.5667,60.9167,"Colias   canadensis"
-136.677,63.375,"Colias   canadensis"
-138.25,65.066667,"Colias   canadensis"
-136.5833,66.45,"Colias   canadensis"
-136.083333,67.15,"Colias   canadensis"
-136.05,67.25,"Colias   canadensis"
