"lon","lat","species.name"
-119.743595,38.301186,"Chlosyne   whitneyi"
-119.267793,37.972553,"Chlosyne   whitneyi"
-119.266983,37.971104,"Chlosyne   whitneyi"
-119.276333,37.972,"Chlosyne   whitneyi"
-119.648801,38.335566,"Chlosyne   whitneyi"
-119.220919,37.899649,"Chlosyne   whitneyi"
-106.980409949938,38.949925795574,"Chlosyne   whitneyi"
-106.93629,38.97637,"Chlosyne   whitneyi"
-105.777408,39.798153,"Chlosyne   whitneyi"
-105.678188,40.014463,"Chlosyne   whitneyi"
-119.17071,38.41408,"Chlosyne   whitneyi"
-106.94199,39.01166,"Chlosyne   whitneyi"
-114.98778,50.59944,"Chlosyne   whitneyi"
-116.25278,51.42139,"Chlosyne   whitneyi"
-117.10833,52.24417,"Chlosyne   whitneyi"
-115.4,51.57264,"Chlosyne   whitneyi"
-106.940409355052,38.9999251326339,"Chlosyne   whitneyi"
-106.98977,38.95916,"Chlosyne   whitneyi"
-119.7863,38.3408,"Chlosyne   whitneyi"
-119.7492,38.4172,"Chlosyne   whitneyi"
-119.25793,37.911037,"Chlosyne   whitneyi"
-119.8338,38.341,"Chlosyne   whitneyi"
-106.99866,39.04443,"Chlosyne   whitneyi"
-106.65587,38.79111,"Chlosyne   whitneyi"
-118.984165,37.631091,"Chlosyne   whitneyi"
-119.22126,37.89965,"Chlosyne   whitneyi"
-118.990696916978,37.629871547982,"Chlosyne   whitneyi"
-119.43799,38.14059,"Chlosyne   whitneyi"
-121.07481,41.79506,"Chlosyne   whitneyi"
-119.257881,37.910328,"Chlosyne   whitneyi"
-120.129921,39.068508,"Chlosyne   whitneyi"
