"lon","lat","species.name"
-82.618982,29.00967,"Erynnis   juvenalis"
-80.347674,32.678278,"Erynnis   juvenalis"
-90.143246,30.227246,"Erynnis   juvenalis"
-80.167278,26.667958,"Erynnis   juvenalis"
-84.122966,31.64376,"Erynnis   juvenalis"
-82.730827,29.369834,"Erynnis   juvenalis"
-80.344182,32.677177,"Erynnis   juvenalis"
-84.220222,30.479138,"Erynnis   juvenalis"
-82.973564,29.492975,"Erynnis   juvenalis"
-82.053499,28.302334,"Erynnis   juvenalis"
-81.735301,29.20267,"Erynnis   juvenalis"
-83.611821,32.257248,"Erynnis   juvenalis"
-80.177268,34.580967,"Erynnis   juvenalis"
-82.003182,33.546559,"Erynnis   juvenalis"
-80.024098,35.309382,"Erynnis   juvenalis"
-96.595147,33.734112,"Erynnis   juvenalis"
-96.988653,33.062833,"Erynnis   juvenalis"
-81.723175,29.527164,"Erynnis   juvenalis"
-94.578595,35.631374,"Erynnis   juvenalis"
-93.810292,31.146097,"Erynnis   juvenalis"
-95.889278,31.932072,"Erynnis   juvenalis"
-84.721069,34.873116,"Erynnis   juvenalis"
-96.71118,30.309863,"Erynnis   juvenalis"
-96.924421,32.867059,"Erynnis   juvenalis"
-97.680716,32.755302,"Erynnis   juvenalis"
-97.175147,30.139917,"Erynnis   juvenalis"
-86.234114,34.215133,"Erynnis   juvenalis"
-86.695563,33.55864,"Erynnis   juvenalis"
-94.578638,35.631189,"Erynnis   juvenalis"
-85.483782,32.662226,"Erynnis   juvenalis"
-93.18246,33.350879,"Erynnis   juvenalis"
-94.701187,33.005871,"Erynnis   juvenalis"
-94.704689,33.0113,"Erynnis   juvenalis"
-92.222489,32.680407,"Erynnis   juvenalis"
-96.985838,33.059883,"Erynnis   juvenalis"
-97.552555,32.259005,"Erynnis   juvenalis"
-96.608757,33.81869,"Erynnis   juvenalis"
-94.336638,35.303306,"Erynnis   juvenalis"
-76.134228,36.292894,"Erynnis   juvenalis"
-83.586329,35.673221,"Erynnis   juvenalis"
-82.577791,28.762787,"Erynnis   juvenalis"
