"lon","lat","species.name"
-97.041416,28.047781,"Pyrisitia   lisa"
-80.712793,28.689747,"Pyrisitia   lisa"
-98.366481,26.179799,"Pyrisitia   lisa"
-81.925049,26.85838,"Pyrisitia   lisa"
-81.937491,26.861318,"Pyrisitia   lisa"
-97.864465,30.209382,"Pyrisitia   lisa"
-82.730398,28.996636,"Pyrisitia   lisa"
-80.101341,27.003483,"Pyrisitia   lisa"
-97.337869,27.708886,"Pyrisitia   lisa"
-81.157606,27.856877,"Pyrisitia   lisa"
-82.730827,28.996355,"Pyrisitia   lisa"
-81.882703,28.101433,"Pyrisitia   lisa"
-97.726488,27.97306,"Pyrisitia   lisa"
-97.32927,27.668916,"Pyrisitia   lisa"
-100.329086,25.644368,"Pyrisitia   lisa"
-98.366038,26.176512,"Pyrisitia   lisa"
-82.72954,28.997162,"Pyrisitia   lisa"
-82.831833,28.069039,"Pyrisitia   lisa"
-97.997917,30.172,"Pyrisitia   lisa"
-98.379444,26.185498,"Pyrisitia   lisa"
-96.982572,34.489464,"Pyrisitia   lisa"
-97.71886,30.411899,"Pyrisitia   lisa"
-96.963668,33.066607,"Pyrisitia   lisa"
-98.234875,26.284675,"Pyrisitia   lisa"
-97.562424,26.268337,"Pyrisitia   lisa"
-82.322252,29.518807,"Pyrisitia   lisa"
-82.730345,28.996618,"Pyrisitia   lisa"
-97.570127,26.261786,"Pyrisitia   lisa"
-97.664749,26.184461,"Pyrisitia   lisa"
-97.328877,27.71224,"Pyrisitia   lisa"
-97.488857,26.000874,"Pyrisitia   lisa"
-97.331507,27.668576,"Pyrisitia   lisa"
-97.606112,27.920594,"Pyrisitia   lisa"
-97.583827,26.233785,"Pyrisitia   lisa"
-98.135124,26.290904,"Pyrisitia   lisa"
-95.120385,29.562488,"Pyrisitia   lisa"
-94.129053,35.283873,"Pyrisitia   lisa"
-97.741314,31.195001,"Pyrisitia   lisa"
-97.329414,27.713133,"Pyrisitia   lisa"
-97.76913,30.46377,"Pyrisitia   lisa"
-91.441529,39.640742,"Pyrisitia   lisa"
-97.645555,30.235086,"Pyrisitia   lisa"
-82.376792,28.599649,"Pyrisitia   lisa"
-91.441744,39.640709,"Pyrisitia   lisa"
-97.326003,27.66832,"Pyrisitia   lisa"
-95.411303,29.582353,"Pyrisitia   lisa"
-97.133532,32.795348,"Pyrisitia   lisa"
-81.180677,28.786185,"Pyrisitia   lisa"
-97.188159,32.627083,"Pyrisitia   lisa"
-94.394658,35.648696,"Pyrisitia   lisa"
-94.526797,29.60047,"Pyrisitia   lisa"
-96.853304,32.384669,"Pyrisitia   lisa"
-97.48938,32.849734,"Pyrisitia   lisa"
-98.136465,26.079143,"Pyrisitia   lisa"
-97.195121,32.748239,"Pyrisitia   lisa"
-103.371253,29.27918,"Pyrisitia   lisa"
-97.015948,32.311782,"Pyrisitia   lisa"
-97.149815,32.845804,"Pyrisitia   lisa"
-94.184853,36.105759,"Pyrisitia   lisa"
-97.304866,30.838149,"Pyrisitia   lisa"
-84.292878,39.640645,"Pyrisitia   lisa"
-97.329308,27.668894,"Pyrisitia   lisa"
-97.176669,33.013609,"Pyrisitia   lisa"
-97.172997,26.138353,"Pyrisitia   lisa"
-96.324715,30.286397,"Pyrisitia   lisa"
-97.305077,30.83759,"Pyrisitia   lisa"
-90.749126,40.437798,"Pyrisitia   lisa"
-97.329589,27.66905,"Pyrisitia   lisa"
-97.886493,30.208735,"Pyrisitia   lisa"
-97.167297,26.114928,"Pyrisitia   lisa"
-97.329479,27.669037,"Pyrisitia   lisa"
-94.72775,31.373924,"Pyrisitia   lisa"
-97.329288,27.668884,"Pyrisitia   lisa"
-95.765534,29.806641,"Pyrisitia   lisa"
-98.39724,30.286562,"Pyrisitia   lisa"
-97.873825,30.186865,"Pyrisitia   lisa"
-97.709175,30.667414,"Pyrisitia   lisa"
-97.304931,30.838141,"Pyrisitia   lisa"
-97.774481,30.271559,"Pyrisitia   lisa"
-96.185532,30.049881,"Pyrisitia   lisa"
-96.99752,32.613456,"Pyrisitia   lisa"
-92.232487,38.589515,"Pyrisitia   lisa"
-97.304934,30.837543,"Pyrisitia   lisa"
-97.304908,30.838157,"Pyrisitia   lisa"
-95.574786,29.755699,"Pyrisitia   lisa"
-99.631613,34.26762,"Pyrisitia   lisa"
-96.95697,32.825791,"Pyrisitia   lisa"
-98.229839,26.177672,"Pyrisitia   lisa"
-82.375867,28.599904,"Pyrisitia   lisa"
-97.17749,33.014862,"Pyrisitia   lisa"
-95.448439,29.766455,"Pyrisitia   lisa"
-93.18905,33.344674,"Pyrisitia   lisa"
-97.099545,32.587953,"Pyrisitia   lisa"
-95.64235,29.556112,"Pyrisitia   lisa"
-96.97958,33.06209,"Pyrisitia   lisa"
-93.048222,31.959943,"Pyrisitia   lisa"
-95.449115,29.761499,"Pyrisitia   lisa"
-97.305093,30.837927,"Pyrisitia   lisa"
-95.451668,29.765833,"Pyrisitia   lisa"
-82.25833,29.793559,"Pyrisitia   lisa"
-80.810666,35.352691,"Pyrisitia   lisa"
-94.301601,35.325647,"Pyrisitia   lisa"
-90.059612,43.200613,"Pyrisitia   lisa"
-96.964225,33.06648,"Pyrisitia   lisa"
-100.346055,25.789915,"Pyrisitia   lisa"
-96.99754,32.613609,"Pyrisitia   lisa"
-87.766032,41.100338,"Pyrisitia   lisa"
-94.878827,29.387828,"Pyrisitia   lisa"
-98.157467,26.16138,"Pyrisitia   lisa"
-92.960059,44.791246,"Pyrisitia   lisa"
