"lon","lat","species.name"
-117.196162,33.346142,"Pyrgus   albescens"
-98.379478,26.185557,"Pyrgus   albescens"
-118.406472,33.745697,"Pyrgus   albescens"
-118.405656,33.745894,"Pyrgus   albescens"
-118.314686,33.717085,"Pyrgus   albescens"
-118.407311,33.745883,"Pyrgus   albescens"
-82.536343,27.490054,"Pyrgus   albescens"
-117.203833,32.913765,"Pyrgus   albescens"
-118.406753,33.746661,"Pyrgus   albescens"
-115.707148,33.070072,"Pyrgus   albescens"
-118.332344,33.778583,"Pyrgus   albescens"
-118.608975,34.052962,"Pyrgus   albescens"
-115.615354,33.177169,"Pyrgus   albescens"
-118.405603,33.745994,"Pyrgus   albescens"
-118.405517,33.745881,"Pyrgus   albescens"
-118.406569,33.746831,"Pyrgus   albescens"
-118.406272,33.746689,"Pyrgus   albescens"
-118.315963,33.71645,"Pyrgus   albescens"
-116.462469,32.882047,"Pyrgus   albescens"
-116.461,32.902237,"Pyrgus   albescens"
-116.439611,32.867678,"Pyrgus   albescens"
-118.407136,33.745894,"Pyrgus   albescens"
-81.760778,28.042539,"Pyrgus   albescens"
-80.319611,25.786424,"Pyrgus   albescens"
-117.683432,33.745774,"Pyrgus   albescens"
-81.563179,28.156014,"Pyrgus   albescens"
-118.332778,33.779419,"Pyrgus   albescens"
-119.566269,34.051916,"Pyrgus   albescens"
-119.570725,34.051497,"Pyrgus   albescens"
-118.331481,33.778614,"Pyrgus   albescens"
-81.42485,28.392053,"Pyrgus   albescens"
-117.665062,33.722298,"Pyrgus   albescens"
-117.203109,32.914359,"Pyrgus   albescens"
-119.565762,34.053257,"Pyrgus   albescens"
-82.345189,27.199599,"Pyrgus   albescens"
-80.213523,27.229143,"Pyrgus   albescens"
-82.412557,28.061688,"Pyrgus   albescens"
-118.295312,33.874217,"Pyrgus   albescens"
-110.998428,31.82136,"Pyrgus   albescens"
-81.525135,28.166466,"Pyrgus   albescens"
-119.710025,34.456548,"Pyrgus   albescens"
-118.295258,33.874252,"Pyrgus   albescens"
-118.335511,33.779275,"Pyrgus   albescens"
-118.407172,33.746086,"Pyrgus   albescens"
-117.246792,33.018233,"Pyrgus   albescens"
-118.406692,33.746722,"Pyrgus   albescens"
-118.403978,33.745011,"Pyrgus   albescens"
-81.559171,27.69095,"Pyrgus   albescens"
-118.406486,33.746778,"Pyrgus   albescens"
-117.577696,33.945432,"Pyrgus   albescens"
-118.326369,33.770858,"Pyrgus   albescens"
-118.406617,33.746789,"Pyrgus   albescens"
-81.018568,28.093628,"Pyrgus   albescens"
-116.321462,34.055557,"Pyrgus   albescens"
-118.406533,33.746697,"Pyrgus   albescens"
-80.213801,27.229506,"Pyrgus   albescens"
-81.7842,28.045224,"Pyrgus   albescens"
-118.295388,33.786525,"Pyrgus   albescens"
-118.331689,33.778617,"Pyrgus   albescens"
-116.570664,34.049224,"Pyrgus   albescens"
-118.179658,34.087147,"Pyrgus   albescens"
-116.570593,34.049213,"Pyrgus   albescens"
-118.342642,33.826836,"Pyrgus   albescens"
-119.872289,34.415276,"Pyrgus   albescens"
-116.341529,34.067832,"Pyrgus   albescens"
-119.553974,34.047795,"Pyrgus   albescens"
-118.179663,34.087142,"Pyrgus   albescens"
-114.053006,35.189443,"Pyrgus   albescens"
-115.689828,32.784377,"Pyrgus   albescens"
-118.335656,33.77925,"Pyrgus   albescens"
-118.342559,33.826607,"Pyrgus   albescens"
-118.294779,33.874266,"Pyrgus   albescens"
-118.301148,33.926202,"Pyrgus   albescens"
-118.40735,33.745594,"Pyrgus   albescens"
-82.418822,28.062472,"Pyrgus   albescens"
-82.418716,28.062594,"Pyrgus   albescens"
-118.294917,33.785762,"Pyrgus   albescens"
-82.41869,28.062386,"Pyrgus   albescens"
-118.335564,33.780011,"Pyrgus   albescens"
-80.763719,28.22686,"Pyrgus   albescens"
-118.28536,33.806312,"Pyrgus   albescens"
-117.243598,32.91724,"Pyrgus   albescens"
-116.838024,34.906778,"Pyrgus   albescens"
-80.20571,32.948498,"Pyrgus   albescens"
-119.837738,34.465317,"Pyrgus   albescens"
-116.569,34.048,"Pyrgus   albescens"
-117.691212,33.749892,"Pyrgus   albescens"
-118.631473,34.136478,"Pyrgus   albescens"
-116.567173,34.047297,"Pyrgus   albescens"
-116.505552,32.821887,"Pyrgus   albescens"
-115.705406,30.859178,"Pyrgus   albescens"
-118.317728,33.717932,"Pyrgus   albescens"
-82.248952,28.478839,"Pyrgus   albescens"
-116.607462,31.81363,"Pyrgus   albescens"
