"lon","lat","species.name"
-118.086929,33.809565,"Pieris   rapae"
-118.01327,34.100624,"Pieris   rapae"
-121.790057,36.896081,"Pieris   rapae"
-118.288164,34.017398,"Pieris   rapae"
-118.51407,34.040351,"Pieris   rapae"
-110.908613,32.248487,"Pieris   rapae"
-118.288422,34.017558,"Pieris   rapae"
-120.803186,37.175183,"Pieris   rapae"
-117.507192,33.898267,"Pieris   rapae"
-123.227162,38.907594,"Pieris   rapae"
-117.17152,32.781003,"Pieris   rapae"
-122.647205,38.44999,"Pieris   rapae"
-120.617608,37.170212,"Pieris   rapae"
-123.227151,38.907615,"Pieris   rapae"
-70.240862,43.70615,"Pieris   rapae"
-118.472778,34.002777,"Pieris   rapae"
-122.223501,37.371385,"Pieris   rapae"
-118.288078,34.017629,"Pieris   rapae"
-120.617402,37.170158,"Pieris   rapae"
-118.288143,34.017914,"Pieris   rapae"
-121.959503,37.439655,"Pieris   rapae"
-76.967637,40.122078,"Pieris   rapae"
-123.752513,39.300414,"Pieris   rapae"
-117.041945,32.839245,"Pieris   rapae"
-76.937592,38.921393,"Pieris   rapae"
-96.645877,32.871717,"Pieris   rapae"
-105.207267,40.086767,"Pieris   rapae"
-77.453628,37.525692,"Pieris   rapae"
-122.432373,37.464559,"Pieris   rapae"
-122.476455,37.76813,"Pieris   rapae"
-76.70459,37.270689,"Pieris   rapae"
-96.64595,32.871588,"Pieris   rapae"
-121.438496,38.263261,"Pieris   rapae"
-72.294813,44.576153,"Pieris   rapae"
-118.332344,33.778583,"Pieris   rapae"
-89.397127,31.442718,"Pieris   rapae"
-118.288231,34.017882,"Pieris   rapae"
-81.414561,41.177188,"Pieris   rapae"
-81.912423,41.100652,"Pieris   rapae"
-101.911641,33.548466,"Pieris   rapae"
-122.481353,37.771103,"Pieris   rapae"
-96.870607,33.117022,"Pieris   rapae"
-105.290602,40.014222,"Pieris   rapae"
-121.747355,38.53798,"Pieris   rapae"
-122.39729,37.602581,"Pieris   rapae"
-118.336594,33.774231,"Pieris   rapae"
-118.334206,33.779003,"Pieris   rapae"
-118.331511,33.778642,"Pieris   rapae"
-118.294113,33.875145,"Pieris   rapae"
-112.01727,41.25099,"Pieris   rapae"
-73.961197,40.795793,"Pieris   rapae"
-122.308356,37.870836,"Pieris   rapae"
-74.634187,40.553256,"Pieris   rapae"
-96.954864,32.888838,"Pieris   rapae"
-115.021725,36.103448,"Pieris   rapae"
-106.421955,31.926578,"Pieris   rapae"
-76.016149,37.268393,"Pieris   rapae"
-122.357835,37.169266,"Pieris   rapae"
-73.996114,40.73081,"Pieris   rapae"
-122.504125,37.926292,"Pieris   rapae"
-71.395426,42.458373,"Pieris   rapae"
-123.122094,49.180304,"Pieris   rapae"
-111.922272,40.747215,"Pieris   rapae"
-77.233651,38.98449,"Pieris   rapae"
-76.667727,39.193552,"Pieris   rapae"
-122.445913,37.743458,"Pieris   rapae"
-104.839782,39.627729,"Pieris   rapae"
-118.512562,34.054979,"Pieris   rapae"
-118.286405,34.150525,"Pieris   rapae"
-75.753617,39.693783,"Pieris   rapae"
-122.502198,37.510382,"Pieris   rapae"
-105.132606,39.968872,"Pieris   rapae"
-122.448349,37.73134,"Pieris   rapae"
-71.395758,42.458808,"Pieris   rapae"
-118.632764,34.133638,"Pieris   rapae"
-121.959733,37.439688,"Pieris   rapae"
-96.568834,33.345387,"Pieris   rapae"
-105.186281,40.045292,"Pieris   rapae"
-96.874459,33.115054,"Pieris   rapae"
-79.952858,40.429329,"Pieris   rapae"
-105.195921,40.042326,"Pieris   rapae"
-121.979184,37.429624,"Pieris   rapae"
-77.427331,38.827192,"Pieris   rapae"
-70.984566,42.32197,"Pieris   rapae"
-122.272478,37.842187,"Pieris   rapae"
-96.645919,32.871625,"Pieris   rapae"
-88.064087,41.984677,"Pieris   rapae"
-105.228609,40.024619,"Pieris   rapae"
-118.292302,33.873697,"Pieris   rapae"
-76.93731,38.92147,"Pieris   rapae"
-77.45465,37.534313,"Pieris   rapae"
-121.928673,47.649431,"Pieris   rapae"
-76.744671,38.963473,"Pieris   rapae"
-77.619611,39.346114,"Pieris   rapae"
-86.4063,32.480895,"Pieris   rapae"
-81.380583,40.866141,"Pieris   rapae"
-118.729709,34.098408,"Pieris   rapae"
-122.695907,42.186,"Pieris   rapae"
-76.603792,40.958497,"Pieris   rapae"
-81.514091,41.011123,"Pieris   rapae"
-86.010528,39.679598,"Pieris   rapae"
-105.184484,40.049944,"Pieris   rapae"
-118.286356,34.150747,"Pieris   rapae"
-81.546538,41.103625,"Pieris   rapae"
-123.297998,48.441014,"Pieris   rapae"
-82.192373,36.00261,"Pieris   rapae"
-111.920845,40.749346,"Pieris   rapae"
-80.155453,40.490897,"Pieris   rapae"
-118.621745,34.250715,"Pieris   rapae"
-71.098419,42.407515,"Pieris   rapae"
-75.28018,38.848916,"Pieris   rapae"
-121.031053,39.260989,"Pieris   rapae"
-79.884193,40.118057,"Pieris   rapae"
-118.286543,34.150945,"Pieris   rapae"
-75.094719,40.057046,"Pieris   rapae"
