"lon","lat","species.name"
-97.957282,26.126612,"Chlosyne   janais"
-98.365578,26.176304,"Chlosyne   janais"
-97.771659,30.268776,"Chlosyne   janais"
-100.276223,25.632457,"Chlosyne   janais"
-100.270419,25.549862,"Chlosyne   janais"
-97.778114,30.284292,"Chlosyne   janais"
-100.34559,25.790752,"Chlosyne   janais"
-97.778106,30.284673,"Chlosyne   janais"
-98.229942,26.176564,"Chlosyne   janais"
-100.276221,25.632487,"Chlosyne   janais"
-98.426017,30.10363,"Chlosyne   janais"
-98.458101,29.34311,"Chlosyne   janais"
-98.2298,26.176788,"Chlosyne   janais"
-99.316501,29.775795,"Chlosyne   janais"
-100.360427,25.618287,"Chlosyne   janais"
-100.35353,25.60365,"Chlosyne   janais"
-97.930233,29.893023,"Chlosyne   janais"
-100.360078,25.618125,"Chlosyne   janais"
-99.304469,29.760195,"Chlosyne   janais"
-97.929588,29.893458,"Chlosyne   janais"
-98.460225,29.345204,"Chlosyne   janais"
-97.704566,30.237771,"Chlosyne   janais"
-97.867136,30.17222,"Chlosyne   janais"
-96.855977,32.559197,"Chlosyne   janais"
-98.425951,30.103737,"Chlosyne   janais"
-97.698462,30.312778,"Chlosyne   janais"
-99.574555,29.822517,"Chlosyne   janais"
-98.885756,29.347668,"Chlosyne   janais"
-99.149178,26.584428,"Chlosyne   janais"
-100.325274,26.057664,"Chlosyne   janais"
-97.641542,30.234993,"Chlosyne   janais"
-98.266552,26.204848,"Chlosyne   janais"
-98.341463,29.533463,"Chlosyne   janais"
-98.417488,30.274406,"Chlosyne   janais"
-97.957807,26.125283,"Chlosyne   janais"
-98.366493,26.179835,"Chlosyne   janais"
-97.873001,30.186088,"Chlosyne   janais"
-98.490263,29.501883,"Chlosyne   janais"
-97.874441,30.185404,"Chlosyne   janais"
-98.500302,29.311568,"Chlosyne   janais"
-97.873835,30.18683,"Chlosyne   janais"
-97.641515,30.235063,"Chlosyne   janais"
-97.873873,30.18644,"Chlosyne   janais"
-98.366122,26.17911,"Chlosyne   janais"
-100.294548,25.741979,"Chlosyne   janais"
-100.270827,25.547419,"Chlosyne   janais"
-98.26665,26.204667,"Chlosyne   janais"
-97.641836,30.234615,"Chlosyne   janais"
-98.489128,29.37895,"Chlosyne   janais"
-98.36577,26.179049,"Chlosyne   janais"
-99.240622,29.794603,"Chlosyne   janais"
-98.52015,29.448671,"Chlosyne   janais"
-98.365406,26.176987,"Chlosyne   janais"
-97.072618,27.834867,"Chlosyne   janais"
-100.51999,26.50732,"Chlosyne   janais"
-98.366481,26.179799,"Chlosyne   janais"
-98.366588,26.178085,"Chlosyne   janais"
-99.729721,29.575277,"Chlosyne   janais"
-99.240568,29.79477,"Chlosyne   janais"
-100.267222,25.554332,"Chlosyne   janais"
-98.365605,26.176917,"Chlosyne   janais"
-99.248516,29.79725,"Chlosyne   janais"
-103.412405,25.244512,"Chlosyne   janais"
-98.366628,26.176448,"Chlosyne   janais"
-98.365242,26.178186,"Chlosyne   janais"
-103.751138,25.270992,"Chlosyne   janais"
-98.366202,26.177007,"Chlosyne   janais"
-98.365377,26.176448,"Chlosyne   janais"
-100.92906,25.362117,"Chlosyne   janais"
-103.464681,25.329671,"Chlosyne   janais"
-97.873211,30.185446,"Chlosyne   janais"
-98.365787,26.17642,"Chlosyne   janais"
-100.512063,26.515408,"Chlosyne   janais"
-97.038728,33.086087,"Chlosyne   janais"
-98.89871,29.94471,"Chlosyne   janais"
-98.500263,29.310788,"Chlosyne   janais"
-98.365223,26.177127,"Chlosyne   janais"
-98.134355,26.291442,"Chlosyne   janais"
-98.134942,26.291063,"Chlosyne   janais"
-98.365928,26.179729,"Chlosyne   janais"
-98.135025,26.291105,"Chlosyne   janais"
-99.149337,26.585917,"Chlosyne   janais"
-100.271309,25.54364,"Chlosyne   janais"
-98.134963,26.291143,"Chlosyne   janais"
-98.366149,26.179798,"Chlosyne   janais"
-98.38377,26.179682,"Chlosyne   janais"
-98.134598,26.291062,"Chlosyne   janais"
-98.141358,26.199128,"Chlosyne   janais"
-98.135506,26.291129,"Chlosyne   janais"
-100.360263,25.618763,"Chlosyne   janais"
-98.366684,26.176799,"Chlosyne   janais"
-100.207275,25.639162,"Chlosyne   janais"
-98.134976,26.291167,"Chlosyne   janais"
-103.242932,30.204497,"Chlosyne   janais"
-100.270859,25.548647,"Chlosyne   janais"
-98.365166,26.17714,"Chlosyne   janais"
-103.44027,25.217987,"Chlosyne   janais"
-100.270841,25.547434,"Chlosyne   janais"
-100.237245,25.906728,"Chlosyne   janais"
-98.365957,26.176612,"Chlosyne   janais"
-100.465679,25.585467,"Chlosyne   janais"
-98.426242,30.103747,"Chlosyne   janais"
-100.270322,25.550052,"Chlosyne   janais"
-100.360241,25.618744,"Chlosyne   janais"
-98.52092,29.561885,"Chlosyne   janais"
-98.134854,26.291331,"Chlosyne   janais"
-98.696922,29.566783,"Chlosyne   janais"
-98.458024,29.34266,"Chlosyne   janais"
-100.309346,25.628723,"Chlosyne   janais"
-97.773278,30.270722,"Chlosyne   janais"
-98.463961,29.252653,"Chlosyne   janais"
-100.249778,25.570108,"Chlosyne   janais"
-100.8865,25.372408,"Chlosyne   janais"
-98.883184,29.345494,"Chlosyne   janais"
-103.752219,25.272433,"Chlosyne   janais"
-100.288668,25.613935,"Chlosyne   janais"
-100.270785,25.548618,"Chlosyne   janais"
-101.79318,28.042781,"Chlosyne   janais"
-97.207544,27.943505,"Chlosyne   janais"
-98.365607,26.177142,"Chlosyne   janais"
-98.366518,26.179819,"Chlosyne   janais"
-98.365858,26.176529,"Chlosyne   janais"
-98.365904,26.176872,"Chlosyne   janais"
-98.13498,26.291422,"Chlosyne   janais"
-98.365873,26.17652,"Chlosyne   janais"
-98.366385,26.179784,"Chlosyne   janais"
-98.134823,26.083973,"Chlosyne   janais"
-101.713765,28.004575,"Chlosyne   janais"
-97.990102,26.14743,"Chlosyne   janais"
-98.26725,26.205176,"Chlosyne   janais"
-98.134463,26.290798,"Chlosyne   janais"
-99.055231,29.349597,"Chlosyne   janais"
-98.366261,26.178641,"Chlosyne   janais"
-98.134829,26.083908,"Chlosyne   janais"
-98.366547,26.176397,"Chlosyne   janais"
-98.265754,26.208515,"Chlosyne   janais"
-98.365713,26.176847,"Chlosyne   janais"
-98.366633,26.176533,"Chlosyne   janais"
-98.366547,26.176595,"Chlosyne   janais"
-98.3665,26.17643,"Chlosyne   janais"
-98.18099,26.396383,"Chlosyne   janais"
-98.365445,26.176969,"Chlosyne   janais"
-98.365458,26.176587,"Chlosyne   janais"
-97.989708,26.147981,"Chlosyne   janais"
-97.989668,26.147731,"Chlosyne   janais"
-97.989678,26.147782,"Chlosyne   janais"
-97.988238,26.14719,"Chlosyne   janais"
-101.250524,26.104077,"Chlosyne   janais"
-100.207157,25.631844,"Chlosyne   janais"
-100.252892,25.559192,"Chlosyne   janais"
-100.346909,25.78955,"Chlosyne   janais"
-100.270481,25.550884,"Chlosyne   janais"
-100.439056,25.724979,"Chlosyne   janais"
-98.425548,30.10376,"Chlosyne   janais"
-97.770231,30.267058,"Chlosyne   janais"
-98.325294,26.215906,"Chlosyne   janais"
-99.544696,29.699384,"Chlosyne   janais"
-100.994911,25.684193,"Chlosyne   janais"
-100.947111,25.416638,"Chlosyne   janais"
-99.288622,29.739647,"Chlosyne   janais"
-97.958071,26.128318,"Chlosyne   janais"
-97.51844,27.738129,"Chlosyne   janais"
-98.317822,26.19771,"Chlosyne   janais"
-97.773041,30.269807,"Chlosyne   janais"
-97.771926,30.26889,"Chlosyne   janais"
-97.988203,26.14615,"Chlosyne   janais"
-98.648122,26.597258,"Chlosyne   janais"
-97.989925,26.147955,"Chlosyne   janais"
-99.055119,29.351068,"Chlosyne   janais"
-99.11623,29.376202,"Chlosyne   janais"
-99.3011,29.3244,"Chlosyne   janais"
-99.127903,29.376501,"Chlosyne   janais"
-100.033056,25.243056,"Chlosyne   janais"
-99.826667,25.187222,"Chlosyne   janais"
-100.159722,25.3475,"Chlosyne   janais"
-100.283056,25.366667,"Chlosyne   janais"
-99.831944,24.868056,"Chlosyne   janais"
