"lon","lat","species.name"
-100.20823,25.630924,"Achlyodes   pallida"
-100.208072,25.630912,"Achlyodes   pallida"
-100.360405,25.618319,"Achlyodes   pallida"
-100.359962,25.61821,"Achlyodes   pallida"
-100.353255,25.617987,"Achlyodes   pallida"
-100.167894,25.478466,"Achlyodes   pallida"
-100.270889,25.544103,"Achlyodes   pallida"
-100.124804,25.379425,"Achlyodes   pallida"
-100.348519,25.600455,"Achlyodes   pallida"
-100.270672,25.549595,"Achlyodes   pallida"
-100.360263,25.618763,"Achlyodes   pallida"
-100.207062,25.631678,"Achlyodes   pallida"
-100.208817,25.630461,"Achlyodes   pallida"
-100.27079,25.550335,"Achlyodes   pallida"
-99.7859,25.107984,"Achlyodes   pallida"
-100.209586,25.629586,"Achlyodes   pallida"
-100.276694,25.547658,"Achlyodes   pallida"
-100.27065,25.549673,"Achlyodes   pallida"
-100.272431,25.542384,"Achlyodes   pallida"
-100.21,25.629435,"Achlyodes   pallida"
-98.141288,26.199132,"Achlyodes   pallida"
-100.209067,25.630318,"Achlyodes   pallida"
-100.271294,25.542879,"Achlyodes   pallida"
-100.206304,25.632911,"Achlyodes   pallida"
-100.270493,25.549653,"Achlyodes   pallida"
-100.065536,25.399863,"Achlyodes   pallida"
-100.181569,25.51241,"Achlyodes   pallida"
