"lon","lat","species.name"
-80.310938,25.261412,"Polygonus   leo"
-98.365665,26.176565,"Polygonus   leo"
-80.356522,25.192091,"Polygonus   leo"
-80.316658,25.774937,"Polygonus   leo"
-80.453164,25.690555,"Polygonus   leo"
-80.160636,25.674622,"Polygonus   leo"
-80.817783,24.813934,"Polygonus   leo"
-80.309105,25.774443,"Polygonus   leo"
-80.275149,26.074261,"Polygonus   leo"
-80.312263,25.605172,"Polygonus   leo"
-80.348291,25.749034,"Polygonus   leo"
-80.25602,25.924404,"Polygonus   leo"
-80.144748,26.478243,"Polygonus   leo"
-80.379481,25.755371,"Polygonus   leo"
-80.379105,25.754231,"Polygonus   leo"
-80.356415,25.191545,"Polygonus   leo"
-80.356438,25.191765,"Polygonus   leo"
-80.146339,25.7538,"Polygonus   leo"
-80.821508,24.817664,"Polygonus   leo"
-81.892456,26.551527,"Polygonus   leo"
-80.2387,27.251588,"Polygonus   leo"
-80.160362,25.672105,"Polygonus   leo"
-80.156813,25.739964,"Polygonus   leo"
-80.369633,25.175939,"Polygonus   leo"
-82.73952,27.903122,"Polygonus   leo"
-81.20678,25.601044,"Polygonus   leo"
-80.273946,25.659994,"Polygonus   leo"
-110.882585,31.734438,"Polygonus   leo"
-80.44867,26.645763,"Polygonus   leo"
-80.81357,24.81413,"Polygonus   leo"
-82.014234,26.452968,"Polygonus   leo"
-112.573746,34.630043,"Polygonus   leo"
-80.49905,25.610495,"Polygonus   leo"
-80.155551,25.941695,"Polygonus   leo"
-98.18099,26.396383,"Polygonus   leo"
-109.77516,31.840128,"Polygonus   leo"
-97.958071,26.128318,"Polygonus   leo"
-80.476654,26.19352,"Polygonus   leo"
-110.228054,31.38024,"Polygonus   leo"
-80.4475,25.0861,"Polygonus   leo"
-80.394408,25.144957,"Polygonus   leo"
-80.380882,25.1546,"Polygonus   leo"
-111.09,31.399068,"Polygonus   leo"
-111.0858,31.39946,"Polygonus   leo"
-80.4475,25.08611,"Polygonus   leo"
-80.625084,24.92686,"Polygonus   leo"
-108.44449,31.77732,"Polygonus   leo"
-80.54978,24.97958,"Polygonus   leo"
-111.5,34.5,"Polygonus   leo"
-108.01224,25.37995,"Polygonus   leo"
-110.87531,31.71006,"Polygonus   leo"
-110.7894,31.60698,"Polygonus   leo"
-80.48172,25.467764,"Polygonus   leo"
-80.1939,25.7739,"Polygonus   leo"
-80.209671,25.814076,"Polygonus   leo"
-100,40,"Polygonus   leo"
-82.5,28.7506,"Polygonus   leo"
-80.606689,25.37505,"Polygonus   leo"
