"lon","lat","species.name"
-117.358326,49.015409,"Euphilotes   glaucon"
-119.049525,37.739465,"Euphilotes   glaucon"
-119.69103,48.550972,"Euphilotes   glaucon"
-118.72951,35.34663,"Euphilotes   glaucon"
-120.521996,39.576923,"Euphilotes   glaucon"
-122.19513,45.160492,"Euphilotes   glaucon"
-116.914,45.996,"Euphilotes   glaucon"
-114.6,45.3,"Euphilotes   glaucon"
-113.841,45.425,"Euphilotes   glaucon"
-116.049,47.025,"Euphilotes   glaucon"
-116.783,45.055,"Euphilotes   glaucon"
-117.656,46.285,"Euphilotes   glaucon"
-116.605,45.059,"Euphilotes   glaucon"
-116.969,46.354,"Euphilotes   glaucon"
-116.737,46.606,"Euphilotes   glaucon"
-116.164,45.419,"Euphilotes   glaucon"
-118.416209,37.708047,"Euphilotes   glaucon"
-115.682,44.066,"Euphilotes   glaucon"
-116.711,45.083,"Euphilotes   glaucon"
-111.176,42.345,"Euphilotes   glaucon"
-112.096,42.112,"Euphilotes   glaucon"
-111.366,44.12,"Euphilotes   glaucon"
-111.78,44.004,"Euphilotes   glaucon"
-115.525,46.219,"Euphilotes   glaucon"
-113.919,45.333,"Euphilotes   glaucon"
-115.671,43.501,"Euphilotes   glaucon"
-111.216,43.572,"Euphilotes   glaucon"
-116.748,46.517,"Euphilotes   glaucon"
-115.832,44.05,"Euphilotes   glaucon"
-118.606233,37.529788,"Euphilotes   glaucon"
-121.621918,39.808888,"Euphilotes   glaucon"
-114.619443,38.07996,"Euphilotes   glaucon"
-119.014763,38.007604,"Euphilotes   glaucon"
-115.611,43.54,"Euphilotes   glaucon"
-118.78236,38.448256,"Euphilotes   glaucon"
-119.572169,39.153002,"Euphilotes   glaucon"
-117.037033,39.482148,"Euphilotes   glaucon"
-117.089222,36.169949,"Euphilotes   glaucon"
-114.370005,38.249959,"Euphilotes   glaucon"
-118.39511,37.399792,"Euphilotes   glaucon"
-118.002129,37.460794,"Euphilotes   glaucon"
-117.295345,36.631333,"Euphilotes   glaucon"
-116.7,46.733,"Euphilotes   glaucon"
-115.15,43.609,"Euphilotes   glaucon"
-111.788,42.506,"Euphilotes   glaucon"
-118.502199,37.321198,"Euphilotes   glaucon"
-118.607088,42.407097,"Euphilotes   glaucon"
-118.183054,36.824308,"Euphilotes   glaucon"
-117.296,47.033,"Euphilotes   glaucon"
-117.208,46.454,"Euphilotes   glaucon"
-116.642,46.77,"Euphilotes   glaucon"
-119.767105,39.169495,"Euphilotes   glaucon"
-118.188476,40.565572,"Euphilotes   glaucon"
-116.088,43.787,"Euphilotes   glaucon"
-111.11,43.675,"Euphilotes   glaucon"
-117.369,47.236,"Euphilotes   glaucon"
-117.971,46.324,"Euphilotes   glaucon"
-117.916,45.565,"Euphilotes   glaucon"
-117.218,44.413,"Euphilotes   glaucon"
-116.999,46.733,"Euphilotes   glaucon"
-116.20345,43.6135,"Euphilotes   glaucon"
-121.568408,45.537895,"Euphilotes   glaucon"
-119.780617,48.095978,"Euphilotes   glaucon"
-118.437644,35.124045,"Euphilotes   glaucon"
-118.29003,49.049865,"Euphilotes   glaucon"
