"lon","lat","species.name"
-116.2744,34.0323,"Anthocharis   sara"
-122.72193,38.715857,"Anthocharis   sara"
-116.369728,33.430031,"Anthocharis   sara"
-121.492027,36.233223,"Anthocharis   sara"
-121.949432,37.90344,"Anthocharis   sara"
-121.951962,37.908089,"Anthocharis   sara"
-121.797137,37.398017,"Anthocharis   sara"
-121.801249,37.397439,"Anthocharis   sara"
-116.387682,33.421417,"Anthocharis   sara"
-123.042358,38.726257,"Anthocharis   sara"
-121.285867,45.701978,"Anthocharis   sara"
-122.097609,38.505741,"Anthocharis   sara"
-117.702888,33.954955,"Anthocharis   sara"
-121.212913,36.532975,"Anthocharis   sara"
-116.402909,33.116816,"Anthocharis   sara"
-116.758558,32.584203,"Anthocharis   sara"
-111.848518,34.907717,"Anthocharis   sara"
-116.257229,34.081013,"Anthocharis   sara"
-116.84844,32.632652,"Anthocharis   sara"
-118.73148,34.098017,"Anthocharis   sara"
-116.604613,31.82825,"Anthocharis   sara"
-117.147491,32.937405,"Anthocharis   sara"
-117.917642,33.966143,"Anthocharis   sara"
-121.187939,36.504861,"Anthocharis   sara"
-121.401599,45.708059,"Anthocharis   sara"
-122.098789,38.502663,"Anthocharis   sara"
-119.970032,37.605728,"Anthocharis   sara"
-116.614139,33.83707,"Anthocharis   sara"
-117.87244,34.242688,"Anthocharis   sara"
-117.032883,32.84697,"Anthocharis   sara"
-116.822892,32.670598,"Anthocharis   sara"
-116.632791,33.266142,"Anthocharis   sara"
-121.361136,45.712577,"Anthocharis   sara"
-120.996333,39.056563,"Anthocharis   sara"
-116.896205,32.574943,"Anthocharis   sara"
-117.870336,34.241606,"Anthocharis   sara"
-118.133151,34.22063,"Anthocharis   sara"
-117.637095,33.669078,"Anthocharis   sara"
-121.025098,38.88255,"Anthocharis   sara"
-116.42557,33.130043,"Anthocharis   sara"
-121.21295,36.53289,"Anthocharis   sara"
-120.984197,38.764261,"Anthocharis   sara"
-121.949322,37.901702,"Anthocharis   sara"
-121.94932,37.912373,"Anthocharis   sara"
-121.361062,45.712707,"Anthocharis   sara"
-117.763732,33.58012,"Anthocharis   sara"
-117.064857,32.550868,"Anthocharis   sara"
-121.949293,37.902075,"Anthocharis   sara"
-122.278171,37.473172,"Anthocharis   sara"
-121.947333,37.915549,"Anthocharis   sara"
-121.749195,37.192633,"Anthocharis   sara"
-122.401836,45.378468,"Anthocharis   sara"
-121.651611,36.160053,"Anthocharis   sara"
-116.878912,32.916461,"Anthocharis   sara"
-116.433473,32.858156,"Anthocharis   sara"
-118.632764,34.133638,"Anthocharis   sara"
-121.301769,45.673651,"Anthocharis   sara"
-122.073126,37.304351,"Anthocharis   sara"
-118.336594,33.774231,"Anthocharis   sara"
-117.815721,34.449854,"Anthocharis   sara"
-117.714429,34.14637,"Anthocharis   sara"
-119.771612,34.008948,"Anthocharis   sara"
-106.380001,35.177002,"Anthocharis   sara"
-118.329185,33.769783,"Anthocharis   sara"
-118.31887,34.485653,"Anthocharis   sara"
-121.378415,45.68167,"Anthocharis   sara"
-116.77875,33.100058,"Anthocharis   sara"
-122.171949,37.363037,"Anthocharis   sara"
-121.871264,37.160305,"Anthocharis   sara"
-118.425922,35.718364,"Anthocharis   sara"
-118.99892,34.121516,"Anthocharis   sara"
-116.434633,32.860253,"Anthocharis   sara"
-117.719513,34.115883,"Anthocharis   sara"
-121.954154,37.906458,"Anthocharis   sara"
-121.758256,37.191394,"Anthocharis   sara"
-122.50193,37.510348,"Anthocharis   sara"
-113.625143,46.61471,"Anthocharis   sara"
-118.646475,34.231954,"Anthocharis   sara"
-122.229286,37.872508,"Anthocharis   sara"
-118.120526,34.204094,"Anthocharis   sara"
-117.17078,33.455502,"Anthocharis   sara"
-122.282252,37.460854,"Anthocharis   sara"
-122.249337,37.910422,"Anthocharis   sara"
-116.84679,32.763585,"Anthocharis   sara"
-121.977262,37.884944,"Anthocharis   sara"
-121.169307,38.967541,"Anthocharis   sara"
-121.182492,36.490566,"Anthocharis   sara"
-117.681996,33.739089,"Anthocharis   sara"
-121.281447,45.702727,"Anthocharis   sara"
-117.308533,33.140717,"Anthocharis   sara"
-122.214348,37.850012,"Anthocharis   sara"
-117.867142,34.24559,"Anthocharis   sara"
-121.412482,36.78862,"Anthocharis   sara"
-123.341275,48.866956,"Anthocharis   sara"
-121.887309,37.2118,"Anthocharis   sara"
-117.22193,32.905495,"Anthocharis   sara"
-106.393822,35.095108,"Anthocharis   sara"
-117.097861,32.918033,"Anthocharis   sara"
-120.119858,34.4891,"Anthocharis   sara"
-122.097759,38.505642,"Anthocharis   sara"
-121.185754,36.501606,"Anthocharis   sara"
-116.761445,32.715328,"Anthocharis   sara"
-117.066512,32.551173,"Anthocharis   sara"
-118.329278,33.769878,"Anthocharis   sara"
-117.095027,32.54525,"Anthocharis   sara"
-116.568637,34.04809,"Anthocharis   sara"
-123.504251,48.939809,"Anthocharis   sara"
-122.392582,37.450767,"Anthocharis   sara"
-122.752905,38.727305,"Anthocharis   sara"
-120.985969,39.330236,"Anthocharis   sara"
-116.495438,33.210525,"Anthocharis   sara"
-116.931782,32.635819,"Anthocharis   sara"
-121.777272,37.149894,"Anthocharis   sara"
-120.42042,34.6734,"Anthocharis   sara"
-117.391238,49.033776,"Anthocharis   sara"
-118.182173,34.221517,"Anthocharis   sara"
-123.340835,48.866813,"Anthocharis   sara"
-122.282595,37.460363,"Anthocharis   sara"
-117.171103,33.457412,"Anthocharis   sara"
-120.73838,38.628342,"Anthocharis   sara"
-121.923468,37.871177,"Anthocharis   sara"
-118.292892,34.20808,"Anthocharis   sara"
-117.273643,33.970531,"Anthocharis   sara"
-116.998173,34.016166,"Anthocharis   sara"
-118.154778,34.25697,"Anthocharis   sara"
-122.122679,37.775881,"Anthocharis   sara"
-122.247575,37.910878,"Anthocharis   sara"
-121.895455,37.908935,"Anthocharis   sara"
-122.375135,37.948794,"Anthocharis   sara"
-121.93307,37.888725,"Anthocharis   sara"
-122.305547,37.506294,"Anthocharis   sara"
-122.229901,37.887471,"Anthocharis   sara"
-116.995946,34.017912,"Anthocharis   sara"
-122.282363,37.460653,"Anthocharis   sara"
-116.576142,32.980588,"Anthocharis   sara"
-105.33896,39.94867,"Anthocharis   sara"
-122.300328,37.940517,"Anthocharis   sara"
-120.642779,46.897431,"Anthocharis   sara"
-121.459386,37.073806,"Anthocharis   sara"
-122.679513,38.560779,"Anthocharis   sara"
-121.699165,37.56889,"Anthocharis   sara"
-118.86631,42.803494,"Anthocharis   sara"
-121.94627,37.897499,"Anthocharis   sara"
-118.893758,42.833886,"Anthocharis   sara"
-117.333383,49.520621,"Anthocharis   sara"
-123.534566,48.50828,"Anthocharis   sara"
-122.392078,37.451218,"Anthocharis   sara"
-120.186196,48.477923,"Anthocharis   sara"
-120.634237,46.896599,"Anthocharis   sara"
-118.461953,34.377755,"Anthocharis   sara"
-112.048565,41.663368,"Anthocharis   sara"
-121.792653,37.404273,"Anthocharis   sara"
-110.997135,45.603931,"Anthocharis   sara"
-120.675824,47.333122,"Anthocharis   sara"
-122.75847,38.725451,"Anthocharis   sara"
-117.687084,34.168609,"Anthocharis   sara"
-120.671675,40.416718,"Anthocharis   sara"
-115.849838,50.281262,"Anthocharis   sara"
-120.251256,39.3213,"Anthocharis   sara"
-122.225822,37.907684,"Anthocharis   sara"
-118.727306,34.10022,"Anthocharis   sara"
-105.321298,40.014196,"Anthocharis   sara"
-119.886308,37.653632,"Anthocharis   sara"
-134.585654,60.17361,"Anthocharis   sara"
-122.391888,37.451425,"Anthocharis   sara"
-117.274394,49.501555,"Anthocharis   sara"
-120.158233,41.957439,"Anthocharis   sara"
-121.796753,37.397812,"Anthocharis   sara"
-116.918404,45.546158,"Anthocharis   sara"
-122.476712,42.106281,"Anthocharis   sara"
-111.597335,40.599083,"Anthocharis   sara"
-120.665992,39.611855,"Anthocharis   sara"
-111.969081,41.410597,"Anthocharis   sara"
-110.951502,45.852785,"Anthocharis   sara"
-119.014655,34.07539,"Anthocharis   sara"
-117.654485,33.692345,"Anthocharis   sara"
-118.517525,34.054886,"Anthocharis   sara"
-118.614691,34.284019,"Anthocharis   sara"
-118.531529,33.468403,"Anthocharis   sara"
-118.731442,34.098379,"Anthocharis   sara"
-111.866509,33.973765,"Anthocharis   sara"
-122.62611,39.36553,"Anthocharis   sara"
-116.769965,32.600837,"Anthocharis   sara"
-117.6403,33.696397,"Anthocharis   sara"
-111.83437,33.90349,"Anthocharis   sara"
-118.898828,34.080947,"Anthocharis   sara"
-116.386645,33.137321,"Anthocharis   sara"
-116.31212,33.299398,"Anthocharis   sara"
-116.155878,34.120225,"Anthocharis   sara"
-116.538393,33.736205,"Anthocharis   sara"
-118.385359,34.260558,"Anthocharis   sara"
-119.880795,34.412788,"Anthocharis   sara"
-118.613146,34.366909,"Anthocharis   sara"
-119.710035,34.456553,"Anthocharis   sara"
-118.612771,34.288951,"Anthocharis   sara"
-110.858762,32.352538,"Anthocharis   sara"
-121.190643,36.454604,"Anthocharis   sara"
-117.636758,33.691915,"Anthocharis   sara"
-117.246308,33.432055,"Anthocharis   sara"
-116.574178,32.852925,"Anthocharis   sara"
-117.054728,33.227758,"Anthocharis   sara"
-121.226442,36.511267,"Anthocharis   sara"
-120.03792,34.537247,"Anthocharis   sara"
-121.261508,35.664557,"Anthocharis   sara"
-116.425053,33.274155,"Anthocharis   sara"
-121.922,37.90467,"Anthocharis   sara"
-116.42245,33.27038,"Anthocharis   sara"
-121.720456,37.236536,"Anthocharis   sara"
-119.56202,34.048145,"Anthocharis   sara"
-122.245705,37.906755,"Anthocharis   sara"
-119.052767,34.104687,"Anthocharis   sara"
-115.746147,33.679189,"Anthocharis   sara"
-111.167089,32.24743,"Anthocharis   sara"
-118.878339,34.055792,"Anthocharis   sara"
-121.114062,36.521877,"Anthocharis   sara"
-119.042294,34.09087,"Anthocharis   sara"
-119.053543,34.099413,"Anthocharis   sara"
-119.054976,34.098479,"Anthocharis   sara"
-117.711468,34.145355,"Anthocharis   sara"
-121.925445,37.907762,"Anthocharis   sara"
-121.998017,37.888057,"Anthocharis   sara"
-122.258675,37.946245,"Anthocharis   sara"
-117.683365,33.858018,"Anthocharis   sara"
-121.409011,37.408772,"Anthocharis   sara"
-119.049472,34.094584,"Anthocharis   sara"
-117.021252,32.822065,"Anthocharis   sara"
-118.468525,34.37593,"Anthocharis   sara"
-116.823235,32.678105,"Anthocharis   sara"
-117.022493,32.823187,"Anthocharis   sara"
-121.409075,37.408858,"Anthocharis   sara"
-119.709815,34.456723,"Anthocharis   sara"
-121.943569,37.914192,"Anthocharis   sara"
-118.519188,35.590159,"Anthocharis   sara"
-117.177274,32.92672,"Anthocharis   sara"
-122.198696,37.923347,"Anthocharis   sara"
-118.795876,34.10413,"Anthocharis   sara"
-119.776663,34.4616,"Anthocharis   sara"
-118.097409,34.177191,"Anthocharis   sara"
-118.954969,34.144999,"Anthocharis   sara"
-119.969989,37.606238,"Anthocharis   sara"
-119.562325,34.048303,"Anthocharis   sara"
-121.15391,36.471379,"Anthocharis   sara"
-118.73805,34.227687,"Anthocharis   sara"
-119.753875,34.458542,"Anthocharis   sara"
-111.512346,33.571507,"Anthocharis   sara"
-116.419984,33.269744,"Anthocharis   sara"
-115.575442,30.160045,"Anthocharis   sara"
-120.693011,36.625361,"Anthocharis   sara"
-117.009523,33.006539,"Anthocharis   sara"
-117.627993,33.594318,"Anthocharis   sara"
-116.980558,32.941216,"Anthocharis   sara"
-116.426104,33.248262,"Anthocharis   sara"
-119.059095,34.096098,"Anthocharis   sara"
-118.585353,34.10085,"Anthocharis   sara"
-116.424208,33.21835,"Anthocharis   sara"
-119.039321,34.088378,"Anthocharis   sara"
-122.282306,37.46154,"Anthocharis   sara"
-116.635644,33.326727,"Anthocharis   sara"
-118.332854,33.768951,"Anthocharis   sara"
-116.442592,33.014989,"Anthocharis   sara"
-119.019403,34.078389,"Anthocharis   sara"
-118.999829,34.093603,"Anthocharis   sara"
-122.121457,37.334887,"Anthocharis   sara"
-117.035948,32.840096,"Anthocharis   sara"
-116.517094,34.278103,"Anthocharis   sara"
-119.858932,35.121773,"Anthocharis   sara"
-117.063164,32.833339,"Anthocharis   sara"
-116.777557,32.831816,"Anthocharis   sara"
-116.572289,33.829243,"Anthocharis   sara"
-116.167513,34.0921,"Anthocharis   sara"
-123.38697,48.867955,"Anthocharis   sara"
-117.75695,34.256478,"Anthocharis   sara"
-122.282413,37.460467,"Anthocharis   sara"
-114.139838,35.403883,"Anthocharis   sara"
-118.997281,34.094096,"Anthocharis   sara"
-106.66907,35.054,"Anthocharis   sara"
-118.29083,34.233368,"Anthocharis   sara"
-116.625602,33.317225,"Anthocharis   sara"
-119.003197,34.094372,"Anthocharis   sara"
-119.891095,35.216303,"Anthocharis   sara"
-116.602685,33.070253,"Anthocharis   sara"
-117.468353,33.29555,"Anthocharis   sara"
-117.643418,33.873862,"Anthocharis   sara"
-118.629287,34.241785,"Anthocharis   sara"
-118.281845,34.119264,"Anthocharis   sara"
-121.039687,38.925188,"Anthocharis   sara"
-118.566403,34.15416,"Anthocharis   sara"
-121.916119,37.999939,"Anthocharis   sara"
-117.808722,33.914095,"Anthocharis   sara"
-118.407265,34.123245,"Anthocharis   sara"
-117.2535,33.802105,"Anthocharis   sara"
-116.567,34.047,"Anthocharis   sara"
-116.461173,32.748409,"Anthocharis   sara"
-116.627491,33.314248,"Anthocharis   sara"
-118.543325,34.139095,"Anthocharis   sara"
-117.03834,32.84049,"Anthocharis   sara"
-118.377922,33.741455,"Anthocharis   sara"
-119.005702,34.094925,"Anthocharis   sara"
-117.062953,32.832121,"Anthocharis   sara"
-118.525795,34.110703,"Anthocharis   sara"
-118.330989,34.393144,"Anthocharis   sara"
-117.776168,33.821534,"Anthocharis   sara"
-117.309576,34.186236,"Anthocharis   sara"
-122.045542,37.821214,"Anthocharis   sara"
-118.5474,34.132848,"Anthocharis   sara"
-117.171164,33.542868,"Anthocharis   sara"
-122.092803,38.411332,"Anthocharis   sara"
-121.17336,38.968902,"Anthocharis   sara"
-117.0765,32.821413,"Anthocharis   sara"
-118.993034,34.095505,"Anthocharis   sara"
-122.282381,37.460433,"Anthocharis   sara"
-116.8695,33.357345,"Anthocharis   sara"
-117.756593,33.837267,"Anthocharis   sara"
-122.551415,38.458839,"Anthocharis   sara"
-118.5474,34.132775,"Anthocharis   sara"
-105.306144,40.146392,"Anthocharis   sara"
-121.94981,37.906573,"Anthocharis   sara"
-119.162637,37.997321,"Anthocharis   sara"
-117.076627,32.82145,"Anthocharis   sara"
-118.953453,34.145658,"Anthocharis   sara"
-118.753736,34.039565,"Anthocharis   sara"
-117.074282,32.82548,"Anthocharis   sara"
-120.674257,40.419622,"Anthocharis   sara"
-119.72853,33.99627,"Anthocharis   sara"
-118.615298,34.092053,"Anthocharis   sara"
-118.682599,34.231666,"Anthocharis   sara"
-116.817231,32.687367,"Anthocharis   sara"
-117.006146,33.26038,"Anthocharis   sara"
-117.8196,34.1627,"Anthocharis   sara"
-116.290732,33.180871,"Anthocharis   sara"
-116.567808,32.928029,"Anthocharis   sara"
-116.454482,32.748082,"Anthocharis   sara"
-118.049641,34.002585,"Anthocharis   sara"
-117.044394,32.841995,"Anthocharis   sara"
-121.154437,36.487331,"Anthocharis   sara"
-116.699387,33.670242,"Anthocharis   sara"
-121.17403,36.496487,"Anthocharis   sara"
-116.497025,33.088185,"Anthocharis   sara"
-118.602733,34.090058,"Anthocharis   sara"
-117.820556,34.1625,"Anthocharis   sara"
-117.073381,32.827776,"Anthocharis   sara"
-118.183934,34.220907,"Anthocharis   sara"
-118.211495,34.200964,"Anthocharis   sara"
-116.699387,33.669503,"Anthocharis   sara"
-122.213267,37.869307,"Anthocharis   sara"
-122.148786,37.806834,"Anthocharis   sara"
-118.276585,34.130273,"Anthocharis   sara"
-122.605437,39.396818,"Anthocharis   sara"
-120.230195,39.179098,"Anthocharis   sara"
-117.687178,33.74975,"Anthocharis   sara"
