"lon","lat","species.name"
-111.59042,40.590954,"Lycaena   editha"
-119.277111,37.976381,"Lycaena   editha"
-119.722672,37.793762,"Lycaena   editha"
-120.988882,39.944797,"Lycaena   editha"
-119.269014,37.964747,"Lycaena   editha"
-118.20627,37.50816,"Lycaena   editha"
-110.713773,43.78989,"Lycaena   editha"
-118.202477,37.507243,"Lycaena   editha"
-119.26705,37.96565,"Lycaena   editha"
-118.236849,37.587986,"Lycaena   editha"
-118.222635,37.546612,"Lycaena   editha"
-120.573962,39.625693,"Lycaena   editha"
-119.342728,38.349163,"Lycaena   editha"
-118.846658,37.833737,"Lycaena   editha"
-120.025367,38.917644,"Lycaena   editha"
-118.237935,37.557675,"Lycaena   editha"
-119.265792,37.971836,"Lycaena   editha"
-119.26897,37.96476,"Lycaena   editha"
-119.265328,37.968358,"Lycaena   editha"
-118.228973,37.554307,"Lycaena   editha"
-119.34293,38.349258,"Lycaena   editha"
-121.012158,39.943083,"Lycaena   editha"
-118.236552,37.558112,"Lycaena   editha"
-110.71457,43.791525,"Lycaena   editha"
-106.023072,39.795059,"Lycaena   editha"
-118.175983,37.496023,"Lycaena   editha"
-119.26532,37.96836,"Lycaena   editha"
-119.342765,38.34911,"Lycaena   editha"
-119.26617,37.966703,"Lycaena   editha"
-118.849092,37.829728,"Lycaena   editha"
-118.34275,44.773477,"Lycaena   editha"
-119.342758,38.349147,"Lycaena   editha"
-118.22208,37.54688,"Lycaena   editha"
-117.209074,49.404554,"Lycaena   editha"
-119.910198,39.107876,"Lycaena   editha"
-120.315456,39.174669,"Lycaena   editha"
-120.029025,38.915379,"Lycaena   editha"
-120.590283,39.616301,"Lycaena   editha"
-120.181655,39.376592,"Lycaena   editha"
-119.927153,38.782613,"Lycaena   editha"
-119.228193,37.919464,"Lycaena   editha"
-120.026579,38.917767,"Lycaena   editha"
-119.913758,38.325925,"Lycaena   editha"
-120.590875,39.617058,"Lycaena   editha"
-119.271473,37.966142,"Lycaena   editha"
-110.726801,44.931482,"Lycaena   editha"
-118.73388,45.591198,"Lycaena   editha"
-119.237383,38.062842,"Lycaena   editha"
-120.189829,39.110691,"Lycaena   editha"
-120.303699,39.323289,"Lycaena   editha"
