"lon","lat","species.name"
-72.691188,44.892309,"Papilio   canadensis"
-65.829113,43.842823,"Papilio   canadensis"
-65.798177,43.908188,"Papilio   canadensis"
-79.01051,44.635813,"Papilio   canadensis"
-92.841042,49.77468,"Papilio   canadensis"
-73.077707,43.783672,"Papilio   canadensis"
-81.459225,44.405021,"Papilio   canadensis"
-79.36514,44.67389,"Papilio   canadensis"
-72.901772,43.713754,"Papilio   canadensis"
-73.342558,44.694524,"Papilio   canadensis"
-77.307098,44.474189,"Papilio   canadensis"
-95.889722,49.043611,"Papilio   canadensis"
-78.859979,46.290263,"Papilio   canadensis"
-73.326828,44.176438,"Papilio   canadensis"
-69.461408,44.130527,"Papilio   canadensis"
-90.841948,46.036912,"Papilio   canadensis"
-73.379306,43.683995,"Papilio   canadensis"
-73.144924,44.706115,"Papilio   canadensis"
-77.312073,44.476383,"Papilio   canadensis"
-80.103163,43.41977,"Papilio   canadensis"
-73.342547,44.694567,"Papilio   canadensis"
-93.628474,48.768409,"Papilio   canadensis"
-94.877071,47.175128,"Papilio   canadensis"
-88.951279,48.530998,"Papilio   canadensis"
-77.313031,44.477378,"Papilio   canadensis"
-77.30393,44.479728,"Papilio   canadensis"
-94.057812,49.484721,"Papilio   canadensis"
-66.64516,45.922902,"Papilio   canadensis"
-72.696822,45.402346,"Papilio   canadensis"
-112.830483,53.680214,"Papilio   canadensis"
-82.666389,46.3775,"Papilio   canadensis"
-65.405063,44.773235,"Papilio   canadensis"
-74.786992,45.013461,"Papilio   canadensis"
-72.991883,43.711805,"Papilio   canadensis"
-70.864652,43.257473,"Papilio   canadensis"
-72.545828,44.461427,"Papilio   canadensis"
-70.846715,45.053153,"Papilio   canadensis"
-139.315111,63.92025,"Papilio   canadensis"
-91.196899,47.382588,"Papilio   canadensis"
-73.193161,44.597477,"Papilio   canadensis"
-89.840464,48.285323,"Papilio   canadensis"
-74.148174,44.369484,"Papilio   canadensis"
-88.053973,46.52624,"Papilio   canadensis"
-70.292041,45.431284,"Papilio   canadensis"
-80.069733,44.047807,"Papilio   canadensis"
-93.693091,48.725829,"Papilio   canadensis"
-79.001983,44.61771,"Papilio   canadensis"
-64.368384,45.088878,"Papilio   canadensis"
-63.495514,44.626724,"Papilio   canadensis"
-73.144645,44.706191,"Papilio   canadensis"
-73.006905,44.351724,"Papilio   canadensis"
-78.340675,45.614313,"Papilio   canadensis"
-77.209161,44.897157,"Papilio   canadensis"
-79.223553,45.319298,"Papilio   canadensis"
-116.078097,62.720153,"Papilio   canadensis"
-72.338945,44.32409,"Papilio   canadensis"
-113.52533,62.491307,"Papilio   canadensis"
