"lon","lat","species.name"
-113.021303,31.942763,"Ganyra   howarthi"
-113.020243,31.943423,"Ganyra   howarthi"
-113.556061,28.912616,"Ganyra   howarthi"
-110.920917,25.202891,"Ganyra   howarthi"
-111.063056,27.996667,"Ganyra   howarthi"
-110.969722,27.949722,"Ganyra   howarthi"
-109.14,27.936667,"Ganyra   howarthi"
-111.284263,25.73927,"Ganyra   howarthi"
-111.366389,25.966389,"Ganyra   howarthi"
-111.289,26.108,"Ganyra   howarthi"
-111.273056,26.109722,"Ganyra   howarthi"
-113,28.356667,"Ganyra   howarthi"
-111.163056,27.996667,"Ganyra   howarthi"
-111.031111,28.500833,"Ganyra   howarthi"
-111.439722,26.359722,"Ganyra   howarthi"
-115.278889,30.541389,"Ganyra   howarthi"
-112.4,29,"Ganyra   howarthi"
-111.5725,30.677222,"Ganyra   howarthi"
-110.383889,27.737222,"Ganyra   howarthi"
-111.943056,26.856389,"Ganyra   howarthi"
-114.4825,27.385278,"Ganyra   howarthi"
-114.2075,27.153889,"Ganyra   howarthi"
-113.9,27.019722,"Ganyra   howarthi"
-111.593611,25.331389,"Ganyra   howarthi"
-116.901389,32.239167,"Ganyra   howarthi"
-114.046389,27.860833,"Ganyra   howarthi"
-114.015833,28.607778,"Ganyra   howarthi"
-113.283056,27.469167,"Ganyra   howarthi"
-112.740278,27.316944,"Ganyra   howarthi"
-111.408333,26.125556,"Ganyra   howarthi"
-111.343611,25.89,"Ganyra   howarthi"
-111.673,25.032,"Ganyra   howarthi"
-113.710556,27.5875,"Ganyra   howarthi"
-113.874444,27.882222,"Ganyra   howarthi"
-113.98,27.964,"Ganyra   howarthi"
-111.349722,26.039722,"Ganyra   howarthi"
-111.820833,26.609444,"Ganyra   howarthi"
-111.666389,25.899722,"Ganyra   howarthi"
-111.359722,25.949722,"Ganyra   howarthi"
-113.895833,27.894444,"Ganyra   howarthi"
-111.774444,26.859722,"Ganyra   howarthi"
-109.359167,26.826111,"Ganyra   howarthi"
-114.047778,27.911944,"Ganyra   howarthi"
-110.882117,27.893002,"Ganyra   howarthi"
-111.039167,28.313333,"Ganyra   howarthi"
-111.795,26.036944,"Ganyra   howarthi"
-110.601944,25,"Ganyra   howarthi"
-112.06,25.736111,"Ganyra   howarthi"
-112.099722,24.866667,"Ganyra   howarthi"
-113.409722,26.833889,"Ganyra   howarthi"
-113.719722,27.48,"Ganyra   howarthi"
-110.898889,27.918333,"Ganyra   howarthi"
-110.76,27.929722,"Ganyra   howarthi"
-111.429,28.846,"Ganyra   howarthi"
-110.954,29.099,"Ganyra   howarthi"
-110.570833,28.845556,"Ganyra   howarthi"
-110.925833,29.092222,"Ganyra   howarthi"
-112.201667,29.8225,"Ganyra   howarthi"
-111.005,28.195556,"Ganyra   howarthi"
-110.9,27.881389,"Ganyra   howarthi"
-111.131111,25.438611,"Ganyra   howarthi"
-108.948889,25.756944,"Ganyra   howarthi"
-109.04,25.51,"Ganyra   howarthi"
-109.015833,26.435833,"Ganyra   howarthi"
-112.864444,27.480833,"Ganyra   howarthi"
-111.921667,26.723056,"Ganyra   howarthi"
-111.469722,26.5,"Ganyra   howarthi"
-111.223889,28.047778,"Ganyra   howarthi"
-113.287778,28.735833,"Ganyra   howarthi"
-113.336667,27.670833,"Ganyra   howarthi"
-112.860278,27.2875,"Ganyra   howarthi"
-110.668889,25.013056,"Ganyra   howarthi"
-111.082222,25.504167,"Ganyra   howarthi"
-111.064,25.523,"Ganyra   howarthi"
-111.359722,26.039722,"Ganyra   howarthi"
-110.607778,24.943889,"Ganyra   howarthi"
