"lon","lat","species.name"
-97.87675,26.106919,"Strymon   istapa"
-97.825238,26.100073,"Strymon   istapa"
-97.958018,26.127923,"Strymon   istapa"
-98.309775,26.373588,"Strymon   istapa"
-98.243378,26.219851,"Strymon   istapa"
-97.710343,26.106599,"Strymon   istapa"
-98.224883,26.168973,"Strymon   istapa"
-97.954092,26.015024,"Strymon   istapa"
-97.093639,26.140846,"Strymon   istapa"
-98.232912,26.004742,"Strymon   istapa"
-97.111039,26.048919,"Strymon   istapa"
-80.284823,26.039014,"Strymon   istapa"
-98.289192,26.17118,"Strymon   istapa"
-98.396235,26.28784,"Strymon   istapa"
-97.084262,26.183505,"Strymon   istapa"
-100.363373,25.643101,"Strymon   istapa"
-98.239732,26.084807,"Strymon   istapa"
-80.268235,26.012682,"Strymon   istapa"
-80.340767,26.098737,"Strymon   istapa"
-99.547402,29.901,"Strymon   istapa"
-98.294256,26.15911,"Strymon   istapa"
-100.207306,25.639261,"Strymon   istapa"
-98.231323,26.233155,"Strymon   istapa"
-80.293981,25.865498,"Strymon   istapa"
-80.214348,26.19978,"Strymon   istapa"
-80.088558,25.961013,"Strymon   istapa"
-80.305404,26.00109,"Strymon   istapa"
-98.267054,26.290721,"Strymon   istapa"
-98.235081,26.163507,"Strymon   istapa"
-99.511796,27.084624,"Strymon   istapa"
-98.261793,26.084292,"Strymon   istapa"
-98.323138,26.238701,"Strymon   istapa"
-97.237347,27.740449,"Strymon   istapa"
-97.261163,26.168587,"Strymon   istapa"
-97.239061,27.696029,"Strymon   istapa"
-98.395634,26.247172,"Strymon   istapa"
-100.406985,25.770809,"Strymon   istapa"
-100.207352,25.639282,"Strymon   istapa"
-100.307262,25.799517,"Strymon   istapa"
-117.301604,33.321669,"Strymon   istapa"
-98.383531,26.052931,"Strymon   istapa"
-98.381383,26.093928,"Strymon   istapa"
-98.528325,29.423,"Strymon   istapa"
-100.331943,25.67965,"Strymon   istapa"
-97.152799,26.003795,"Strymon   istapa"
-98.245143,26.111579,"Strymon   istapa"
-97.037753,27.987967,"Strymon   istapa"
-97.568234,30.236683,"Strymon   istapa"
-97.037428,26.108783,"Strymon   istapa"
-116.510485,34.089722,"Strymon   istapa"
-97.648,30.309716,"Strymon   istapa"
-116.255783,34.197633,"Strymon   istapa"
-97.939046,30.178862,"Strymon   istapa"
-98.240617,26.057772,"Strymon   istapa"
-98.76131,29.887156,"Strymon   istapa"
-97.246148,27.671494,"Strymon   istapa"
-98.363317,26.097409,"Strymon   istapa"
-80.317916,25.805965,"Strymon   istapa"
-98.548834,29.527528,"Strymon   istapa"
-98.542134,29.566604,"Strymon   istapa"
-98.363568,26.13623,"Strymon   istapa"
-98.695252,29.648297,"Strymon   istapa"
-97.9699,26.039236,"Strymon   istapa"
-98.348951,26.088098,"Strymon   istapa"
-97.861668,30.211809,"Strymon   istapa"
-98.21759,26.366846,"Strymon   istapa"
-98.234361,26.306895,"Strymon   istapa"
-98.29925,26.078217,"Strymon   istapa"
-97.540837,26.255154,"Strymon   istapa"
-97.382318,27.773184,"Strymon   istapa"
-98.047342,26.18751,"Strymon   istapa"
-97.709043,26.163941,"Strymon   istapa"
-98.235377,26.034162,"Strymon   istapa"
-98.361657,26.088001,"Strymon   istapa"
-98.021129,26.533537,"Strymon   istapa"
-97.417924,25.991322,"Strymon   istapa"
-97.741896,27.33565,"Strymon   istapa"
-97.268394,27.618915,"Strymon   istapa"
-98.384782,26.015284,"Strymon   istapa"
-98.794578,29.46418,"Strymon   istapa"
-97.503571,26.345745,"Strymon   istapa"
-98.213521,26.134854,"Strymon   istapa"
-98.246044,26.195635,"Strymon   istapa"
-80.735858,25.948489,"Strymon   istapa"
-98.362678,26.193317,"Strymon   istapa"
-97.618234,26.188904,"Strymon   istapa"
-98.31781,30.62311,"Strymon   istapa"
-98.362188,26.375787,"Strymon   istapa"
-98.30669,26.132512,"Strymon   istapa"
-98.470081,30.06475,"Strymon   istapa"
-98.22163,26.158243,"Strymon   istapa"
-98.394572,30.703788,"Strymon   istapa"
-98.394535,26.343693,"Strymon   istapa"
-97.257804,27.662399,"Strymon   istapa"
-81.121995,25.849109,"Strymon   istapa"
-98.346748,26.184695,"Strymon   istapa"
-98.357367,26.059065,"Strymon   istapa"
-98.373035,26.123863,"Strymon   istapa"
-98.390576,26.078427,"Strymon   istapa"
-97.904933,26.197099,"Strymon   istapa"
-110.813903,32.529812,"Strymon   istapa"
-98.064455,26.440386,"Strymon   istapa"
-97.866281,26.18222,"Strymon   istapa"
-80.872342,25.857387,"Strymon   istapa"
-98.336152,26.151076,"Strymon   istapa"
-98.232598,26.174758,"Strymon   istapa"
-98.267367,26.144099,"Strymon   istapa"
-97.592461,26.338689,"Strymon   istapa"
-98.033312,26.133302,"Strymon   istapa"
-98.356259,26.105532,"Strymon   istapa"
-81.1927,26.426008,"Strymon   istapa"
-80.380299,25.866806,"Strymon   istapa"
-97.466495,26.385895,"Strymon   istapa"
-81.029352,25.732401,"Strymon   istapa"
-97.334909,26.382587,"Strymon   istapa"
-97.971773,26.127569,"Strymon   istapa"
-98.607515,29.473416,"Strymon   istapa"
-97.482684,30.134687,"Strymon   istapa"
-98.260694,26.078281,"Strymon   istapa"
-98.271995,26.16654,"Strymon   istapa"
-98.301182,26.080888,"Strymon   istapa"
-97.82494,26.139206,"Strymon   istapa"
-82.653588,27.648877,"Strymon   istapa"
-100.284439,25.677094,"Strymon   istapa"
-100.284363,25.677066,"Strymon   istapa"
-100.284704,25.677439,"Strymon   istapa"
-100.261497,25.605927,"Strymon   istapa"
-98.354613,26.284738,"Strymon   istapa"
-97.025402,27.821978,"Strymon   istapa"
-97.256804,28.793748,"Strymon   istapa"
-97.078549,27.936235,"Strymon   istapa"
-101.57488,27.967922,"Strymon   istapa"
-116.075408,30.966214,"Strymon   istapa"
-80.447808,25.497939,"Strymon   istapa"
-102.241324,30.031913,"Strymon   istapa"
-97.833156,30.071328,"Strymon   istapa"
