"lon","lat","species.name"
-104.146217,30.636857,"Amblyscirtes   cassus"
-104.179638,30.639572,"Amblyscirtes   cassus"
-104.179778,30.639581,"Amblyscirtes   cassus"
-111.61014,31.970987,"Amblyscirtes   cassus"
-110.278981,31.414458,"Amblyscirtes   cassus"
-109.77516,31.840128,"Amblyscirtes   cassus"
-104.137125,30.626733,"Amblyscirtes   cassus"
-104.180503,30.641519,"Amblyscirtes   cassus"
-104.187874,30.617275,"Amblyscirtes   cassus"
-110.388787,31.517271,"Amblyscirtes   cassus"
-110.84523,31.525734,"Amblyscirtes   cassus"
-111.78302,32.12824,"Amblyscirtes   cassus"
-109.49017,35.385082,"Amblyscirtes   cassus"
-110.317303,31.491764,"Amblyscirtes   cassus"
-108.74573,31.899658,"Amblyscirtes   cassus"
-110.354276,31.47223,"Amblyscirtes   cassus"
-110.408137,31.488986,"Amblyscirtes   cassus"
-110.730362,31.415653,"Amblyscirtes   cassus"
-110.3536,31.4725,"Amblyscirtes   cassus"
-105.3828,35.6967,"Amblyscirtes   cassus"
-110.314621,31.405819,"Amblyscirtes   cassus"
-105.82,32.78833,"Amblyscirtes   cassus"
-109.382285,31.929812,"Amblyscirtes   cassus"
-110.87531,31.71006,"Amblyscirtes   cassus"
-109.15305,31.90627,"Amblyscirtes   cassus"
-110.87509,31.72675,"Amblyscirtes   cassus"
-109.16779,31.8907,"Amblyscirtes   cassus"
-110.69424,32.33616,"Amblyscirtes   cassus"
-109.28332,31.935714,"Amblyscirtes   cassus"
-107.858889,29.191667,"Amblyscirtes   cassus"
-110.808342,31.720287,"Amblyscirtes   cassus"
-109.20955,31.88923,"Amblyscirtes   cassus"
-110.31204,31.44615,"Amblyscirtes   cassus"
-109.2756,31.9033,"Amblyscirtes   cassus"
-109.2781,31.9025,"Amblyscirtes   cassus"
-110.70537,32.430353,"Amblyscirtes   cassus"
-109.382317,31.929791,"Amblyscirtes   cassus"
-110.75982,32.43869,"Amblyscirtes   cassus"
-111.642578,33.25475,"Amblyscirtes   cassus"
-110.312448,31.446047,"Amblyscirtes   cassus"
-109.754,31.8806,"Amblyscirtes   cassus"
