"lon","lat","species.name"
-116.694916,47.677113,"Plebejus   icarioides"
-120.38979,42.788403,"Plebejus   icarioides"
-120.67671,47.124443,"Plebejus   icarioides"
-118.73388,45.591198,"Plebejus   icarioides"
-106.98529,40.48316,"Plebejus   icarioides"
-120.03792,34.537247,"Plebejus   icarioides"
-122.74597,38.051815,"Plebejus   icarioides"
-117.18558,45.593754,"Plebejus   icarioides"
-113.89268,47.027264,"Plebejus   icarioides"
-118.24008,36.07217,"Plebejus   icarioides"
-103.744064,42.485676,"Plebejus   icarioides"
-105.39838,40.094837,"Plebejus   icarioides"
-119.93352,38.5038,"Plebejus   icarioides"
-105.25125,39.576572,"Plebejus   icarioides"
-122.83,39.72,"Plebejus   icarioides"
-103.79653,44.35367,"Plebejus   icarioides"
-114.05432,48.314697,"Plebejus   icarioides"
-106.23466,38.03165,"Plebejus   icarioides"
-122.15323,47.051437,"Plebejus   icarioides"
-122.37744,46.58007,"Plebejus   icarioides"
-119.96471,38.02145,"Plebejus   icarioides"
-121.81577,48.49329,"Plebejus   icarioides"
-121.83643,48.84265,"Plebejus   icarioides"
-120.44754,35.385227,"Plebejus   icarioides"
-120.74014,46.45656,"Plebejus   icarioides"
-115.18022,47.75647,"Plebejus   icarioides"
-110.96848,40.87206,"Plebejus   icarioides"
-122.98,39.95,"Plebejus   icarioides"
-105.721886,41.665516,"Plebejus   icarioides"
-118.87517,37.915836,"Plebejus   icarioides"
-117.99914,45.304047,"Plebejus   icarioides"
-111.654604,40.493077,"Plebejus   icarioides"
-106.58854,44.04405,"Plebejus   icarioides"
-116.39878,44.061474,"Plebejus   icarioides"
-112.076051,40.513003,"Plebejus   icarioides"
-116.459045,37.966377,"Plebejus   icarioides"
-122.49196,40.59932,"Plebejus   icarioides"
-119.98435,38.50047,"Plebejus   icarioides"
-119.17,37.92,"Plebejus   icarioides"
-114.90061,39.418232,"Plebejus   icarioides"
-117.23216,48.544025,"Plebejus   icarioides"
-123.03223,37.727238,"Plebejus   icarioides"
-123.39733,44.904396,"Plebejus   icarioides"
-118.78106,36.228832,"Plebejus   icarioides"
-111.74458,41.734226,"Plebejus   icarioides"
-121.951546,37.91948,"Plebejus   icarioides"
-118.517075,48.437244,"Plebejus   icarioides"
-116.776115,33.023605,"Plebejus   icarioides"
-108.26304,38.413425,"Plebejus   icarioides"
-106.09588,40.123287,"Plebejus   icarioides"
-120.62993,40.72109,"Plebejus   icarioides"
-107.07811,38.669678,"Plebejus   icarioides"
-117.40393,36.561977,"Plebejus   icarioides"
-119.13314,34.35874,"Plebejus   icarioides"
-111.660485,40.845224,"Plebejus   icarioides"
-120.521996,39.576923,"Plebejus   icarioides"
-112.9905,48.70567,"Plebejus   icarioides"
-118.72951,35.34663,"Plebejus   icarioides"
-120.5594,38.18462,"Plebejus   icarioides"
-123.671546,40.780028,"Plebejus   icarioides"
-104.5673,44.589264,"Plebejus   icarioides"
-106.13756,39.62102,"Plebejus   icarioides"
-106.176445,37.213406,"Plebejus   icarioides"
-119.23623,49.15223,"Plebejus   icarioides"
-109.502708,40.674732,"Plebejus   icarioides"
-116.45735,49.09157,"Plebejus   icarioides"
-113.94828,49.48191,"Plebejus   icarioides"
-114.73172,49.65363,"Plebejus   icarioides"
-111.646924,40.684551,"Plebejus   icarioides"
-109.519674,40.681988,"Plebejus   icarioides"
-103.823265,42.758022,"Plebejus   icarioides"
-111.607033,40.401139,"Plebejus   icarioides"
-112.606313,40.496196,"Plebejus   icarioides"
-111.701873,40.658282,"Plebejus   icarioides"
-113.85337,41.855493,"Plebejus   icarioides"
-114.31399,38.98572,"Plebejus   icarioides"
-112.820226,38.364969,"Plebejus   icarioides"
-115.47423,40.69159,"Plebejus   icarioides"
