"lon","lat","species.name"
-77.011401,45.654237,"Callophrys   lanoraieensis"
-66.178769,46.171227,"Callophrys   lanoraieensis"
-77.120688,45.664724,"Callophrys   lanoraieensis"
-64.619503,46.284896,"Callophrys   lanoraieensis"
-65.996471,46.893843,"Callophrys   lanoraieensis"
-69.053095,44.124459,"Callophrys   lanoraieensis"
-71.940285,42.311695,"Callophrys   lanoraieensis"
-66.670833,45.906667,"Callophrys   lanoraieensis"
-74.9667,45.1167,"Callophrys   lanoraieensis"
-74.97,45.12,"Callophrys   lanoraieensis"
-74.8833,45.0667,"Callophrys   lanoraieensis"
-74.88,45.07,"Callophrys   lanoraieensis"
-74.9833,45.1167,"Callophrys   lanoraieensis"
-65.467369,47.369645,"Callophrys   lanoraieensis"
-74.8167,45.5,"Callophrys   lanoraieensis"
-71.307033,46.649583,"Callophrys   lanoraieensis"
-74.82,45.05,"Callophrys   lanoraieensis"
-68.6172,45.1853,"Callophrys   lanoraieensis"
-70.56867,44.0091,"Callophrys   lanoraieensis"
-68.594721,45.186304,"Callophrys   lanoraieensis"
-64,45.3,"Callophrys   lanoraieensis"
-73.2167,45.9667,"Callophrys   lanoraieensis"
-64.75,46.7833,"Callophrys   lanoraieensis"
-73.3,45.9833,"Callophrys   lanoraieensis"
-64.3167,44.5333,"Callophrys   lanoraieensis"
-66.4167,46.45,"Callophrys   lanoraieensis"
-63.5333,44.95,"Callophrys   lanoraieensis"
-74.8167,45.5333,"Callophrys   lanoraieensis"
-66.615,45.6603,"Callophrys   lanoraieensis"
-64.3167,44.6167,"Callophrys   lanoraieensis"
-68.616694,45.185336,"Callophrys   lanoraieensis"
-68.5689,45.2489,"Callophrys   lanoraieensis"
-73.21667,45.96667,"Callophrys   lanoraieensis"
-68.78933,44.99094,"Callophrys   lanoraieensis"
-68.5056,45.3622,"Callophrys   lanoraieensis"
-65.3333,46.9667,"Callophrys   lanoraieensis"
-66.8333,45.1667,"Callophrys   lanoraieensis"
-66.1667,46.2,"Callophrys   lanoraieensis"
-65.4167,47.5833,"Callophrys   lanoraieensis"
-69.901727,45.429771,"Callophrys   lanoraieensis"
-67.4689,45.8953,"Callophrys   lanoraieensis"
-66.2333,45.85,"Callophrys   lanoraieensis"
-68.57652,45.18236,"Callophrys   lanoraieensis"
