"lon","lat","species.name"
-107.858001,44.80574,"Colias   christina"
-115.142233,51.069987,"Colias   christina"
-110.977524,40.935922,"Colias   christina"
-110.830025,40.801932,"Colias   christina"
-110.844271,40.903514,"Colias   christina"
-139.104248,61.388912,"Colias   christina"
-118.73388,45.591198,"Colias   christina"
-110.96848,40.87206,"Colias   christina"
-110.801699,40.930518,"Colias   christina"
-118.091,52.892,"Colias   christina"
-118.09,52.89,"Colias   christina"
-114.53,50.2,"Colias   christina"
-118,52.92,"Colias   christina"
-118.02,52.81,"Colias   christina"
-118.02563,52.919693,"Colias   christina"
-109.5936,44.492386,"Colias   christina"
-115.42,51.14,"Colias   christina"
-115.42,51.15,"Colias   christina"
-112.883,52.322,"Colias   christina"
-119.374,53.764,"Colias   christina"
-142.995,62.398333,"Colias   christina"
-143,62.4,"Colias   christina"
-111.9674,46.183297,"Colias   christina"
-137.6812,60.786,"Colias   christina"
-126.5747,61.425,"Colias   christina"
-136.2669,62.1232,"Colias   christina"
-119.61184,54.03867,"Colias   christina"
-119.7767,54.08483,"Colias   christina"
-127.2214,61.9656,"Colias   christina"
-126.8,65.2772,"Colias   christina"
-125.5558,64.9072,"Colias   christina"
-141.92914,62.96133,"Colias   christina"
-141.924072,62.961527,"Colias   christina"
-126.8385,65.2907,"Colias   christina"
-112.704,52.5,"Colias   christina"
-141.92,62.96,"Colias   christina"
-124.4475,61.2448,"Colias   christina"
-124.4567,61.2685,"Colias   christina"
-116.2938,62.1812,"Colias   christina"
-125.6403,61.5932,"Colias   christina"
-124.4455,61.2547,"Colias   christina"
-117.3998,61.1147,"Colias   christina"
-116.366,52.387,"Colias   christina"
-93.82,58.73,"Colias   christina"
-141.937565,62.961667,"Colias   christina"
-116.586944,52.864444,"Colias   christina"
-115.46,51.9,"Colias   christina"
-135.91934,60.64548,"Colias   christina"
-115.38,51.88,"Colias   christina"
-103.99607,44.04758,"Colias   christina"
-103.968187,44.230698,"Colias   christina"
-103.964105,44.220157,"Colias   christina"
-140.5,61.983333,"Colias   christina"
-135.218333,61.056667,"Colias   christina"
-141.933333,62.961667,"Colias   christina"
-104.020958,44.090794,"Colias   christina"
-120.1,56.283,"Colias   christina"
-112.871822,48.162661,"Colias   christina"
-114.9833,49.4917,"Colias   christina"
-134.3556,62.185,"Colias   christina"
-106.7833,52.1,"Colias   christina"
-139.366667,61.506667,"Colias   christina"
-117.06542,57.75903,"Colias   christina"
-139.583333,61.471667,"Colias   christina"
-119.226,53.862,"Colias   christina"
-119.203,53.964,"Colias   christina"
-117.2667,52.8833,"Colias   christina"
-117.2833,52.9333,"Colias   christina"
-117.27,52.88,"Colias   christina"
-117.28,52.88,"Colias   christina"
-117.2833,52.8833,"Colias   christina"
-110,49.6333,"Colias   christina"
-103.799231,44.019402,"Colias   christina"
-114.58972,49.625,"Colias   christina"
-115.679,51.768,"Colias   christina"
-106.042,52.957,"Colias   christina"
-117.7491,53.3999,"Colias   christina"
-117.7833,53.2833,"Colias   christina"
-117.3333,52.9833,"Colias   christina"
-117.5,53.2,"Colias   christina"
-117.2667,52.8807,"Colias   christina"
-117.3833,52.9167,"Colias   christina"
-143.1,62.463333,"Colias   christina"
-142.995,62.395,"Colias   christina"
-114.8333,50.5167,"Colias   christina"
-114.1,51.7833,"Colias   christina"
-143.25,62.53,"Colias   christina"
-143.238333,62.528333,"Colias   christina"
-143,62.41,"Colias   christina"
-114.08,50.52,"Colias   christina"
-114.576,50.394,"Colias   christina"
-136.2833,62.0833,"Colias   christina"
