"lon","lat","species.name"
-98.134875,26.291669,"Gesta   invisus"
-97.215006,27.853717,"Gesta   invisus"
-97.041816,28.047477,"Gesta   invisus"
-97.606112,27.920594,"Gesta   invisus"
-98.272983,29.268273,"Gesta   invisus"
-97.460766,30.13821,"Gesta   invisus"
-100.426033,29.93619,"Gesta   invisus"
-96.97798,28.104225,"Gesta   invisus"
-100.425925,29.936046,"Gesta   invisus"
-97.040993,28.074013,"Gesta   invisus"
-99.441435,29.780507,"Gesta   invisus"
-97.287095,27.476311,"Gesta   invisus"
-96.805086,28.302174,"Gesta   invisus"
-97.041551,28.073932,"Gesta   invisus"
-95.226696,30.540384,"Gesta   invisus"
-97.041534,28.071004,"Gesta   invisus"
-97.059806,28.00952,"Gesta   invisus"
-97.041446,28.073971,"Gesta   invisus"
-97.453611,30.140556,"Gesta   invisus"
-96.787735,28.252469,"Gesta   invisus"
-96.78774,28.252479,"Gesta   invisus"
-96.804905,28.308402,"Gesta   invisus"
-97.041475,28.073958,"Gesta   invisus"
-97.459239,30.140461,"Gesta   invisus"
-97.041479,28.073938,"Gesta   invisus"
-97.047518,28.053307,"Gesta   invisus"
-102.07254,30.232332,"Gesta   invisus"
-95.16314,30.574389,"Gesta   invisus"
-97.049151,28.050151,"Gesta   invisus"
-96.804391,28.307877,"Gesta   invisus"
-96.856544,28.24453,"Gesta   invisus"
-99.805305,29.82303,"Gesta   invisus"
-98.379444,26.185498,"Gesta   invisus"
-108.895,27.0225,"Gesta   invisus"
-101.0333,29.4853,"Gesta   invisus"
