"lon","lat","species.name"
-107.986074,39.039444,"Boloria   chariclea"
-92.716252,47.16749,"Boloria   chariclea"
-105.349318,36.695822,"Boloria   chariclea"
-106.971321,38.982076,"Boloria   chariclea"
-81.072994,48.49018,"Boloria   chariclea"
-81.016444,48.411088,"Boloria   chariclea"
-120.663707,48.726702,"Boloria   chariclea"
-123.409627,47.933146,"Boloria   chariclea"
-106.369701,39.609851,"Boloria   chariclea"
-93.549838,48.575008,"Boloria   chariclea"
-111.371973,45.34382,"Boloria   chariclea"
-121.862598,48.927577,"Boloria   chariclea"
-120.961198,48.167098,"Boloria   chariclea"
-123.496192,47.971237,"Boloria   chariclea"
-121.66761,48.953202,"Boloria   chariclea"
-121.66815,48.953193,"Boloria   chariclea"
-121.667561,48.953279,"Boloria   chariclea"
-121.667545,48.953333,"Boloria   chariclea"
-121.66761,48.953285,"Boloria   chariclea"
-121.66762,48.953217,"Boloria   chariclea"
-141.56508,64.10929,"Boloria   chariclea"
-148.96071,63.75095,"Boloria   chariclea"
-149.40852,63.72686,"Boloria   chariclea"
-141.56646,64.10738,"Boloria   chariclea"
-105.65261,38.133601,"Boloria   chariclea"
-109.53575,49.67348,"Boloria   chariclea"
-114.384117,62.454314,"Boloria   chariclea"
-110.460139,45.481233,"Boloria   chariclea"
-121.507294,46.862439,"Boloria   chariclea"
-78.069785,71.981514,"Boloria   chariclea"
-110.460378,45.481282,"Boloria   chariclea"
-80.964021,49.01749,"Boloria   chariclea"
-94.296386,51.095192,"Boloria   chariclea"
-105.78932,40.440789,"Boloria   chariclea"
-148.1175,64.46028,"Boloria   chariclea"
-148.12957,64.46025,"Boloria   chariclea"
-148.1188,64.4611,"Boloria   chariclea"
-148.11774,64.4611,"Boloria   chariclea"
-148.11931,64.46143,"Boloria   chariclea"
-148.11782,64.46055,"Boloria   chariclea"
-148.11868,64.46106,"Boloria   chariclea"
-148.11505,64.45755,"Boloria   chariclea"
-106.306945,41.341388,"Boloria   chariclea"
-105.637985,36.57653,"Boloria   chariclea"
