"lon","lat","species.name"
-100.359993,25.618189,"Chlosyne   marina"
-100.270419,25.549862,"Chlosyne   marina"
-100.50618,25.615237,"Chlosyne   marina"
-100.26309,25.557543,"Chlosyne   marina"
-100.354988,25.60733,"Chlosyne   marina"
-110.947387,27.933745,"Chlosyne   marina"
-110.961141,29.153648,"Chlosyne   marina"
-108.943053,27.024641,"Chlosyne   marina"
-111.049247,28.015563,"Chlosyne   marina"
-100.27358,25.540088,"Chlosyne   marina"
-100.270387,25.549856,"Chlosyne   marina"
-100.27381,25.540093,"Chlosyne   marina"
-100.270981,25.54347,"Chlosyne   marina"
-100.270755,25.548625,"Chlosyne   marina"
-98.18099,26.396383,"Chlosyne   marina"
-108.75,28.418889,"Chlosyne   marina"
-99.826667,25.187222,"Chlosyne   marina"
-100.301667,25.603611,"Chlosyne   marina"
-105.359,28.076,"Chlosyne   marina"
-98.149444,24.814722,"Chlosyne   marina"
