"lon","lat","species.name"
-111.252523,45.228958,"Parnassius   smintheus"
-105.379254,41.269163,"Parnassius   smintheus"
-133.807583,60.055337,"Parnassius   smintheus"
-122.950514,40.929656,"Parnassius   smintheus"
-108.61991,38.76572,"Parnassius   smintheus"
-105.395645,40.981392,"Parnassius   smintheus"
-105.33833,39.945598,"Parnassius   smintheus"
-137.681444,60.785348,"Parnassius   smintheus"
-113.726447,43.628821,"Parnassius   smintheus"
-105.72717,40.414587,"Parnassius   smintheus"
-105.389867,40.145119,"Parnassius   smintheus"
-105.576126,40.157107,"Parnassius   smintheus"
-105.746253,40.41898,"Parnassius   smintheus"
-111.639084,40.591738,"Parnassius   smintheus"
-105.746995,40.417942,"Parnassius   smintheus"
-105.752059,40.447801,"Parnassius   smintheus"
-107.739228,37.901947,"Parnassius   smintheus"
-120.874109,48.160442,"Parnassius   smintheus"
-117.27755,45.24952,"Parnassius   smintheus"
-105.665597,40.396325,"Parnassius   smintheus"
-111.09615,45.152899,"Parnassius   smintheus"
-111.095639,45.152925,"Parnassius   smintheus"
-111.096485,45.153026,"Parnassius   smintheus"
-111.095901,45.153041,"Parnassius   smintheus"
-111.096795,45.152598,"Parnassius   smintheus"
-105.599835,40.399505,"Parnassius   smintheus"
-105.581377,40.381935,"Parnassius   smintheus"
-106.58854,44.04405,"Parnassius   smintheus"
-111.66027,40.716947,"Parnassius   smintheus"
-105.631197,40.354919,"Parnassius   smintheus"
-105.390125,41.243703,"Parnassius   smintheus"
-105.652472,40.013433,"Parnassius   smintheus"
-105.341355,41.203663,"Parnassius   smintheus"
-105.341063,41.203622,"Parnassius   smintheus"
-105.748545,40.448102,"Parnassius   smintheus"
-110.44678,44.785917,"Parnassius   smintheus"
-110.433025,44.793531,"Parnassius   smintheus"
-110.446672,44.785856,"Parnassius   smintheus"
-120.528964,47.312902,"Parnassius   smintheus"
-119.230403,37.932842,"Parnassius   smintheus"
-105.698308,39.868071,"Parnassius   smintheus"
-106.071247,39.365147,"Parnassius   smintheus"
-105.654025,40.00855,"Parnassius   smintheus"
-105.605994,40.387017,"Parnassius   smintheus"
-105.25125,39.576572,"Parnassius   smintheus"
-104.731522,39.318935,"Parnassius   smintheus"
-104.731743,39.318898,"Parnassius   smintheus"
-106.30565,41.342092,"Parnassius   smintheus"
-113.265032,47.688479,"Parnassius   smintheus"
-106.30593,41.340728,"Parnassius   smintheus"
-109.224923,38.508283,"Parnassius   smintheus"
-105.505737,40.427773,"Parnassius   smintheus"
-105.324038,38.900197,"Parnassius   smintheus"
-105.784419,35.792651,"Parnassius   smintheus"
-121.81577,48.49329,"Parnassius   smintheus"
-122.15323,47.051437,"Parnassius   smintheus"
-106.13756,39.62102,"Parnassius   smintheus"
-110.443904,44.785277,"Parnassius   smintheus"
-121.868003,48.788886,"Parnassius   smintheus"
-110.45409,44.785494,"Parnassius   smintheus"
-106.091231,39.37238,"Parnassius   smintheus"
-123.088703,40.851376,"Parnassius   smintheus"
-105.753097,40.441953,"Parnassius   smintheus"
-105.75312,40.441528,"Parnassius   smintheus"
-105.599556,40.354616,"Parnassius   smintheus"
-105.683639,40.342793,"Parnassius   smintheus"
-115.18022,47.75647,"Parnassius   smintheus"
-105.67079,39.689404,"Parnassius   smintheus"
-105.592966,39.642821,"Parnassius   smintheus"
-120.207611,49.056188,"Parnassius   smintheus"
-110.437967,44.791053,"Parnassius   smintheus"
-106.139603,39.328378,"Parnassius   smintheus"
-118.868142,37.497842,"Parnassius   smintheus"
-106.316956,38.738243,"Parnassius   smintheus"
-112.28172,47.819035,"Parnassius   smintheus"
-105.39838,40.094837,"Parnassius   smintheus"
-106.0622,41.172,"Parnassius   smintheus"
-105.655924,40.393471,"Parnassius   smintheus"
-110.019656,40.791176,"Parnassius   smintheus"
-105.721886,41.665516,"Parnassius   smintheus"
-105.651009,40.396217,"Parnassius   smintheus"
-105.889682,40.157398,"Parnassius   smintheus"
-113.916667,49.083333,"Parnassius   smintheus"
-105.61827,40.38894,"Parnassius   smintheus"
-111.530438,40.653601,"Parnassius   smintheus"
-105.648158,40.397483,"Parnassius   smintheus"
-123.049934,41.015525,"Parnassius   smintheus"
-114.05432,48.314697,"Parnassius   smintheus"
-105.4287,36.55586,"Parnassius   smintheus"
-120.24314,39.430956,"Parnassius   smintheus"
-117.99914,45.304047,"Parnassius   smintheus"
-119.0942,37.692446,"Parnassius   smintheus"
-107.67026,37.781075,"Parnassius   smintheus"
-104.95993,37.687817,"Parnassius   smintheus"
-120.196881,38.902726,"Parnassius   smintheus"
-123.88986,48.110905,"Parnassius   smintheus"
-105.712588,40.395613,"Parnassius   smintheus"
-105.752157,40.44808,"Parnassius   smintheus"
-118.517075,48.437244,"Parnassius   smintheus"
-106.116943,39.392163,"Parnassius   smintheus"
-105.710395,40.402904,"Parnassius   smintheus"
-119.328768,37.965997,"Parnassius   smintheus"
-111.668281,40.710995,"Parnassius   smintheus"
-118.381605,36.677235,"Parnassius   smintheus"
-105.889179,39.773598,"Parnassius   smintheus"
-118.384424,36.661701,"Parnassius   smintheus"
-122.53329,41.587986,"Parnassius   smintheus"
-122.496271,41.29374,"Parnassius   smintheus"
-105.636796,39.584875,"Parnassius   smintheus"
-117.152,48.541,"Parnassius   smintheus"
-105.108916,38.575763,"Parnassius   smintheus"
-106.529445,40.966148,"Parnassius   smintheus"
-105.635603,40.349826,"Parnassius   smintheus"
-118.641,48.925,"Parnassius   smintheus"
-118.658,48.91,"Parnassius   smintheus"
-118.733,48.566,"Parnassius   smintheus"
-105.753904,40.424323,"Parnassius   smintheus"
-110.022497,40.810561,"Parnassius   smintheus"
-105.48213,40.66309,"Parnassius   smintheus"
-116.813,44.741,"Parnassius   smintheus"
-118.73388,45.591198,"Parnassius   smintheus"
-117.69193,44.703426,"Parnassius   smintheus"
-105.95953,40.498868,"Parnassius   smintheus"
-110.871577,43.595214,"Parnassius   smintheus"
-105.71765,39.118916,"Parnassius   smintheus"
-114,49.07,"Parnassius   smintheus"
-113.99,49.06,"Parnassius   smintheus"
-112.9905,48.70567,"Parnassius   smintheus"
-109.488544,44.981314,"Parnassius   smintheus"
-113.95,49.12,"Parnassius   smintheus"
-119.92996,54.03233,"Parnassius   smintheus"
-111.444,44.562,"Parnassius   smintheus"
-116.69,45.43,"Parnassius   smintheus"
-105.782067,39.550051,"Parnassius   smintheus"
-113.945,49.105,"Parnassius   smintheus"
-113.882,49.083,"Parnassius   smintheus"
-114.017,49.126,"Parnassius   smintheus"
-107.07811,38.669678,"Parnassius   smintheus"
-119.811846,38.544353,"Parnassius   smintheus"
-138.53075,64.23571,"Parnassius   smintheus"
-123.28688,51.53292,"Parnassius   smintheus"
-115.76,49.24,"Parnassius   smintheus"
-115.42,51.92,"Parnassius   smintheus"
-137.51622,60.74808,"Parnassius   smintheus"
-133.80415,60.07437,"Parnassius   smintheus"
-133.85336,59.2564,"Parnassius   smintheus"
-105.878806,39.654143,"Parnassius   smintheus"
-122.16325,47.43632,"Parnassius   smintheus"
-121.87312,50.92818,"Parnassius   smintheus"
-114.9,50.95,"Parnassius   smintheus"
-135.218333,61.056667,"Parnassius   smintheus"
-122.77553,51.21388,"Parnassius   smintheus"
-122.8758,51.27662,"Parnassius   smintheus"
-133.8,60.066667,"Parnassius   smintheus"
-133.583333,59.45,"Parnassius   smintheus"
-112.87189,48.162787,"Parnassius   smintheus"
-122.766667,51.916667,"Parnassius   smintheus"
-115,44.258,"Parnassius   smintheus"
-113.947727,46.845073,"Parnassius   smintheus"
-122.45,51.816667,"Parnassius   smintheus"
-122.5,51.833333,"Parnassius   smintheus"
-113.916913,46.82951,"Parnassius   smintheus"
-120.088634,49.179459,"Parnassius   smintheus"
-110.434325,44.797564,"Parnassius   smintheus"
-117.9006,49.0319,"Parnassius   smintheus"
-117.3,49.9667,"Parnassius   smintheus"
-133.6,59.4833,"Parnassius   smintheus"
-122.5167,51.85,"Parnassius   smintheus"
-133.7,59.5667,"Parnassius   smintheus"
-117.9,50.75,"Parnassius   smintheus"
-121.9508,51.3394,"Parnassius   smintheus"
-117.4042,49.0525,"Parnassius   smintheus"
-120.6333,50.0833,"Parnassius   smintheus"
-121.80361,49.11306,"Parnassius   smintheus"
-114.5,49.6333,"Parnassius   smintheus"
-114.8333,50.5167,"Parnassius   smintheus"
-114.08,50.52,"Parnassius   smintheus"
-138.249422,64.560638,"Parnassius   smintheus"
-114.28,49.36,"Parnassius   smintheus"
-133.4389,60.1833,"Parnassius   smintheus"
-120.658333,39.325,"Parnassius   smintheus"
-120.8,50.3833,"Parnassius   smintheus"
-114.355,49.264,"Parnassius   smintheus"
-112.625873,40.489883,"Parnassius   smintheus"
-106.296329,41.28091,"Parnassius   smintheus"
-121.383,55.117,"Parnassius   smintheus"
-121.38222,55.12722,"Parnassius   smintheus"
-134.3333,60.5167,"Parnassius   smintheus"
-109.471551,44.969112,"Parnassius   smintheus"
-120.446,47.649,"Parnassius   smintheus"
-114.455,50.197,"Parnassius   smintheus"
-110.62269,43.479844,"Parnassius   smintheus"
-138.72069,61.24936,"Parnassius   smintheus"
-115.66667,51.15,"Parnassius   smintheus"
-103.78051,44.39517,"Parnassius   smintheus"
-103.76052,44.39492,"Parnassius   smintheus"
-103.70018,43.90736,"Parnassius   smintheus"
-105.06,38.999,"Parnassius   smintheus"
-105.22305,39.60416,"Parnassius   smintheus"
