"lon","lat","species.name"
-118.15155,34.086678,"Papilio   rutulus"
-118.252302,34.05532,"Papilio   rutulus"
-118.151558,34.086692,"Papilio   rutulus"
-117.884363,33.887621,"Papilio   rutulus"
-117.189888,32.771442,"Papilio   rutulus"
-122.064352,37.972191,"Papilio   rutulus"
-117.119075,32.59034,"Papilio   rutulus"
-118.17779,34.188296,"Papilio   rutulus"
-117.085432,32.553921,"Papilio   rutulus"
-118.81197,36.131058,"Papilio   rutulus"
-121.915062,37.431133,"Papilio   rutulus"
-118.904167,34.158333,"Papilio   rutulus"
-117.651378,33.6013,"Papilio   rutulus"
-118.802283,36.161167,"Papilio   rutulus"
-122.01485,39.217934,"Papilio   rutulus"
-121.790057,36.896081,"Papilio   rutulus"
-117.085057,32.554377,"Papilio   rutulus"
-121.203217,36.497803,"Papilio   rutulus"
-117.095944,32.551598,"Papilio   rutulus"
-117.112061,32.543461,"Papilio   rutulus"
-118.166447,34.206278,"Papilio   rutulus"
-119.964882,37.604504,"Papilio   rutulus"
-117.084072,32.543105,"Papilio   rutulus"
-118.605394,34.282822,"Papilio   rutulus"
-119.257671,34.214269,"Papilio   rutulus"
-117.240075,32.882213,"Papilio   rutulus"
-121.258945,38.555143,"Papilio   rutulus"
-122.029117,36.988693,"Papilio   rutulus"
-117.167533,32.713702,"Papilio   rutulus"
-118.561867,34.277166,"Papilio   rutulus"
-116.567037,34.047715,"Papilio   rutulus"
-121.919935,37.89342,"Papilio   rutulus"
-120.664169,35.298054,"Papilio   rutulus"
-117.043772,32.839813,"Papilio   rutulus"
-121.717528,36.818869,"Papilio   rutulus"
-122.064156,37.313109,"Papilio   rutulus"
-122.029434,36.988956,"Papilio   rutulus"
-117.084192,32.553723,"Papilio   rutulus"
-121.882837,37.335838,"Papilio   rutulus"
-122.064658,37.972462,"Papilio   rutulus"
-118.284012,34.149395,"Papilio   rutulus"
-121.764376,38.538939,"Papilio   rutulus"
-117.045213,32.838207,"Papilio   rutulus"
-118.285073,34.150032,"Papilio   rutulus"
-118.674897,34.40592,"Papilio   rutulus"
-121.146514,36.491955,"Papilio   rutulus"
-122.47226,37.777753,"Papilio   rutulus"
-117.084725,32.554243,"Papilio   rutulus"
-117.085246,32.554192,"Papilio   rutulus"
-122.180788,38.186162,"Papilio   rutulus"
-118.179566,34.226095,"Papilio   rutulus"
-121.891315,37.326604,"Papilio   rutulus"
-121.205322,37.619486,"Papilio   rutulus"
-118.088668,33.809063,"Papilio   rutulus"
-117.978067,34.156617,"Papilio   rutulus"
-123.761067,39.546242,"Papilio   rutulus"
-122.07319,37.39072,"Papilio   rutulus"
-118.285294,34.150268,"Papilio   rutulus"
-121.306744,38.611606,"Papilio   rutulus"
-121.951483,37.714838,"Papilio   rutulus"
-118.809296,34.284233,"Papilio   rutulus"
-120.894669,35.272327,"Papilio   rutulus"
-116.792082,33.252165,"Papilio   rutulus"
-121.208564,38.646176,"Papilio   rutulus"
-118.244577,34.054733,"Papilio   rutulus"
-121.849616,37.222073,"Papilio   rutulus"
-118.213501,34.199546,"Papilio   rutulus"
-120.85582,37.527267,"Papilio   rutulus"
-116.556069,32.799053,"Papilio   rutulus"
-123.761619,39.547052,"Papilio   rutulus"
-118.287322,34.147489,"Papilio   rutulus"
-117.215538,32.883191,"Papilio   rutulus"
-117.071219,32.550996,"Papilio   rutulus"
-118.38533,34.27003,"Papilio   rutulus"
-122.056754,36.952905,"Papilio   rutulus"
-121.257658,38.554774,"Papilio   rutulus"
-118.154847,34.259029,"Papilio   rutulus"
-118.473823,34.177248,"Papilio   rutulus"
-117.084912,32.554218,"Papilio   rutulus"
-116.56754,34.047824,"Papilio   rutulus"
-122.48037,37.640842,"Papilio   rutulus"
-122.885208,38.507072,"Papilio   rutulus"
-118.641812,34.21764,"Papilio   rutulus"
-121.681437,36.797327,"Papilio   rutulus"
-121.977785,37.005145,"Papilio   rutulus"
-117.382835,49.496288,"Papilio   rutulus"
-121.742506,38.562194,"Papilio   rutulus"
-118.2098,34.201266,"Papilio   rutulus"
-117.883563,33.642447,"Papilio   rutulus"
-117.280374,33.052367,"Papilio   rutulus"
-120.999523,38.658964,"Papilio   rutulus"
-121.980118,37.007471,"Papilio   rutulus"
-121.922308,36.991507,"Papilio   rutulus"
-116.941956,32.730283,"Papilio   rutulus"
-119.873736,37.513373,"Papilio   rutulus"
-118.17718,34.190095,"Papilio   rutulus"
-120.838478,39.206421,"Papilio   rutulus"
-121.334385,38.591831,"Papilio   rutulus"
-121.204973,38.664272,"Papilio   rutulus"
-122.033215,36.964123,"Papilio   rutulus"
-123.195436,49.167786,"Papilio   rutulus"
-122.224536,37.882349,"Papilio   rutulus"
-121.980203,37.007711,"Papilio   rutulus"
-118.389678,33.883463,"Papilio   rutulus"
-119.999971,37.435526,"Papilio   rutulus"
-117.548084,47.901819,"Papilio   rutulus"
-122.058353,36.959517,"Papilio   rutulus"
-121.195506,38.648752,"Papilio   rutulus"
-122.344415,47.836234,"Papilio   rutulus"
-119.77613,34.463037,"Papilio   rutulus"
-117.084995,32.551236,"Papilio   rutulus"
-117.878881,34.241785,"Papilio   rutulus"
-121.18432,38.692621,"Papilio   rutulus"
-121.92818,48.0331,"Papilio   rutulus"
-116.985769,46.74292,"Papilio   rutulus"
-121.196983,39.293128,"Papilio   rutulus"
-118.555755,34.164513,"Papilio   rutulus"
-117.085449,32.554348,"Papilio   rutulus"
-117.229166,32.905327,"Papilio   rutulus"
-116.501032,43.917262,"Papilio   rutulus"
-121.154189,36.498467,"Papilio   rutulus"
-106.68174,36.366554,"Papilio   rutulus"
-120.627838,35.114358,"Papilio   rutulus"
-123.131847,49.239905,"Papilio   rutulus"
-120.321236,47.463408,"Papilio   rutulus"
-122.422337,37.769045,"Papilio   rutulus"
-117.652355,49.3118,"Papilio   rutulus"
-121.980118,37.007591,"Papilio   rutulus"
-121.997047,36.987695,"Papilio   rutulus"
-118.155844,34.128053,"Papilio   rutulus"
-122.066247,37.930545,"Papilio   rutulus"
-122.222214,47.841016,"Papilio   rutulus"
-122.397148,37.449145,"Papilio   rutulus"
-121.956633,49.235917,"Papilio   rutulus"
-122.673586,38.339108,"Papilio   rutulus"
-116.941921,32.73083,"Papilio   rutulus"
-124.049103,41.252443,"Papilio   rutulus"
-121.338838,38.63415,"Papilio   rutulus"
-121.972564,37.234884,"Papilio   rutulus"
-121.980418,37.007659,"Papilio   rutulus"
-116.985083,46.381502,"Papilio   rutulus"
-117.214769,32.940175,"Papilio   rutulus"
-119.632518,49.305089,"Papilio   rutulus"
-118.050881,34.144828,"Papilio   rutulus"
-122.018049,37.42004,"Papilio   rutulus"
-122.799692,49.236792,"Papilio   rutulus"
-122.061662,37.086818,"Papilio   rutulus"
-121.980332,37.007453,"Papilio   rutulus"
-123.14,49.719825,"Papilio   rutulus"
-120.120767,48.362288,"Papilio   rutulus"
-117.085644,32.554307,"Papilio   rutulus"
-121.971298,37.872852,"Papilio   rutulus"
-121.196182,38.648285,"Papilio   rutulus"
-121.980118,37.007608,"Papilio   rutulus"
-116.485517,32.874511,"Papilio   rutulus"
-115.657792,36.268185,"Papilio   rutulus"
-116.570889,32.892865,"Papilio   rutulus"
-120.848318,38.727759,"Papilio   rutulus"
-118.65593,34.0787,"Papilio   rutulus"
-121.93986,37.890918,"Papilio   rutulus"
-117.084214,32.548028,"Papilio   rutulus"
-121.939242,37.89031,"Papilio   rutulus"
-120.93425,37.647188,"Papilio   rutulus"
-121.408229,38.558754,"Papilio   rutulus"
-121.980225,37.007488,"Papilio   rutulus"
-121.942277,37.895582,"Papilio   rutulus"
-119.301712,34.349853,"Papilio   rutulus"
-107.096643,39.678736,"Papilio   rutulus"
-122.10965,47.65694,"Papilio   rutulus"
-120.645158,38.424734,"Papilio   rutulus"
-122.294692,47.63708,"Papilio   rutulus"
-122.545377,45.474782,"Papilio   rutulus"
-118.28536,33.806381,"Papilio   rutulus"
-123.340155,48.897567,"Papilio   rutulus"
-121.967231,47.692973,"Papilio   rutulus"
-111.81576,41.281268,"Papilio   rutulus"
-123.395088,44.559173,"Papilio   rutulus"
-121.71244,37.34071,"Papilio   rutulus"
-122.403495,47.647217,"Papilio   rutulus"
-122.978508,46.97248,"Papilio   rutulus"
-122.102326,37.411974,"Papilio   rutulus"
-117.005554,46.728889,"Papilio   rutulus"
-117.01721,46.71496,"Papilio   rutulus"
-117.556571,33.701284,"Papilio   rutulus"
-122.175433,37.921262,"Papilio   rutulus"
-118.168199,45.830706,"Papilio   rutulus"
-122.839447,45.498055,"Papilio   rutulus"
-123.156769,49.340408,"Papilio   rutulus"
-121.376441,38.393879,"Papilio   rutulus"
-115.672728,36.320375,"Papilio   rutulus"
-122.137324,37.350682,"Papilio   rutulus"
-121.802362,39.746447,"Papilio   rutulus"
-122.369693,45.551924,"Papilio   rutulus"
-116.789164,33.004958,"Papilio   rutulus"
-123.227197,38.907613,"Papilio   rutulus"
-111.862658,40.762654,"Papilio   rutulus"
-120.901448,47.253552,"Papilio   rutulus"
-121.565108,41.946217,"Papilio   rutulus"
-122.369735,47.823772,"Papilio   rutulus"
-122.907811,47.024274,"Papilio   rutulus"
-122.671355,45.490537,"Papilio   rutulus"
-112.000344,41.247463,"Papilio   rutulus"
-122.238327,37.802337,"Papilio   rutulus"
-123.547843,48.479987,"Papilio   rutulus"
-124.044594,40.840946,"Papilio   rutulus"
-119.5616,37.738267,"Papilio   rutulus"
-121.30421,38.635922,"Papilio   rutulus"
-116.580975,32.962192,"Papilio   rutulus"
-117.085908,32.554323,"Papilio   rutulus"
-122.237693,37.89424,"Papilio   rutulus"
-122.35122,37.180933,"Papilio   rutulus"
-122.144554,37.789776,"Papilio   rutulus"
-122.030542,36.963195,"Papilio   rutulus"
-109.503462,33.924497,"Papilio   rutulus"
-123.865947,46.150332,"Papilio   rutulus"
-122.39883,37.684717,"Papilio   rutulus"
-123.616977,46.559246,"Papilio   rutulus"
-118.590909,36.793037,"Papilio   rutulus"
-122.420428,37.733285,"Papilio   rutulus"
-117.381792,49.498519,"Papilio   rutulus"
-106.111632,35.574285,"Papilio   rutulus"
-122.042161,37.316314,"Papilio   rutulus"
-121.304476,38.635693,"Papilio   rutulus"
-122.744011,45.479916,"Papilio   rutulus"
-111.527155,40.664034,"Papilio   rutulus"
-122.762689,45.804812,"Papilio   rutulus"
-122.654318,45.471559,"Papilio   rutulus"
-122.469727,45.352536,"Papilio   rutulus"
-122.661842,45.552147,"Papilio   rutulus"
-117.708203,34.386372,"Papilio   rutulus"
-118.374223,33.829889,"Papilio   rutulus"
-118.511089,34.307908,"Papilio   rutulus"
-122.388247,37.770746,"Papilio   rutulus"
-122.708519,45.518528,"Papilio   rutulus"
-122.713464,47.074813,"Papilio   rutulus"
-117.661654,48.425468,"Papilio   rutulus"
-121.472393,38.575538,"Papilio   rutulus"
-106.76101,44.336203,"Papilio   rutulus"
-122.385963,37.581455,"Papilio   rutulus"
-122.42025,37.73367,"Papilio   rutulus"
-124.286172,40.324908,"Papilio   rutulus"
-125.175256,50.018697,"Papilio   rutulus"
-117.084515,32.553687,"Papilio   rutulus"
-122.388533,37.455037,"Papilio   rutulus"
-120.57673,39.625237,"Papilio   rutulus"
-122.486611,48.734288,"Papilio   rutulus"
-122.276467,37.299912,"Papilio   rutulus"
-123.137901,49.300676,"Papilio   rutulus"
-122.330801,47.683127,"Papilio   rutulus"
-115.649001,36.252604,"Papilio   rutulus"
-122.700285,42.20383,"Papilio   rutulus"
-105.325749,40.015051,"Papilio   rutulus"
-122.791037,47.808604,"Papilio   rutulus"
-122.646575,45.518703,"Papilio   rutulus"
-121.953502,37.404492,"Papilio   rutulus"
-122.872667,38.045738,"Papilio   rutulus"
-117.405787,34.205947,"Papilio   rutulus"
-111.94172,40.295245,"Papilio   rutulus"
-108.573899,39.096465,"Papilio   rutulus"
-122.278597,37.473335,"Papilio   rutulus"
-122.170856,45.950395,"Papilio   rutulus"
-122.486214,37.769421,"Papilio   rutulus"
-116.899522,34.162197,"Papilio   rutulus"
-122.754616,45.799965,"Papilio   rutulus"
-115.648672,36.250741,"Papilio   rutulus"
-124.008834,40.934969,"Papilio   rutulus"
-122.245394,37.90775,"Papilio   rutulus"
-122.388264,37.670113,"Papilio   rutulus"
-122.187153,38.069677,"Papilio   rutulus"
-123.227213,38.907609,"Papilio   rutulus"
-118.295344,33.874431,"Papilio   rutulus"
-115.655078,36.255742,"Papilio   rutulus"
-123.420149,48.494933,"Papilio   rutulus"
-105.05593,37.984375,"Papilio   rutulus"
-120.855567,47.328737,"Papilio   rutulus"
-117.084795,32.554358,"Papilio   rutulus"
-122.389382,37.663892,"Papilio   rutulus"
-122.311706,37.117133,"Papilio   rutulus"
-115.695,36.300007,"Papilio   rutulus"
-116.687414,33.85221,"Papilio   rutulus"
-122.676918,42.181417,"Papilio   rutulus"
-123.110031,47.463674,"Papilio   rutulus"
-119.706461,39.137117,"Papilio   rutulus"
-122.046401,47.643203,"Papilio   rutulus"
-123.956802,46.171916,"Papilio   rutulus"
-122.54274,45.5688,"Papilio   rutulus"
-122.745477,44.991666,"Papilio   rutulus"
-120.590447,39.616562,"Papilio   rutulus"
-115.652546,36.256832,"Papilio   rutulus"
-117.085164,32.551177,"Papilio   rutulus"
-122.671006,48.018819,"Papilio   rutulus"
-119.787758,34.504677,"Papilio   rutulus"
-121.232413,40.305522,"Papilio   rutulus"
-121.45702,38.573931,"Papilio   rutulus"
-123.492681,48.940252,"Papilio   rutulus"
-121.388071,38.563753,"Papilio   rutulus"
-111.605823,40.662743,"Papilio   rutulus"
-121.740753,36.477612,"Papilio   rutulus"
-122.175911,37.30767,"Papilio   rutulus"
-122.132903,37.99114,"Papilio   rutulus"
-121.74073,36.477572,"Papilio   rutulus"
-116.985616,46.742725,"Papilio   rutulus"
-106.750436,41.397599,"Papilio   rutulus"
-122.712242,45.533993,"Papilio   rutulus"
-122.443005,49.106404,"Papilio   rutulus"
-109.626427,37.8557,"Papilio   rutulus"
-117.951359,33.757498,"Papilio   rutulus"
-111.548093,40.348121,"Papilio   rutulus"
-116.087164,47.269768,"Papilio   rutulus"
-119.149139,38.015133,"Papilio   rutulus"
-121.341327,38.75838,"Papilio   rutulus"
-117.000885,46.741833,"Papilio   rutulus"
-122.061164,36.983578,"Papilio   rutulus"
-121.739563,38.565079,"Papilio   rutulus"
-122.414847,47.99637,"Papilio   rutulus"
-105.43605,41.251488,"Papilio   rutulus"
-122.277,38.026142,"Papilio   rutulus"
-122.712402,45.533943,"Papilio   rutulus"
-116.911374,34.239897,"Papilio   rutulus"
-122.456524,45.556242,"Papilio   rutulus"
-121.819662,36.872421,"Papilio   rutulus"
-121.854089,37.322025,"Papilio   rutulus"
-115.557691,47.215719,"Papilio   rutulus"
-117.979515,33.895363,"Papilio   rutulus"
-120.105911,38.954964,"Papilio   rutulus"
-120.332887,38.246313,"Papilio   rutulus"
-121.823517,37.5033,"Papilio   rutulus"
-123.492988,45.566161,"Papilio   rutulus"
-123.25898,49.270607,"Papilio   rutulus"
-122.410382,37.686227,"Papilio   rutulus"
-117.862555,34.249165,"Papilio   rutulus"
-117.084843,32.55383,"Papilio   rutulus"
-123.214234,39.505412,"Papilio   rutulus"
-119.7256,42.444619,"Papilio   rutulus"
-119.657172,34.698833,"Papilio   rutulus"
-122.258686,37.807075,"Papilio   rutulus"
-122.312622,47.322322,"Papilio   rutulus"
-121.376452,38.559975,"Papilio   rutulus"
-124.034897,44.414292,"Papilio   rutulus"
-110.509223,45.348062,"Papilio   rutulus"
-122.234389,47.756013,"Papilio   rutulus"
-117.498844,33.962185,"Papilio   rutulus"
-122.170336,37.308503,"Papilio   rutulus"
-118.244948,34.055058,"Papilio   rutulus"
-105.585622,41.31011,"Papilio   rutulus"
-118.288295,34.017708,"Papilio   rutulus"
-117.784923,34.089022,"Papilio   rutulus"
-122.922157,47.012959,"Papilio   rutulus"
-122.087071,37.431516,"Papilio   rutulus"
-121.352927,38.021426,"Papilio   rutulus"
-120.276667,39.128056,"Papilio   rutulus"
-122.078562,37.937175,"Papilio   rutulus"
-121.154833,36.465763,"Papilio   rutulus"
-123.480047,45.573455,"Papilio   rutulus"
-118.627425,34.22427,"Papilio   rutulus"
-121.88073,45.69927,"Papilio   rutulus"
-121.825293,37.50401,"Papilio   rutulus"
-118.288338,34.017602,"Papilio   rutulus"
-122.680628,48.025018,"Papilio   rutulus"
