"lon","lat","species.name"
-97.174787,26.138079,"Panoquina   panoquinoides"
-97.173478,26.137636,"Panoquina   panoquinoides"
-97.328969,27.71311,"Panoquina   panoquinoides"
-97.175301,27.672287,"Panoquina   panoquinoides"
-97.174293,26.137482,"Panoquina   panoquinoides"
-97.180111,25.992263,"Panoquina   panoquinoides"
-97.430466,26.569904,"Panoquina   panoquinoides"
-97.405552,27.654507,"Panoquina   panoquinoides"
-97.301016,27.423379,"Panoquina   panoquinoides"
-97.078418,27.827247,"Panoquina   panoquinoides"
-97.078492,27.82731,"Panoquina   panoquinoides"
-97.288178,26.562408,"Panoquina   panoquinoides"
-97.530163,25.990463,"Panoquina   panoquinoides"
-97.304451,25.959594,"Panoquina   panoquinoides"
-97.680295,27.318114,"Panoquina   panoquinoides"
-97.328907,27.669779,"Panoquina   panoquinoides"
-94.728993,29.331293,"Panoquina   panoquinoides"
-97.47896,26.102922,"Panoquina   panoquinoides"
-97.385424,26.286917,"Panoquina   panoquinoides"
-80.843495,25.440348,"Panoquina   panoquinoides"
-81.598025,25.980279,"Panoquina   panoquinoides"
-97.51844,27.738129,"Panoquina   panoquinoides"
-96.100565,28.627015,"Panoquina   panoquinoides"
-82.716319,27.645664,"Panoquina   panoquinoides"
-97.219128,27.625618,"Panoquina   panoquinoides"
-97.087496,27.834408,"Panoquina   panoquinoides"
-97.173804,26.137528,"Panoquina   panoquinoides"
-87.477203,33.189014,"Panoquina   panoquinoides"
-97.342086,27.861395,"Panoquina   panoquinoides"
-97.329571,27.668802,"Panoquina   panoquinoides"
-97.148645,25.954842,"Panoquina   panoquinoides"
-97.148269,25.955633,"Panoquina   panoquinoides"
-97.080066,27.828224,"Panoquina   panoquinoides"
-97.299184,27.424156,"Panoquina   panoquinoides"
-97.078391,27.82724,"Panoquina   panoquinoides"
-97.07838,27.827327,"Panoquina   panoquinoides"
-81.713134,26.085466,"Panoquina   panoquinoides"
-97.087338,27.834464,"Panoquina   panoquinoides"
-97.220631,27.626318,"Panoquina   panoquinoides"
-97.173363,26.13766,"Panoquina   panoquinoides"
-94.138085,29.646917,"Panoquina   panoquinoides"
-97.088765,27.834401,"Panoquina   panoquinoides"
-97.330051,27.668539,"Panoquina   panoquinoides"
-96.804281,28.307991,"Panoquina   panoquinoides"
-96.522624,28.545194,"Panoquina   panoquinoides"
-97.325641,27.669844,"Panoquina   panoquinoides"
-97.328821,27.667683,"Panoquina   panoquinoides"
-97.347298,26.228917,"Panoquina   panoquinoides"
-97.173894,26.137278,"Panoquina   panoquinoides"
-97.347694,26.229107,"Panoquina   panoquinoides"
-97.327556,27.667612,"Panoquina   panoquinoides"
-96.10118,28.626808,"Panoquina   panoquinoides"
-97.16267,26.075671,"Panoquina   panoquinoides"
-96.980415,28.125243,"Panoquina   panoquinoides"
-84.2778,30.45931,"Panoquina   panoquinoides"
-96.10227,28.644238,"Panoquina   panoquinoides"
-96.805344,28.307611,"Panoquina   panoquinoides"
-97.253093,25.965138,"Panoquina   panoquinoides"
-97.25418,25.963445,"Panoquina   panoquinoides"
-97.254091,25.964007,"Panoquina   panoquinoides"
-97.397109,25.91707,"Panoquina   panoquinoides"
-80.756375,28.789536,"Panoquina   panoquinoides"
-81.20678,25.601044,"Panoquina   panoquinoides"
-81.16181,29.057617,"Panoquina   panoquinoides"
-94.66888,29.703934,"Panoquina   panoquinoides"
-82.752279,28.217129,"Panoquina   panoquinoides"
-82.664268,28.432223,"Panoquina   panoquinoides"
-82.406845,28.705733,"Panoquina   panoquinoides"
-82.6697,27.6403,"Panoquina   panoquinoides"
-82.7278,27.6194,"Panoquina   panoquinoides"
-97.3267,26.1931,"Panoquina   panoquinoides"
-81.915453,26.57569,"Panoquina   panoquinoides"
-97.181953,25.99089,"Panoquina   panoquinoides"
-80.97693,25.1365,"Panoquina   panoquinoides"
-80.6714711136972,25.625690888034,"Panoquina   panoquinoides"
-80.672569,28.541376,"Panoquina   panoquinoides"
-80.584758,28.597544,"Panoquina   panoquinoides"
-80.80778,28.61194,"Panoquina   panoquinoides"
-80.807579,28.612175,"Panoquina   panoquinoides"
-98.810547,31.610492,"Panoquina   panoquinoides"
-82.7161,29.0297,"Panoquina   panoquinoides"
-97.4972,25.9014,"Panoquina   panoquinoides"
