"lon","lat","species.name"
-98.365665,26.176556,"Quasimellana   eulogius"
-98.365825,26.176571,"Quasimellana   eulogius"
-97.956833,26.126335,"Quasimellana   eulogius"
-100.360452,25.618373,"Quasimellana   eulogius"
-97.568354,25.996525,"Quasimellana   eulogius"
-98.378275,26.184824,"Quasimellana   eulogius"
-97.56599,25.995911,"Quasimellana   eulogius"
-97.957807,26.125283,"Quasimellana   eulogius"
-97.883902,26.066713,"Quasimellana   eulogius"
-98.386467,26.178873,"Quasimellana   eulogius"
-98.366499,26.17955,"Quasimellana   eulogius"
-97.568398,25.996743,"Quasimellana   eulogius"
-97.568507,25.996632,"Quasimellana   eulogius"
-98.366084,26.179919,"Quasimellana   eulogius"
-97.486558,25.89543,"Quasimellana   eulogius"
-98.26665,26.204667,"Quasimellana   eulogius"
-97.568496,25.996612,"Quasimellana   eulogius"
-98.379444,26.185498,"Quasimellana   eulogius"
-97.958111,26.126832,"Quasimellana   eulogius"
-98.267405,26.20468,"Quasimellana   eulogius"
-97.418012,25.852258,"Quasimellana   eulogius"
-97.568979,25.997241,"Quasimellana   eulogius"
-98.366118,26.179382,"Quasimellana   eulogius"
-98.149531,26.073206,"Quasimellana   eulogius"
-98.143616,26.076322,"Quasimellana   eulogius"
-98.266585,26.205113,"Quasimellana   eulogius"
-98.136293,26.081325,"Quasimellana   eulogius"
-98.149796,26.073437,"Quasimellana   eulogius"
-97.568367,25.996507,"Quasimellana   eulogius"
-98.267371,26.205327,"Quasimellana   eulogius"
-98.379573,26.18597,"Quasimellana   eulogius"
-98.366481,26.179799,"Quasimellana   eulogius"
-97.568396,25.996771,"Quasimellana   eulogius"
-98.136403,26.081347,"Quasimellana   eulogius"
-98.138222,26.07751,"Quasimellana   eulogius"
-98.135246,26.082395,"Quasimellana   eulogius"
-98.365862,26.176857,"Quasimellana   eulogius"
-98.365967,26.179683,"Quasimellana   eulogius"
-98.365861,26.179181,"Quasimellana   eulogius"
-97.568472,25.996559,"Quasimellana   eulogius"
-98.26725,26.205176,"Quasimellana   eulogius"
-97.958103,26.126092,"Quasimellana   eulogius"
-98.267642,26.204896,"Quasimellana   eulogius"
-98.135473,26.08015,"Quasimellana   eulogius"
-98.18099,26.396383,"Quasimellana   eulogius"
-98.36595,26.17901,"Quasimellana   eulogius"
-98.366012,26.179752,"Quasimellana   eulogius"
-97.417796,25.852326,"Quasimellana   eulogius"
-97.568519,25.996515,"Quasimellana   eulogius"
-97.958071,26.128318,"Quasimellana   eulogius"
-97.47896,26.102922,"Quasimellana   eulogius"
-97.571626,25.9968,"Quasimellana   eulogius"
-98.136299,26.08132,"Quasimellana   eulogius"
-98.366464,26.178539,"Quasimellana   eulogius"
