"lon","lat","species.name"
-105.302093,40.113836,"Oeneis   uhleri"
-105.296625,40.11577,"Oeneis   uhleri"
-111.53693,51.007869,"Oeneis   uhleri"
-111.469955,51.008636,"Oeneis   uhleri"
-105.082319,40.595527,"Oeneis   uhleri"
-109.5936,44.492386,"Oeneis   uhleri"
-103.744064,42.485676,"Oeneis   uhleri"
-103.786408,42.43007,"Oeneis   uhleri"
-105.25125,39.576572,"Oeneis   uhleri"
-104.53391,48.705524,"Oeneis   uhleri"
-105.18255,38.871994,"Oeneis   uhleri"
-105.38867,40.147153,"Oeneis   uhleri"
-105.71765,39.118916,"Oeneis   uhleri"
-112.95,52.37,"Oeneis   uhleri"
-102.8238,44.00235,"Oeneis   uhleri"
-103.926888,43.824372,"Oeneis   uhleri"
-124.93,61.4128,"Oeneis   uhleri"
-103.84461,46.938923,"Oeneis   uhleri"
-138.44869,64.78713,"Oeneis   uhleri"
-138.28333,64.965,"Oeneis   uhleri"
-99.23,49.65,"Oeneis   uhleri"
-79.37265,71.21605,"Oeneis   uhleri"
-120.066667,56.133333,"Oeneis   uhleri"
-106.6067,51.959,"Oeneis   uhleri"
-112.337336,48.637333,"Oeneis   uhleri"
-113.95359,49.48464,"Oeneis   uhleri"
-112.511744,48.623945,"Oeneis   uhleri"
-105.335,39.929,"Oeneis   uhleri"
-105.3336,39.9268,"Oeneis   uhleri"
-139.583333,61.471667,"Oeneis   uhleri"
-103.926322,42.853277,"Oeneis   uhleri"
-101.7,50.3833,"Oeneis   uhleri"
-104.8277,49.0075,"Oeneis   uhleri"
-102.8,49.0667,"Oeneis   uhleri"
-106.7833,52.1,"Oeneis   uhleri"
-107.8157,52.3662,"Oeneis   uhleri"
-112.9142,51.1166,"Oeneis   uhleri"
-138.333,65.0667,"Oeneis   uhleri"
-138.2,65.0833,"Oeneis   uhleri"
-103.823265,42.758022,"Oeneis   uhleri"
-112.371319,38.369141,"Oeneis   uhleri"
-115.552,51.743,"Oeneis   uhleri"
-120.706348,56.149423,"Oeneis   uhleri"
-114.455,50.197,"Oeneis   uhleri"
-109.5,49.65,"Oeneis   uhleri"
-109.8833,49.5667,"Oeneis   uhleri"
-117.2833,56.2333,"Oeneis   uhleri"
-118.4833,55.25,"Oeneis   uhleri"
-99.3667,49.8667,"Oeneis   uhleri"
-99.0833,49.7167,"Oeneis   uhleri"
-114.111,51.114,"Oeneis   uhleri"
-112.9264,51.1242,"Oeneis   uhleri"
-112.9264,51.1098,"Oeneis   uhleri"
-116.2523,52.7904,"Oeneis   uhleri"
-100.65,52.0333,"Oeneis   uhleri"
-99.2,49.8667,"Oeneis   uhleri"
-118.4667,55.9,"Oeneis   uhleri"
-112.7212,51.8499,"Oeneis   uhleri"
-112.8845,51.1607,"Oeneis   uhleri"
-99.5167,49.8,"Oeneis   uhleri"
-112.4674,51.248,"Oeneis   uhleri"
-112.4443,51.2626,"Oeneis   uhleri"
-118.6,55.9167,"Oeneis   uhleri"
-117.5333,57.1333,"Oeneis   uhleri"
-98,49.6833,"Oeneis   uhleri"
-136.315,66.668333,"Oeneis   uhleri"
-138.223333,65.076667,"Oeneis   uhleri"
-138.233333,65.070833,"Oeneis   uhleri"
-136.335,66.718333,"Oeneis   uhleri"
-112.6468,49.2837,"Oeneis   uhleri"
-114.4,49.6,"Oeneis   uhleri"
-113.55,49.7167,"Oeneis   uhleri"
-114.4417,50.1833,"Oeneis   uhleri"
-112.3167,51.3434,"Oeneis   uhleri"
-112.2068,49.08,"Oeneis   uhleri"
-113.5431,49.7202,"Oeneis   uhleri"
-97.9167,49.7167,"Oeneis   uhleri"
-110.7,53.35,"Oeneis   uhleri"
-138.2333,65.0833,"Oeneis   uhleri"
-138.22,65.0775,"Oeneis   uhleri"
-138.28,65.075,"Oeneis   uhleri"
-105.7575,39.4128,"Oeneis   uhleri"
-138.26,65.063333,"Oeneis   uhleri"
-138.233333,65.0725,"Oeneis   uhleri"
-138.2833,64.9167,"Oeneis   uhleri"
-138.218333,65.073333,"Oeneis   uhleri"
-112.5667,51.2167,"Oeneis   uhleri"
-110.012,52.8922,"Oeneis   uhleri"
-110.9997,52.8922,"Oeneis   uhleri"
-110.012,52.8631,"Oeneis   uhleri"
-111.97,51.066,"Oeneis   uhleri"
-140.1667,69.2167,"Oeneis   uhleri"
-112.3167,51.3,"Oeneis   uhleri"
-113.7,49.65,"Oeneis   uhleri"
-110.0333,49.5833,"Oeneis   uhleri"
-139.4667,61.4667,"Oeneis   uhleri"
-114.45,50.2,"Oeneis   uhleri"
-112.8167,49.7,"Oeneis   uhleri"
-114.0167,49.8917,"Oeneis   uhleri"
-112.8667,49.6833,"Oeneis   uhleri"
-109.384,44.744,"Oeneis   uhleri"
-136.6,66.2,"Oeneis   uhleri"
-112.63,51.42,"Oeneis   uhleri"
-104.9167,49.5833,"Oeneis   uhleri"
-138.2667,65.3833,"Oeneis   uhleri"
-114.0333,50.9167,"Oeneis   uhleri"
-102.7333,50.6,"Oeneis   uhleri"
-99.6,49.6333,"Oeneis   uhleri"
-104.6167,50.45,"Oeneis   uhleri"
-118.4,55.9,"Oeneis   uhleri"
-103.459904,46.44722,"Oeneis   uhleri"
-104.3667,50.4333,"Oeneis   uhleri"
-118.45,55.9,"Oeneis   uhleri"
-114.5167,50.2,"Oeneis   uhleri"
-136.3,66.6,"Oeneis   uhleri"
-114.521373,50.207472,"Oeneis   uhleri"
-107.42041,38.11272,"Oeneis   uhleri"
-139.5167,61.4833,"Oeneis   uhleri"
-138.4333,64.9167,"Oeneis   uhleri"
-111.5,50.7833,"Oeneis   uhleri"
-111.3,49.1167,"Oeneis   uhleri"
-112.7,51.4667,"Oeneis   uhleri"
-117.4167,56.1667,"Oeneis   uhleri"
