"lon","lat","species.name"
-115.827323,33.729069,"Calephelis   wrighti"
-116.402909,33.116816,"Calephelis   wrighti"
-116.665083,33.99136,"Calephelis   wrighti"
-116.301327,33.100492,"Calephelis   wrighti"
-116.663136,33.990836,"Calephelis   wrighti"
-116.568909,34.048428,"Calephelis   wrighti"
-116.566567,34.047538,"Calephelis   wrighti"
-116.567083,34.046594,"Calephelis   wrighti"
-115.78907,33.799673,"Calephelis   wrighti"
-116.566626,34.047607,"Calephelis   wrighti"
-116.435837,33.047238,"Calephelis   wrighti"
-115.864885,33.686791,"Calephelis   wrighti"
-117.171989,33.455291,"Calephelis   wrighti"
-117.622101,33.715467,"Calephelis   wrighti"
-115.80493,33.733852,"Calephelis   wrighti"
-115.678363,33.626713,"Calephelis   wrighti"
-117.028165,33.351289,"Calephelis   wrighti"
-116.566701,34.047508,"Calephelis   wrighti"
-116.1812,34.85722,"Calephelis   wrighti"
-115.808253,33.733669,"Calephelis   wrighti"
-116.135144,33.055238,"Calephelis   wrighti"
-114.038795,33.727627,"Calephelis   wrighti"
-112.49554,33.346542,"Calephelis   wrighti"
-116.002235,33.729828,"Calephelis   wrighti"
-116.475294,33.096432,"Calephelis   wrighti"
-116.4753,33.0964,"Calephelis   wrighti"
-116.475292,33.096432,"Calephelis   wrighti"
-117.135,32.815,"Calephelis   wrighti"
-117.76472,36.26639,"Calephelis   wrighti"
-116.4267,32.9808,"Calephelis   wrighti"
-114.641389,30.417778,"Calephelis   wrighti"
-115.482778,30.05,"Calephelis   wrighti"
-115.897778,30.954444,"Calephelis   wrighti"
-115.201667,30.871389,"Calephelis   wrighti"
-115.745556,30.857778,"Calephelis   wrighti"
-115.788056,31.045,"Calephelis   wrighti"
-116.80288,33.72368,"Calephelis   wrighti"
-116.668129,33.858265,"Calephelis   wrighti"
-116.50985,33.817818,"Calephelis   wrighti"
-111.1072,33.9569,"Calephelis   wrighti"
-114.59293,33.610655,"Calephelis   wrighti"
-115.207778,28.221389,"Calephelis   wrighti"
-118.35369,34.35583,"Calephelis   wrighti"
-117.37588,33.80446,"Calephelis   wrighti"
-88.039,30.695,"Calephelis   wrighti"
-116.009657,35.929079,"Calephelis   wrighti"
