"lon","lat","species.name"
-100.208339,25.630741,"Amblyscirtes   fimbriata"
-109.269678,31.937136,"Amblyscirtes   fimbriata"
-109.291786,31.89478,"Amblyscirtes   fimbriata"
-100.144538,25.301718,"Amblyscirtes   fimbriata"
-100.144983,25.304063,"Amblyscirtes   fimbriata"
-100.360535,25.618267,"Amblyscirtes   fimbriata"
-109.280294,31.916634,"Amblyscirtes   fimbriata"
-100.360724,25.608955,"Amblyscirtes   fimbriata"
-109.77516,31.840128,"Amblyscirtes   fimbriata"
-110.306838,31.427816,"Amblyscirtes   fimbriata"
-109.279075,31.917454,"Amblyscirtes   fimbriata"
-110.320278,31.43541,"Amblyscirtes   fimbriata"
-109.949686,31.828458,"Amblyscirtes   fimbriata"
-100.270863,25.54761,"Amblyscirtes   fimbriata"
-110.276892,31.415057,"Amblyscirtes   fimbriata"
-109.278878,31.917375,"Amblyscirtes   fimbriata"
-109.301176,31.785019,"Amblyscirtes   fimbriata"
-110.2361,31.4294,"Amblyscirtes   fimbriata"
-109.210407575329,31.8400871038359,"Amblyscirtes   fimbriata"
-110.667,32.501,"Amblyscirtes   fimbriata"
-109.382285,31.929812,"Amblyscirtes   fimbriata"
-109.27117,31.93315,"Amblyscirtes   fimbriata"
-109.26278,31.93333,"Amblyscirtes   fimbriata"
-109.38229,31.92981,"Amblyscirtes   fimbriata"
-110.408138,31.488985,"Amblyscirtes   fimbriata"
-109.75114,31.87957,"Amblyscirtes   fimbriata"
-109.585045,33.910648,"Amblyscirtes   fimbriata"
-109.382317,31.929791,"Amblyscirtes   fimbriata"
