"lon","lat","species.name"
-97.884611,30.20036,"Callophrys   gryneus"
-98.589096,29.518795,"Callophrys   gryneus"
-82.017564,34.145275,"Callophrys   gryneus"
-97.611931,30.19378,"Callophrys   gryneus"
-97.780053,30.285715,"Callophrys   gryneus"
-98.74683,29.582352,"Callophrys   gryneus"
-97.693455,30.626864,"Callophrys   gryneus"
-97.611201,30.193816,"Callophrys   gryneus"
-98.023631,30.507351,"Callophrys   gryneus"
-98.022816,30.505648,"Callophrys   gryneus"
-98.386602,29.816349,"Callophrys   gryneus"
-97.699425,31.888925,"Callophrys   gryneus"
-97.816407,32.26757,"Callophrys   gryneus"
-98.632507,29.637933,"Callophrys   gryneus"
-98.113787,30.198913,"Callophrys   gryneus"
-97.780056,30.284816,"Callophrys   gryneus"
-97.774491,30.27164,"Callophrys   gryneus"
-98.176629,30.159339,"Callophrys   gryneus"
-98.696883,29.56682,"Callophrys   gryneus"
-98.412146,30.277426,"Callophrys   gryneus"
-104.10121,30.700993,"Callophrys   gryneus"
-104.100872,30.703176,"Callophrys   gryneus"
-97.774334,30.271555,"Callophrys   gryneus"
-97.664872,32.43547,"Callophrys   gryneus"
-110.277735,31.439982,"Callophrys   gryneus"
-98.113925,30.198774,"Callophrys   gryneus"
-98.360191,29.654297,"Callophrys   gryneus"
-97.611682,30.193035,"Callophrys   gryneus"
-96.786321,33.746848,"Callophrys   gryneus"
-97.552507,32.261543,"Callophrys   gryneus"
-99.758984,34.114903,"Callophrys   gryneus"
-97.882315,30.582842,"Callophrys   gryneus"
-97.699256,31.892705,"Callophrys   gryneus"
-98.748365,29.479194,"Callophrys   gryneus"
-98.587898,29.517742,"Callophrys   gryneus"
-98.113784,30.198904,"Callophrys   gryneus"
-97.610668,30.196285,"Callophrys   gryneus"
-99.576059,30.66834,"Callophrys   gryneus"
-97.823961,30.245742,"Callophrys   gryneus"
-97.682716,30.399607,"Callophrys   gryneus"
-97.836771,30.091255,"Callophrys   gryneus"
-98.072537,30.163482,"Callophrys   gryneus"
-97.875006,30.186392,"Callophrys   gryneus"
-97.873743,30.185568,"Callophrys   gryneus"
-98.568588,32.880798,"Callophrys   gryneus"
-80.793169,35.045171,"Callophrys   gryneus"
-97.776633,30.270588,"Callophrys   gryneus"
-98.684834,29.604121,"Callophrys   gryneus"
-98.569739,32.88051,"Callophrys   gryneus"
-97.889712,30.200714,"Callophrys   gryneus"
-97.612072,30.197401,"Callophrys   gryneus"
-98.817926,29.956409,"Callophrys   gryneus"
-104.10119,30.701122,"Callophrys   gryneus"
-98.238937,30.320753,"Callophrys   gryneus"
-98.256814,30.328553,"Callophrys   gryneus"
-100.538608,32.712631,"Callophrys   gryneus"
-107.61809,32.142529,"Callophrys   gryneus"
-77.263622,38.468329,"Callophrys   gryneus"
-98.141956,30.481971,"Callophrys   gryneus"
-84.359558,39.597347,"Callophrys   gryneus"
-98.240447,30.295712,"Callophrys   gryneus"
-97.833184,30.334715,"Callophrys   gryneus"
-97.809749,32.2534,"Callophrys   gryneus"
-78.388985,35.917561,"Callophrys   gryneus"
-99.810508,30.437633,"Callophrys   gryneus"
-101.672226,34.962776,"Callophrys   gryneus"
-98.386559,29.816399,"Callophrys   gryneus"
-98.672995,29.620483,"Callophrys   gryneus"
-97.612132,30.193907,"Callophrys   gryneus"
-98.08861,30.643629,"Callophrys   gryneus"
-98.248866,30.595761,"Callophrys   gryneus"
-97.55722,32.26586,"Callophrys   gryneus"
-107.003252,33.989221,"Callophrys   gryneus"
-98.2582,30.338018,"Callophrys   gryneus"
-97.610792,30.196547,"Callophrys   gryneus"
-97.716531,30.193828,"Callophrys   gryneus"
-98.410207,30.264156,"Callophrys   gryneus"
-97.982617,30.505033,"Callophrys   gryneus"
-80.80058,35.490727,"Callophrys   gryneus"
-97.682662,30.351805,"Callophrys   gryneus"
-84.426912,39.640105,"Callophrys   gryneus"
-97.763061,30.555419,"Callophrys   gryneus"
-101.318321,29.685661,"Callophrys   gryneus"
-97.600215,32.383288,"Callophrys   gryneus"
-110.741944,32.629444,"Callophrys   gryneus"
-98.386302,29.815877,"Callophrys   gryneus"
-97.98677,30.474372,"Callophrys   gryneus"
-100.310392,31.661311,"Callophrys   gryneus"
-97.756412,30.511928,"Callophrys   gryneus"
-79.056082,35.986245,"Callophrys   gryneus"
-99.575757,29.823262,"Callophrys   gryneus"
-97.611382,30.19682,"Callophrys   gryneus"
-98.113935,30.198959,"Callophrys   gryneus"
-98.374226,30.724365,"Callophrys   gryneus"
-97.831207,30.276013,"Callophrys   gryneus"
-97.610252,30.195873,"Callophrys   gryneus"
-98.067753,30.617117,"Callophrys   gryneus"
-98.256792,30.328547,"Callophrys   gryneus"
-101.769361,30.473532,"Callophrys   gryneus"
-104.103493,30.698036,"Callophrys   gryneus"
-101.672255,34.962644,"Callophrys   gryneus"
-98.114783,30.198617,"Callophrys   gryneus"
-97.722455,30.667444,"Callophrys   gryneus"
-97.485981,32.173464,"Callophrys   gryneus"
-93.295541,36.658383,"Callophrys   gryneus"
-98.24334,30.297693,"Callophrys   gryneus"
-97.865561,30.477561,"Callophrys   gryneus"
-99.812439,30.438722,"Callophrys   gryneus"
-77.234771,38.64466,"Callophrys   gryneus"
-117.813606,34.453413,"Callophrys   gryneus"
-110.705052,44.970746,"Callophrys   gryneus"
-98.576468,29.625337,"Callophrys   gryneus"
-85.980721,39.346654,"Callophrys   gryneus"
-72.83254,41.231109,"Callophrys   gryneus"
