"lon","lat","species.name"
-111.058048,27.955769,"Hypostrymon   critola"
-111.067021,27.965992,"Hypostrymon   critola"
-112.4,29,"Hypostrymon   critola"
-111.5725,30.677222,"Hypostrymon   critola"
-110.866667,27.916667,"Hypostrymon   critola"
-111.982552,26.891412,"Hypostrymon   critola"
-111.429,28.846,"Hypostrymon   critola"
-110.570833,28.845556,"Hypostrymon   critola"
-110.331667,28.830278,"Hypostrymon   critola"
-111.668,28.83,"Hypostrymon   critola"
-111.939722,28.862778,"Hypostrymon   critola"
