"lon","lat","species.name"
-105.277024,39.921845,"Speyeria   hesperis"
-108.107456,38.992931,"Speyeria   hesperis"
-110.643707,43.903196,"Speyeria   hesperis"
-111.260137,42.538794,"Speyeria   hesperis"
-105.275312,39.917181,"Speyeria   hesperis"
-110.652154,43.898995,"Speyeria   hesperis"
-105.329191,40.217311,"Speyeria   hesperis"
-109.26385,38.529351,"Speyeria   hesperis"
-109.237729,38.492309,"Speyeria   hesperis"
-105.314783,39.715402,"Speyeria   hesperis"
-105.96644,35.51373,"Speyeria   hesperis"
-117.99914,45.304047,"Speyeria   hesperis"
-96.14678,49.892883,"Speyeria   hesperis"
-110.416611,44.912742,"Speyeria   hesperis"
-111.729742,35.384175,"Speyeria   hesperis"
-111.729755,35.384163,"Speyeria   hesperis"
-109.262717,38.492833,"Speyeria   hesperis"
-110.96848,40.87206,"Speyeria   hesperis"
-105.303427,36.350005,"Speyeria   hesperis"
-105.540885,40.698243,"Speyeria   hesperis"
-105.39838,40.094837,"Speyeria   hesperis"
-105.25125,39.576572,"Speyeria   hesperis"
-113.677691,48.797815,"Speyeria   hesperis"
-100.237188,50.794242,"Speyeria   hesperis"
-113.326824,47.707284,"Speyeria   hesperis"
-109.28212,38.543805,"Speyeria   hesperis"
-109.279705,38.543701,"Speyeria   hesperis"
-105.319362,40.216348,"Speyeria   hesperis"
-109.257635,38.538958,"Speyeria   hesperis"
-102.71414,44.60521,"Speyeria   hesperis"
-105.070274,39.428338,"Speyeria   hesperis"
-105.304772,39.97124,"Speyeria   hesperis"
-109.5936,44.492386,"Speyeria   hesperis"
-105.5064,36.3043,"Speyeria   hesperis"
-108.20452,40.573982,"Speyeria   hesperis"
-106.66907,35.054,"Speyeria   hesperis"
-113.89268,47.027264,"Speyeria   hesperis"
-103.79653,44.35367,"Speyeria   hesperis"
-109.51601,33.958312,"Speyeria   hesperis"
-120.74014,46.45656,"Speyeria   hesperis"
-112.002944,36.256919,"Speyeria   hesperis"
-109.49017,35.385082,"Speyeria   hesperis"
-111.367377,40.448076,"Speyeria   hesperis"
-108.42732,38.009373,"Speyeria   hesperis"
-123.1144,40.647724,"Speyeria   hesperis"
-105.637985,36.57653,"Speyeria   hesperis"
-106.401461,35.193827,"Speyeria   hesperis"
-109.87831,32.931828,"Speyeria   hesperis"
-118.077,52.867,"Speyeria   hesperis"
-111.98,59.81,"Speyeria   hesperis"
-119.01406,44.496326,"Speyeria   hesperis"
-122.53329,41.587986,"Speyeria   hesperis"
-113.64,52.56,"Speyeria   hesperis"
-117.954,53.192,"Speyeria   hesperis"
-112.26,59.56,"Speyeria   hesperis"
-111.989,59.811,"Speyeria   hesperis"
-118.08,52.87,"Speyeria   hesperis"
-106.630065,35.853349,"Speyeria   hesperis"
-118.07,52.86,"Speyeria   hesperis"
-117.95,53.19,"Speyeria   hesperis"
-122.6758,42.41178,"Speyeria   hesperis"
-113.77,49.06,"Speyeria   hesperis"
-113.778,49.065,"Speyeria   hesperis"
-113.78,49.06,"Speyeria   hesperis"
-111.156577,34.428071,"Speyeria   hesperis"
-106.400995,35.19415,"Speyeria   hesperis"
-111.48443,44.21809,"Speyeria   hesperis"
-106.72,53.73,"Speyeria   hesperis"
-106.722,53.73,"Speyeria   hesperis"
-116.54,51.44,"Speyeria   hesperis"
-107.486157,33.880463,"Speyeria   hesperis"
-115.93,50.67,"Speyeria   hesperis"
-107.514181,33.883349,"Speyeria   hesperis"
-105.648909,32.760645,"Speyeria   hesperis"
-116.542,51.443,"Speyeria   hesperis"
-115.89,50.67,"Speyeria   hesperis"
-115.931,50.675,"Speyeria   hesperis"
-115.895,50.672,"Speyeria   hesperis"
-118.02,52.8,"Speyeria   hesperis"
-112.857,53.6339,"Speyeria   hesperis"
-112.85,53.63,"Speyeria   hesperis"
-112.86,53.63,"Speyeria   hesperis"
-118.023,52.808,"Speyeria   hesperis"
-118.02,52.81,"Speyeria   hesperis"
-113.29006,37.88273,"Speyeria   hesperis"
-110.81187,33.78962,"Speyeria   hesperis"
-115.73,51.13,"Speyeria   hesperis"
-100.05,50.88,"Speyeria   hesperis"
-115.72,51.12,"Speyeria   hesperis"
-100.06,50.88,"Speyeria   hesperis"
-99.88,50.68,"Speyeria   hesperis"
-99.89,50.68,"Speyeria   hesperis"
-115.48,51.19,"Speyeria   hesperis"
-115.49,51.2,"Speyeria   hesperis"
-100.05,50.87,"Speyeria   hesperis"
-113.99,49.06,"Speyeria   hesperis"
-114,49.07,"Speyeria   hesperis"
-110.969124,34.341735,"Speyeria   hesperis"
-111.77373,35.829693,"Speyeria   hesperis"
-120.521996,39.576923,"Speyeria   hesperis"
-120.67671,47.124443,"Speyeria   hesperis"
-126.5747,61.425,"Speyeria   hesperis"
-111.66867,40.120407,"Speyeria   hesperis"
-117.69193,44.703426,"Speyeria   hesperis"
-110.58811,44.049324,"Speyeria   hesperis"
-117.47,51.41,"Speyeria   hesperis"
-110.93,54.26,"Speyeria   hesperis"
-117.59,50.98,"Speyeria   hesperis"
-117.59,50.97,"Speyeria   hesperis"
-107.90978,39.59935,"Speyeria   hesperis"
-116.0672,60.6243,"Speyeria   hesperis"
-116.2938,62.1812,"Speyeria   hesperis"
-113.76,49.06,"Speyeria   hesperis"
-112.96,51.93,"Speyeria   hesperis"
-111.14409,34.426771,"Speyeria   hesperis"
-103.46225,43.684944,"Speyeria   hesperis"
-116.084,52.495,"Speyeria   hesperis"
