"lon","lat","species.name"
-97.583462,26.231283,"Ancyloxypha   arene"
-108.206034,33.180708,"Ancyloxypha   arene"
-98.366163,26.179718,"Ancyloxypha   arene"
-106.918005,32.492819,"Ancyloxypha   arene"
-106.864995,33.80426,"Ancyloxypha   arene"
-105.78108,32.588776,"Ancyloxypha   arene"
-104.30647,32.45786,"Ancyloxypha   arene"
-100.895358,29.3537,"Ancyloxypha   arene"
-81.2967,28.3506,"Ancyloxypha   arene"
-111.78302,32.12824,"Ancyloxypha   arene"
-109.8714,32.7017,"Ancyloxypha   arene"
-115.7175,32.161667,"Ancyloxypha   arene"
-100.031944,25.238889,"Ancyloxypha   arene"
-109.1686,31.8894,"Ancyloxypha   arene"
-103.2447,30.2053,"Ancyloxypha   arene"
-105.37167,32.74444,"Ancyloxypha   arene"
-100.231389,24.873611,"Ancyloxypha   arene"
-109.445278,27.080833,"Ancyloxypha   arene"
-107.98973,25.36751,"Ancyloxypha   arene"
-100.900772,29.381529,"Ancyloxypha   arene"
-112.103,31.00064,"Ancyloxypha   arene"
-103.24462,30.20517,"Ancyloxypha   arene"
-100.69928,26.66664,"Ancyloxypha   arene"
-98.62,25.551667,"Ancyloxypha   arene"
-110.7864,33.3942,"Ancyloxypha   arene"
-110.7742,31.8258,"Ancyloxypha   arene"
-87.4933,31.5139,"Ancyloxypha   arene"
-110.9258,32.2217,"Ancyloxypha   arene"
-109.87083,32.70167,"Ancyloxypha   arene"
