"lon","lat","species.name"
-82.30458,29.609945,"Papilio   cresphontes"
-80.21234,26.499286,"Papilio   cresphontes"
-81.32901,29.909122,"Papilio   cresphontes"
-81.88385,28.054965,"Papilio   cresphontes"
-82.338218,28.147235,"Papilio   cresphontes"
-81.54196,28.117435,"Papilio   cresphontes"
-81.312434,29.901244,"Papilio   cresphontes"
-82.304501,29.610256,"Papilio   cresphontes"
-82.457003,29.035086,"Papilio   cresphontes"
-95.663603,29.714496,"Papilio   cresphontes"
-80.07978,26.3627,"Papilio   cresphontes"
-97.109452,32.774206,"Papilio   cresphontes"
-92.273141,30.47889,"Papilio   cresphontes"
-80.802459,28.533236,"Papilio   cresphontes"
-97.278861,32.881093,"Papilio   cresphontes"
-96.969537,32.66002,"Papilio   cresphontes"
-90.267861,44.003441,"Papilio   cresphontes"
-97.693455,30.626864,"Papilio   cresphontes"
-82.539488,29.658425,"Papilio   cresphontes"
-82.347966,29.659872,"Papilio   cresphontes"
-90.038701,29.96222,"Papilio   cresphontes"
-90.168782,29.998619,"Papilio   cresphontes"
-97.854109,30.217709,"Papilio   cresphontes"
-90.096471,29.987263,"Papilio   cresphontes"
-89.865189,30.062716,"Papilio   cresphontes"
-96.645877,32.871717,"Papilio   cresphontes"
-95.455503,29.662358,"Papilio   cresphontes"
-97.774474,30.27163,"Papilio   cresphontes"
-96.865354,32.714208,"Papilio   cresphontes"
-98.28687,32.16431,"Papilio   cresphontes"
-82.430845,29.658289,"Papilio   cresphontes"
-82.605963,29.682142,"Papilio   cresphontes"
-93.210016,30.655433,"Papilio   cresphontes"
-81.864432,27.994288,"Papilio   cresphontes"
-90.169297,30.000607,"Papilio   cresphontes"
-84.447411,30.514289,"Papilio   cresphontes"
-95.377938,29.850592,"Papilio   cresphontes"
-95.793248,29.808759,"Papilio   cresphontes"
-97.611102,30.194407,"Papilio   cresphontes"
-94.527108,29.600757,"Papilio   cresphontes"
-82.638581,28.953583,"Papilio   cresphontes"
-90.108187,30.397483,"Papilio   cresphontes"
-98.422888,29.570107,"Papilio   cresphontes"
-97.882726,30.582959,"Papilio   cresphontes"
-82.238597,29.668458,"Papilio   cresphontes"
-98.525557,29.563501,"Papilio   cresphontes"
-95.393937,30.101028,"Papilio   cresphontes"
-80.211212,25.745195,"Papilio   cresphontes"
-93.05185,34.435354,"Papilio   cresphontes"
-82.384715,28.870345,"Papilio   cresphontes"
-82.238464,29.668539,"Papilio   cresphontes"
-90.118903,30.470592,"Papilio   cresphontes"
-94.558117,35.331842,"Papilio   cresphontes"
-95.548212,30.712158,"Papilio   cresphontes"
-90.024099,30.282813,"Papilio   cresphontes"
-82.4291,28.127675,"Papilio   cresphontes"
-96.977466,33.06521,"Papilio   cresphontes"
-97.655863,30.226942,"Papilio   cresphontes"
-97.650672,30.216733,"Papilio   cresphontes"
-97.302564,32.735091,"Papilio   cresphontes"
-97.392952,32.749657,"Papilio   cresphontes"
-98.15708,30.162347,"Papilio   cresphontes"
-93.316256,35.510797,"Papilio   cresphontes"
-82.238575,29.668503,"Papilio   cresphontes"
-80.104446,26.146389,"Papilio   cresphontes"
-97.708853,30.428319,"Papilio   cresphontes"
-90.1184,30.470775,"Papilio   cresphontes"
-82.54854,28.551859,"Papilio   cresphontes"
-77.303147,44.47907,"Papilio   cresphontes"
-80.801868,28.530461,"Papilio   cresphontes"
-86.172862,39.578067,"Papilio   cresphontes"
-97.759738,30.566124,"Papilio   cresphontes"
-79.919572,43.296199,"Papilio   cresphontes"
-80.296146,27.091027,"Papilio   cresphontes"
-73.390822,43.637755,"Papilio   cresphontes"
-96.709749,33.448221,"Papilio   cresphontes"
-73.391659,43.656024,"Papilio   cresphontes"
-96.585813,39.106347,"Papilio   cresphontes"
-95.642858,31.789081,"Papilio   cresphontes"
-93.399987,44.846917,"Papilio   cresphontes"
-81.07091,28.509744,"Papilio   cresphontes"
-95.601447,29.848203,"Papilio   cresphontes"
-96.645858,32.871663,"Papilio   cresphontes"
-97.304914,30.837307,"Papilio   cresphontes"
-79.9522,43.447342,"Papilio   cresphontes"
-81.28436,41.7607,"Papilio   cresphontes"
-83.370899,42.285106,"Papilio   cresphontes"
-96.974988,33.065866,"Papilio   cresphontes"
-92.774193,45.276354,"Papilio   cresphontes"
-82.238599,29.668543,"Papilio   cresphontes"
-73.39214,43.661149,"Papilio   cresphontes"
-96.64592,32.871617,"Papilio   cresphontes"
-73.413295,43.577138,"Papilio   cresphontes"
-80.996945,28.569686,"Papilio   cresphontes"
-93.257634,36.056319,"Papilio   cresphontes"
-80.996962,28.569661,"Papilio   cresphontes"
-77.390729,44.509713,"Papilio   cresphontes"
-82.351232,29.661641,"Papilio   cresphontes"
-73.25454,44.006737,"Papilio   cresphontes"
-73.126238,44.330438,"Papilio   cresphontes"
-92.768256,45.262831,"Papilio   cresphontes"
-73.414147,43.577458,"Papilio   cresphontes"
-73.342568,44.694506,"Papilio   cresphontes"
-93.127501,44.786085,"Papilio   cresphontes"
-80.997879,28.571364,"Papilio   cresphontes"
-80.296138,27.09099,"Papilio   cresphontes"
-73.416106,43.578195,"Papilio   cresphontes"
-81.194346,28.534574,"Papilio   cresphontes"
-91.038989,30.426337,"Papilio   cresphontes"
-73.342499,44.694501,"Papilio   cresphontes"
-79.386895,43.066087,"Papilio   cresphontes"
-77.301317,44.479405,"Papilio   cresphontes"
-92.121025,30.160099,"Papilio   cresphontes"
-80.211163,25.745183,"Papilio   cresphontes"
-77.30429,44.48094,"Papilio   cresphontes"
-81.497368,27.498382,"Papilio   cresphontes"
-73.124601,44.341722,"Papilio   cresphontes"
-80.950434,28.504288,"Papilio   cresphontes"
-96.645881,32.871661,"Papilio   cresphontes"
-73.413382,43.596308,"Papilio   cresphontes"
-92.234387,38.587768,"Papilio   cresphontes"
-83.969614,30.511475,"Papilio   cresphontes"
-82.238245,29.668291,"Papilio   cresphontes"
-80.357752,43.381559,"Papilio   cresphontes"
-73.398332,43.573585,"Papilio   cresphontes"
-97.804852,30.35062,"Papilio   cresphontes"
-80.120037,43.41981,"Papilio   cresphontes"
-82.809984,27.899151,"Papilio   cresphontes"
-80.629216,28.058969,"Papilio   cresphontes"
-82.663425,27.904579,"Papilio   cresphontes"
-97.477794,32.85337,"Papilio   cresphontes"
-82.34478,29.642808,"Papilio   cresphontes"
-92.232952,38.589752,"Papilio   cresphontes"
-96.715657,30.306637,"Papilio   cresphontes"
-73.402405,43.581044,"Papilio   cresphontes"
-88.022131,41.532936,"Papilio   cresphontes"
-95.570917,29.97354,"Papilio   cresphontes"
-73.613577,43.383348,"Papilio   cresphontes"
-73.398111,43.573732,"Papilio   cresphontes"
-85.714164,43.516133,"Papilio   cresphontes"
-95.589203,29.975953,"Papilio   cresphontes"
-84.873177,31.760902,"Papilio   cresphontes"
-94.330383,32.113553,"Papilio   cresphontes"
-74.782987,45.059689,"Papilio   cresphontes"
-80.111792,43.34767,"Papilio   cresphontes"
-82.241198,28.140914,"Papilio   cresphontes"
-96.97958,33.06209,"Papilio   cresphontes"
-94.565922,32.278019,"Papilio   cresphontes"
-89.024956,41.29834,"Papilio   cresphontes"
-90.936594,30.539073,"Papilio   cresphontes"
-84.261701,30.213352,"Papilio   cresphontes"
-97.408815,32.787647,"Papilio   cresphontes"
-73.144667,44.706099,"Papilio   cresphontes"
-73.366316,43.728851,"Papilio   cresphontes"
-73.340964,44.694627,"Papilio   cresphontes"
-76.019231,44.492291,"Papilio   cresphontes"
-82.315103,29.660508,"Papilio   cresphontes"
-80.244284,43.443567,"Papilio   cresphontes"
-76.2464,44.769087,"Papilio   cresphontes"
-84.17894,39.642472,"Papilio   cresphontes"
-77.304156,44.479963,"Papilio   cresphontes"
-81.619571,43.919535,"Papilio   cresphontes"
-77.10315,44.281963,"Papilio   cresphontes"
-90.10958,29.917892,"Papilio   cresphontes"
-80.343822,32.681175,"Papilio   cresphontes"
-73.402061,43.579489,"Papilio   cresphontes"
-75.864045,45.359357,"Papilio   cresphontes"
-95.29431,30.023789,"Papilio   cresphontes"
-79.815492,43.201643,"Papilio   cresphontes"
-73.889259,42.811062,"Papilio   cresphontes"
-76.097336,42.997364,"Papilio   cresphontes"
-77.30519,44.481315,"Papilio   cresphontes"
-92.052923,44.057559,"Papilio   cresphontes"
-92.3965,30.497402,"Papilio   cresphontes"
-96.963607,33.061732,"Papilio   cresphontes"
-93.24584,30.187419,"Papilio   cresphontes"
-84.381247,34.004336,"Papilio   cresphontes"
-97.713439,30.701767,"Papilio   cresphontes"
-81.549246,28.373163,"Papilio   cresphontes"
-97.455373,32.693823,"Papilio   cresphontes"
-97.874016,30.187282,"Papilio   cresphontes"
-92.11888,44.544783,"Papilio   cresphontes"
