"lon","lat","species.name"
-81.910401,26.888503,"Phyciodes   phaon"
-98.135663,26.081845,"Phyciodes   phaon"
-81.937491,26.861318,"Phyciodes   phaon"
-82.570045,29.128772,"Phyciodes   phaon"
-97.662271,26.186563,"Phyciodes   phaon"
-82.590494,29.141517,"Phyciodes   phaon"
-82.599538,29.206519,"Phyciodes   phaon"
-81.849757,28.863427,"Phyciodes   phaon"
-98.269239,26.204332,"Phyciodes   phaon"
-81.320601,26.558894,"Phyciodes   phaon"
-81.692045,26.567328,"Phyciodes   phaon"
-81.791357,26.704531,"Phyciodes   phaon"
-82.843159,27.923077,"Phyciodes   phaon"
-97.219466,27.625751,"Phyciodes   phaon"
-82.697289,29.003712,"Phyciodes   phaon"
-97.398477,26.067109,"Phyciodes   phaon"
-96.984143,28.130527,"Phyciodes   phaon"
-97.329226,27.668915,"Phyciodes   phaon"
-98.149531,26.073206,"Phyciodes   phaon"
-82.605333,28.632447,"Phyciodes   phaon"
-81.580567,28.577592,"Phyciodes   phaon"
-97.28709,27.476009,"Phyciodes   phaon"
-98.230663,26.195217,"Phyciodes   phaon"
-97.610025,27.86495,"Phyciodes   phaon"
-81.508795,30.069422,"Phyciodes   phaon"
-81.333047,30.022203,"Phyciodes   phaon"
-89.848381,30.412051,"Phyciodes   phaon"
-98.2298,26.176788,"Phyciodes   phaon"
-97.280594,28.296128,"Phyciodes   phaon"
-80.547067,25.754705,"Phyciodes   phaon"
-97.219732,27.626028,"Phyciodes   phaon"
-81.632705,30.274405,"Phyciodes   phaon"
-97.384893,27.767749,"Phyciodes   phaon"
-96.958981,33.062583,"Phyciodes   phaon"
-94.93318,29.222423,"Phyciodes   phaon"
-84.17058,30.199602,"Phyciodes   phaon"
-81.20636,28.41056,"Phyciodes   phaon"
-89.881017,30.054627,"Phyciodes   phaon"
-97.132269,27.734917,"Phyciodes   phaon"
-81.171565,27.859257,"Phyciodes   phaon"
-97.650269,30.216633,"Phyciodes   phaon"
-80.349832,25.74617,"Phyciodes   phaon"
-97.693455,30.626864,"Phyciodes   phaon"
-94.53853,29.614367,"Phyciodes   phaon"
-82.287426,29.534846,"Phyciodes   phaon"
-82.371358,28.600682,"Phyciodes   phaon"
-94.526685,29.599965,"Phyciodes   phaon"
-95.308978,28.933879,"Phyciodes   phaon"
-81.070174,28.51097,"Phyciodes   phaon"
-102.337646,25.621716,"Phyciodes   phaon"
-97.882315,30.582842,"Phyciodes   phaon"
-84.170783,30.199362,"Phyciodes   phaon"
-97.220843,27.626004,"Phyciodes   phaon"
-101.029834,29.480346,"Phyciodes   phaon"
-97.077779,27.826918,"Phyciodes   phaon"
-94.376433,29.554128,"Phyciodes   phaon"
-81.785866,28.855421,"Phyciodes   phaon"
-81.387497,28.649717,"Phyciodes   phaon"
-98.26775,26.20503,"Phyciodes   phaon"
-98.365578,26.176304,"Phyciodes   phaon"
-97.841266,30.170267,"Phyciodes   phaon"
-82.397317,29.679233,"Phyciodes   phaon"
-100.420851,29.30898,"Phyciodes   phaon"
-93.080206,29.943333,"Phyciodes   phaon"
-82.397213,29.678598,"Phyciodes   phaon"
-98.379444,26.185498,"Phyciodes   phaon"
-97.326003,27.66832,"Phyciodes   phaon"
-97.220819,27.625983,"Phyciodes   phaon"
-97.706305,31.887155,"Phyciodes   phaon"
-97.275668,32.867936,"Phyciodes   phaon"
-98.366481,26.179799,"Phyciodes   phaon"
-99.791501,29.184929,"Phyciodes   phaon"
-98.52082,29.561216,"Phyciodes   phaon"
