"lon","lat","species.name"
-110.52762,33.17484,"Megathymus   yuccae"
-114.05301,35.18944,"Megathymus   yuccae"
-112.48407,34.9349,"Megathymus   yuccae"
-113.727164,35.369161,"Megathymus   yuccae"
-84.145748,33.806215,"Megathymus   yuccae"
-98.325405,26.216901,"Megathymus   yuccae"
-114.94489,34.73324,"Megathymus   yuccae"
-118.21839,35.13197,"Megathymus   yuccae"
-100.275,35.441,"Megathymus   yuccae"
-83.182575,33.575948,"Megathymus   yuccae"
-99.88456,35.90421,"Megathymus   yuccae"
-98.136,34.936,"Megathymus   yuccae"
-98.21949,36.75649,"Megathymus   yuccae"
-102.956875,36.95764,"Megathymus   yuccae"
-112.13934,36.05443,"Megathymus   yuccae"
-98.7367,30.41436,"Megathymus   yuccae"
-98.211937,32.216577,"Megathymus   yuccae"
-95.84913,31.5849,"Megathymus   yuccae"
-97.736427,36.806927,"Megathymus   yuccae"
-84.1703,34.8081,"Megathymus   yuccae"
-96.778126,32.76783,"Megathymus   yuccae"
-111.867,38.936,"Megathymus   yuccae"
-113.4758,38.57385,"Megathymus   yuccae"
-80.093864,26.934835,"Megathymus   yuccae"
-80.118228,27.030532,"Megathymus   yuccae"
-82.0718,33.3639,"Megathymus   yuccae"
-117.9828,34.5211,"Megathymus   yuccae"
-92.21571,35.38425,"Megathymus   yuccae"
-117.9836,34.5211,"Megathymus   yuccae"
-117.985,34.521,"Megathymus   yuccae"
-117.3953,33.9533,"Megathymus   yuccae"
-117.399589,33.940818,"Megathymus   yuccae"
-119.7514,37.2503,"Megathymus   yuccae"
-115.49916,35.23776,"Megathymus   yuccae"
-118.67399,36.79355,"Megathymus   yuccae"
-116.56696,34.04696,"Megathymus   yuccae"
-119.7513,37.2502,"Megathymus   yuccae"
-116.58,34.0469,"Megathymus   yuccae"
-116.9878,32.8453,"Megathymus   yuccae"
-115.509422,35.02779,"Megathymus   yuccae"
-99.1426,36.4392,"Megathymus   yuccae"
-81.2926,29.8889,"Megathymus   yuccae"
-80.035866,26.706444,"Megathymus   yuccae"
-106.69167,35.76861,"Megathymus   yuccae"
-80.112488,26.929597,"Megathymus   yuccae"
-83.5003,32.7506,"Megathymus   yuccae"
-80.32,32.49,"Megathymus   yuccae"
-82.5,28.7506,"Megathymus   yuccae"
-81.3144,29.8947,"Megathymus   yuccae"
-107.890400720002,35.1800012779396,"Megathymus   yuccae"
-113.3361,37.0139,"Megathymus   yuccae"
-82.4542,27.0997,"Megathymus   yuccae"
-104.82083,38.83389,"Megathymus   yuccae"
-110.9333,32.555,"Megathymus   yuccae"
-80.209671,25.814076,"Megathymus   yuccae"
-80.0942,26.9342,"Megathymus   yuccae"
-117.046364,32.753849,"Megathymus   yuccae"
-110.4931,32.4275,"Megathymus   yuccae"
-81.150871,29.01632,"Megathymus   yuccae"
-108.517305,37.15,"Megathymus   yuccae"
-111.8172,33.9336,"Megathymus   yuccae"
-82.679222,27.770905,"Megathymus   yuccae"
-100,40,"Megathymus   yuccae"
-80.608078,28.083593,"Megathymus   yuccae"
-111.34789,38.63335,"Megathymus   yuccae"
