"lon","lat","species.name"
-120.03792,34.537247,"Plebejus   lupini"
-106.241394,31.766403,"Plebejus   lupini"
-106.882614,35.685074,"Plebejus   lupini"
-105.25125,39.576572,"Plebejus   lupini"
-122.15323,47.051437,"Plebejus   lupini"
-104.9262,39.326435,"Plebejus   lupini"
-97.80591,32.777096,"Plebejus   lupini"
-105.39838,40.094837,"Plebejus   lupini"
-112.573746,34.630043,"Plebejus   lupini"
-110.84523,31.525734,"Plebejus   lupini"
-120.44754,35.385227,"Plebejus   lupini"
-121.81577,48.49329,"Plebejus   lupini"
-121.83643,48.84265,"Plebejus   lupini"
-114.86304,37.634605,"Plebejus   lupini"
-111.78302,32.12824,"Plebejus   lupini"
-107.07811,38.669678,"Plebejus   lupini"
-101.48849,36.74163,"Plebejus   lupini"
-100.284805,35.81624,"Plebejus   lupini"
-102.546,43.7142,"Plebejus   lupini"
-102.0956,43.7749,"Plebejus   lupini"
-102.204,43.8595,"Plebejus   lupini"
-102.0051,43.7592,"Plebejus   lupini"
-102.4754,43.7628,"Plebejus   lupini"
-102.1885,43.8312,"Plebejus   lupini"
-102.4552,43.7773,"Plebejus   lupini"
-102.5465,43.7226,"Plebejus   lupini"
-102.4782,43.754,"Plebejus   lupini"
-102.6547,43.641,"Plebejus   lupini"
-105.18255,38.871994,"Plebejus   lupini"
-118.517075,48.437244,"Plebejus   lupini"
-117.40337,47.620377,"Plebejus   lupini"
-109.87831,32.931828,"Plebejus   lupini"
-119.69103,48.550972,"Plebejus   lupini"
-111.77373,35.829693,"Plebejus   lupini"
-110.81187,33.78962,"Plebejus   lupini"
-117.40393,36.561977,"Plebejus   lupini"
-106.09588,40.123287,"Plebejus   lupini"
-118.26186,34.1964,"Plebejus   lupini"
-120.521996,39.576923,"Plebejus   lupini"
-104.187874,30.617275,"Plebejus   lupini"
-116.776115,33.023605,"Plebejus   lupini"
-116.914,45.996,"Plebejus   lupini"
-113.965,45.389,"Plebejus   lupini"
-114.6,45.3,"Plebejus   lupini"
-113.87,45.57,"Plebejus   lupini"
-114.833,43.983,"Plebejus   lupini"
-118.500098,35.582006,"Plebejus   lupini"
-118.058404,35.805402,"Plebejus   lupini"
-119.218929,38.031412,"Plebejus   lupini"
-119.167011,38.060374,"Plebejus   lupini"
-116.55,45.46,"Plebejus   lupini"
-117.091,46.424,"Plebejus   lupini"
-117.216,46.114,"Plebejus   lupini"
-117.839,46.201,"Plebejus   lupini"
-116.15,44.933,"Plebejus   lupini"
-116.605,45.059,"Plebejus   lupini"
-116.969,46.354,"Plebejus   lupini"
-116.477,44.804,"Plebejus   lupini"
-117.121,46.42,"Plebejus   lupini"
-116.715,46.331,"Plebejus   lupini"
-115.564,44.542,"Plebejus   lupini"
-117.448,46.683,"Plebejus   lupini"
-116.17,46.784,"Plebejus   lupini"
-116.642,46.77,"Plebejus   lupini"
-115.682,44.066,"Plebejus   lupini"
-112.07,44.35,"Plebejus   lupini"
-116.724,46.151,"Plebejus   lupini"
-114.356,43.697,"Plebejus   lupini"
-111.521,44.473,"Plebejus   lupini"
-116.928,46.171,"Plebejus   lupini"
-111.535,42.37,"Plebejus   lupini"
-111.366,44.12,"Plebejus   lupini"
-113.279,44.458,"Plebejus   lupini"
-113.919,45.333,"Plebejus   lupini"
-113.257,44.763,"Plebejus   lupini"
-112.05,42.15,"Plebejus   lupini"
-111.502,42.082,"Plebejus   lupini"
-113.53,42.268,"Plebejus   lupini"
-113.902,45.318,"Plebejus   lupini"
-112.095,42.112,"Plebejus   lupini"
-113.254,44.358,"Plebejus   lupini"
-114.654,43.865,"Plebejus   lupini"
-111.216,43.572,"Plebejus   lupini"
-116.748,46.517,"Plebejus   lupini"
-117.208,46.454,"Plebejus   lupini"
-115.832,44.05,"Plebejus   lupini"
-119.07542,37.779656,"Plebejus   lupini"
-109.39124,41.45024,"Plebejus   lupini"
-116.09047,40.71361,"Plebejus   lupini"
-117.193,46.08,"Plebejus   lupini"
-117.201,46.424,"Plebejus   lupini"
-110.92648,32.22174,"Plebejus   lupini"
-116.721,46.544,"Plebejus   lupini"
-116.789,46.453,"Plebejus   lupini"
-106.95154,38.92943,"Plebejus   lupini"
-113.986,43.294,"Plebejus   lupini"
-116.761,46.733,"Plebejus   lupini"
-106.90908,38.89636,"Plebejus   lupini"
-111.788,42.506,"Plebejus   lupini"
-111.724,42.645,"Plebejus   lupini"
-116.7,46.733,"Plebejus   lupini"
-116.297,46.968,"Plebejus   lupini"
-116.302,45.626,"Plebejus   lupini"
-111.726217,40.698222,"Plebejus   lupini"
-109.01456,40.60591,"Plebejus   lupini"
-116.148,48.801,"Plebejus   lupini"
-114.7594,43.55237,"Plebejus   lupini"
-116.816,46.45,"Plebejus   lupini"
-116.865,46.709,"Plebejus   lupini"
-116.664,47.52,"Plebejus   lupini"
-113.29118,47.31938,"Plebejus   lupini"
-115.44444,36.29472,"Plebejus   lupini"
-116.97861,46.08028,"Plebejus   lupini"
-116.91,46.755,"Plebejus   lupini"
-116.956,46.722,"Plebejus   lupini"
-105.8086,33.37425,"Plebejus   lupini"
-106.88017,38.80353,"Plebejus   lupini"
-111.92327,41.14411,"Plebejus   lupini"
-114.7,49.63333,"Plebejus   lupini"
-110.22317,45.51965,"Plebejus   lupini"
-106.84615,38.70821,"Plebejus   lupini"
-106.94948,38.5409,"Plebejus   lupini"
-106.84615,38.67921,"Plebejus   lupini"
-106.95703,38.52537,"Plebejus   lupini"
-106.84615,38.66472,"Plebejus   lupini"
-119.47705,46.41862,"Plebejus   lupini"
-114.982925,36.03569,"Plebejus   lupini"
-119.060048,37.656323,"Plebejus   lupini"
-110.78843,32.44313,"Plebejus   lupini"
-106.130386413547,38.8399324968231,"Plebejus   lupini"
-106.989765,38.959158,"Plebejus   lupini"
-106.980409949938,38.949925795574,"Plebejus   lupini"
-119.227293,38.430741,"Plebejus   lupini"
-107.10755,38.87777,"Plebejus   lupini"
-106.98863,38.95691,"Plebejus   lupini"
-106.8255,38.886527,"Plebejus   lupini"
-110.312448,31.446047,"Plebejus   lupini"
-107.358984,38.926376,"Plebejus   lupini"
-109.141418,31.913693,"Plebejus   lupini"
-112.468521,34.540024,"Plebejus   lupini"
-105.30666,40.11054,"Plebejus   lupini"
-105.32971,40.10637,"Plebejus   lupini"
-112.40706,36.11923,"Plebejus   lupini"
-105.57972,40.0111,"Plebejus   lupini"
-103.4503,29.0689,"Plebejus   lupini"
-105.62513,40.40446,"Plebejus   lupini"
-113.11949,45.36965,"Plebejus   lupini"
-105.510379971256,39.9599169758528,"Plebejus   lupini"
-117.61956,44.4807,"Plebejus   lupini"
-119.780617,48.095978,"Plebejus   lupini"
-122.06662,43.15273,"Plebejus   lupini"
-97.608131,37.033627,"Plebejus   lupini"
-117.834385,44.774875,"Plebejus   lupini"
-105.27055,40.01499,"Plebejus   lupini"
-105.560381138215,39.9399170196269,"Plebejus   lupini"
-110.786498,33.394222,"Plebejus   lupini"
-110.668574,32.550119,"Plebejus   lupini"
-120.56038,48.45681,"Plebejus   lupini"
-109.871468,32.701735,"Plebejus   lupini"
-123.190913744617,45.2097235394268,"Plebejus   lupini"
-110.770751199398,32.6108552365994,"Plebejus   lupini"
-113.2743,37.341702,"Plebejus   lupini"
-105.573067,36.40725,"Plebejus   lupini"
-110.730362,31.415653,"Plebejus   lupini"
-103.24462,30.20517,"Plebejus   lupini"
-105.190368514882,39.6499236901067,"Plebejus   lupini"
-110,53.28333,"Plebejus   lupini"
-102.974991,36.941917,"Plebejus   lupini"
-104.083466,30.750147,"Plebejus   lupini"
-122.106694,42.94374,"Plebejus   lupini"
-107.240375961623,34.1100323332582,"Plebejus   lupini"
-112.097,45.871,"Plebejus   lupini"
-105.261383,36.552534,"Plebejus   lupini"
-107.000395359856,37.2599584889217,"Plebejus   lupini"
-110.02983,34.25421,"Plebejus   lupini"
-104.837358,31.042219,"Plebejus   lupini"
-112.86198,45.27965,"Plebejus   lupini"
-119.364514,37.525823,"Plebejus   lupini"
-106.35337,37.67889,"Plebejus   lupini"
-105.478039,32.889544,"Plebejus   lupini"
-105.820391058175,40.2499107683862,"Plebejus   lupini"
-109.28592,34.13338,"Plebejus   lupini"
-103.661015,30.358492,"Plebejus   lupini"
-103.53185,30.02878,"Plebejus   lupini"
-114.08995,35.30944,"Plebejus   lupini"
