"lon","lat","species.name"
-116.961689,32.557954,"Apodemia   virgulti"
-116.863088,32.951464,"Apodemia   virgulti"
-116.943733,32.738303,"Apodemia   virgulti"
-116.78536,32.55515,"Apodemia   virgulti"
-116.538597,33.66314,"Apodemia   virgulti"
-117.026832,32.895015,"Apodemia   virgulti"
-116.73405,32.478492,"Apodemia   virgulti"
-117.09782,32.896419,"Apodemia   virgulti"
-117.046771,32.843509,"Apodemia   virgulti"
-116.722406,33.237589,"Apodemia   virgulti"
-116.635305,33.13517,"Apodemia   virgulti"
-117.008528,32.655942,"Apodemia   virgulti"
-117.230756,32.7418,"Apodemia   virgulti"
-117.997866,34.509284,"Apodemia   virgulti"
-118.048055,34.209732,"Apodemia   virgulti"
-116.46655,32.992786,"Apodemia   virgulti"
-116.45717,32.415978,"Apodemia   virgulti"
-117.275887,32.771214,"Apodemia   virgulti"
-116.807126,34.041323,"Apodemia   virgulti"
-117.102268,32.851733,"Apodemia   virgulti"
-117.222849,32.761475,"Apodemia   virgulti"
-117.273804,32.738363,"Apodemia   virgulti"
-116.807194,33.951066,"Apodemia   virgulti"
-116.839457,32.798401,"Apodemia   virgulti"
-117.153144,32.892566,"Apodemia   virgulti"
-117.257586,33.565726,"Apodemia   virgulti"
-117.248959,32.707895,"Apodemia   virgulti"
-117.01316,32.872139,"Apodemia   virgulti"
-117.291724,32.640438,"Apodemia   virgulti"
-118.92535,34.130387,"Apodemia   virgulti"
-117.173255,32.945734,"Apodemia   virgulti"
-116.684608,33.082987,"Apodemia   virgulti"
-116.829846,32.811439,"Apodemia   virgulti"
-117.115699,33.478195,"Apodemia   virgulti"
-117.151332,32.959691,"Apodemia   virgulti"
-117.093353,32.658211,"Apodemia   virgulti"
-117.052276,32.808672,"Apodemia   virgulti"
-116.584112,32.454859,"Apodemia   virgulti"
-117.181703,32.751347,"Apodemia   virgulti"
-116.678358,33.267027,"Apodemia   virgulti"
-117.187765,33.532191,"Apodemia   virgulti"
-118.17228,34.36392,"Apodemia   virgulti"
-118.680135,34.028625,"Apodemia   virgulti"
-116.875337,32.922249,"Apodemia   virgulti"
-116.481538,32.902778,"Apodemia   virgulti"
-118.090879,34.257813,"Apodemia   virgulti"
-117.169842,32.844021,"Apodemia   virgulti"
-117.454711,33.610862,"Apodemia   virgulti"
-118.58323,34.56758,"Apodemia   virgulti"
-116.536888,32.862627,"Apodemia   virgulti"
-116.532113,32.630248,"Apodemia   virgulti"
-116.428794,32.889425,"Apodemia   virgulti"
-117.442036,33.766566,"Apodemia   virgulti"
-117.745204,33.672176,"Apodemia   virgulti"
-117.646253,33.669085,"Apodemia   virgulti"
-116.507029,32.806283,"Apodemia   virgulti"
-116.724095,33.841407,"Apodemia   virgulti"
-117.168806,33.075761,"Apodemia   virgulti"
-117.722748,33.46436,"Apodemia   virgulti"
-116.681499,33.305992,"Apodemia   virgulti"
-117.716512,33.640086,"Apodemia   virgulti"
-117.036365,34.166668,"Apodemia   virgulti"
-117.294162,32.813166,"Apodemia   virgulti"
-115.759661,30.878375,"Apodemia   virgulti"
-117.673519,33.50127,"Apodemia   virgulti"
