"lon","lat","species.name"
-105.39838,40.094837,"Limenitis   weidemeyerii"
-110.58811,44.049324,"Limenitis   weidemeyerii"
-105.25125,39.576572,"Limenitis   weidemeyerii"
-105.96644,35.51373,"Limenitis   weidemeyerii"
-103.744064,42.485676,"Limenitis   weidemeyerii"
-107.07811,38.669678,"Limenitis   weidemeyerii"
-103.79653,44.35367,"Limenitis   weidemeyerii"
-105.48213,40.66309,"Limenitis   weidemeyerii"
-111.92424,40.66788,"Limenitis   weidemeyerii"
-108.20452,40.573982,"Limenitis   weidemeyerii"
-105.721886,41.665516,"Limenitis   weidemeyerii"
-105.78804,37.568443,"Limenitis   weidemeyerii"
-108.42732,38.009373,"Limenitis   weidemeyerii"
-104.9219,35.98284,"Limenitis   weidemeyerii"
-115.01382,36.214237,"Limenitis   weidemeyerii"
-102.8238,44.00235,"Limenitis   weidemeyerii"
-104.52747,38.827385,"Limenitis   weidemeyerii"
-111.77373,35.829693,"Limenitis   weidemeyerii"
-111.66867,40.120407,"Limenitis   weidemeyerii"
-109.49017,35.385082,"Limenitis   weidemeyerii"
-103.46225,43.684944,"Limenitis   weidemeyerii"
-113.17763,43.6851,"Limenitis   weidemeyerii"
-105.637985,36.57653,"Limenitis   weidemeyerii"
-105.555244,45.40891,"Limenitis   weidemeyerii"
-104.5673,44.589264,"Limenitis   weidemeyerii"
-113.5,44.35,"Limenitis   weidemeyerii"
-106.66907,35.054,"Limenitis   weidemeyerii"
-103.8233,42.7581,"Limenitis   weidemeyerii"
-116.55,45.46,"Limenitis   weidemeyerii"
-103.8542,42.7236,"Limenitis   weidemeyerii"
-119.008056,38.016944,"Limenitis   weidemeyerii"
-111.7819,41.7675,"Limenitis   weidemeyerii"
-108.26304,38.413425,"Limenitis   weidemeyerii"
-111.979,42.617,"Limenitis   weidemeyerii"
-113.517,43.417,"Limenitis   weidemeyerii"
-112.567,44.407,"Limenitis   weidemeyerii"
-111.11,43.675,"Limenitis   weidemeyerii"
-112.876,42.573,"Limenitis   weidemeyerii"
-113.459,43.987,"Limenitis   weidemeyerii"
-112.949,42.408,"Limenitis   weidemeyerii"
-113.081,42.376,"Limenitis   weidemeyerii"
-113.784,42.245,"Limenitis   weidemeyerii"
-112.842,43.795,"Limenitis   weidemeyerii"
-100.2306,44.4361,"Limenitis   weidemeyerii"
-111.57666,34.162558,"Limenitis   weidemeyerii"
-108.3921,33.901814,"Limenitis   weidemeyerii"
