"lon","lat","species.name"
-110.926479,32.221743,"Copaeodes   aurantiaca"
-101.050429,29.585116,"Copaeodes   aurantiaca"
-101.044297,29.493872,"Copaeodes   aurantiaca"
-103.598207,29.154725,"Copaeodes   aurantiaca"
-100.974882,29.461036,"Copaeodes   aurantiaca"
-100.886567,29.667197,"Copaeodes   aurantiaca"
-100.493201,33.044217,"Copaeodes   aurantiaca"
-100.928226,29.680841,"Copaeodes   aurantiaca"
-100.878628,29.658966,"Copaeodes   aurantiaca"
-100.973972,29.462103,"Copaeodes   aurantiaca"
-100.278563,25.676071,"Copaeodes   aurantiaca"
-100.973089,29.462468,"Copaeodes   aurantiaca"
-101.36354,29.703052,"Copaeodes   aurantiaca"
-100.973917,29.462169,"Copaeodes   aurantiaca"
-101.36381,29.702849,"Copaeodes   aurantiaca"
-100.974787,29.461033,"Copaeodes   aurantiaca"
-100.974025,29.462143,"Copaeodes   aurantiaca"
-102.387497,30.133822,"Copaeodes   aurantiaca"
-101.73254,30.45045,"Copaeodes   aurantiaca"
-110.954316,32.235441,"Copaeodes   aurantiaca"
-101.362068,29.70385,"Copaeodes   aurantiaca"
-102.116786,31.963598,"Copaeodes   aurantiaca"
-98.578235,29.263692,"Copaeodes   aurantiaca"
-111.863133,33.966907,"Copaeodes   aurantiaca"
-99.4268,29.79252,"Copaeodes   aurantiaca"
-103.929462,30.59906,"Copaeodes   aurantiaca"
-103.30395,29.277572,"Copaeodes   aurantiaca"
-103.842611,30.541927,"Copaeodes   aurantiaca"
-98.488473,29.4399,"Copaeodes   aurantiaca"
-98.561738,32.534601,"Copaeodes   aurantiaca"
-98.561767,32.534568,"Copaeodes   aurantiaca"
-98.561457,32.534258,"Copaeodes   aurantiaca"
-98.811425,30.503212,"Copaeodes   aurantiaca"
-98.561455,32.534282,"Copaeodes   aurantiaca"
-100.111816,24.815243,"Copaeodes   aurantiaca"
-98.561333,32.533886,"Copaeodes   aurantiaca"
-98.561545,32.534069,"Copaeodes   aurantiaca"
-102.119501,31.966882,"Copaeodes   aurantiaca"
-102.070437,32.034872,"Copaeodes   aurantiaca"
-98.426043,30.103657,"Copaeodes   aurantiaca"
-102.117194,31.964307,"Copaeodes   aurantiaca"
-110.700578,32.325837,"Copaeodes   aurantiaca"
-103.835424,30.539877,"Copaeodes   aurantiaca"
-104.063848,30.534791,"Copaeodes   aurantiaca"
-102.140297,32.028752,"Copaeodes   aurantiaca"
-103.708091,30.989234,"Copaeodes   aurantiaca"
-98.667277,29.644024,"Copaeodes   aurantiaca"
-110.796098,31.798742,"Copaeodes   aurantiaca"
-103.327241,29.278982,"Copaeodes   aurantiaca"
-115.466015,36.06507,"Copaeodes   aurantiaca"
-110.745656,32.620659,"Copaeodes   aurantiaca"
-103.897477,30.597619,"Copaeodes   aurantiaca"
-100.642507,30.573953,"Copaeodes   aurantiaca"
-99.570607,29.807623,"Copaeodes   aurantiaca"
-103.78632,30.944994,"Copaeodes   aurantiaca"
-98.425911,30.103771,"Copaeodes   aurantiaca"
-98.414488,30.748693,"Copaeodes   aurantiaca"
-99.803623,30.440379,"Copaeodes   aurantiaca"
-97.659895,30.700914,"Copaeodes   aurantiaca"
-110.348885,31.836596,"Copaeodes   aurantiaca"
-100.19064,25.588257,"Copaeodes   aurantiaca"
-103.316967,29.275325,"Copaeodes   aurantiaca"
-100.284046,25.676794,"Copaeodes   aurantiaca"
