"lon","lat","species.name"
-120.548782,39.67907,"Plebejus   anna"
-121.538763,40.42862,"Plebejus   anna"
-120.573876,39.625792,"Plebejus   anna"
-120.536568,39.679108,"Plebejus   anna"
-121.852727,44.438005,"Plebejus   anna"
-120.893339,49.067673,"Plebejus   anna"
-120.962879,48.144012,"Plebejus   anna"
-120.768333,49.097778,"Plebejus   anna"
-120.890248,49.067012,"Plebejus   anna"
-121.846675,44.45438,"Plebejus   anna"
-121.456959,46.926211,"Plebejus   anna"
-120.764857,49.098874,"Plebejus   anna"
-121.68713,48.949245,"Plebejus   anna"
-121.652969,46.914361,"Plebejus   anna"
-119.258722,38.051165,"Plebejus   anna"
-120.528964,47.312902,"Plebejus   anna"
-121.683292,45.269087,"Plebejus   anna"
-121.684665,45.269572,"Plebejus   anna"
-121.602494,48.518406,"Plebejus   anna"
-121.605531,48.520653,"Plebejus   anna"
-121.405712,48.803981,"Plebejus   anna"
-121.81577,48.49329,"Plebejus   anna"
-120.611644,39.597818,"Plebejus   anna"
-120.340942,39.340363,"Plebejus   anna"
-122.15323,47.051437,"Plebejus   anna"
-119.749066,38.450465,"Plebejus   anna"
-122.073315,42.906905,"Plebejus   anna"
-121.83643,48.84265,"Plebejus   anna"
-122.37744,46.58007,"Plebejus   anna"
-122.657444,43.579291,"Plebejus   anna"
-120.655013,39.623988,"Plebejus   anna"
-120.247505,39.432853,"Plebejus   anna"
-119.998,38.672741,"Plebejus   anna"
-121.48398,40.456895,"Plebejus   anna"
-119.773712,37.766317,"Plebejus   anna"
-119.897876,39.160415,"Plebejus   anna"
-120.04383,38.834205,"Plebejus   anna"
-119.02751,37.743435,"Plebejus   anna"
-120.74014,46.45656,"Plebejus   anna"
-121.01669,48.900629,"Plebejus   anna"
-120.743684,48.511413,"Plebejus   anna"
-121.832375,47.493553,"Plebejus   anna"
-120.649833,39.623667,"Plebejus   anna"
-119.198196,37.690211,"Plebejus   anna"
-120.195023,39.30983,"Plebejus   anna"
-121.474656,40.46058,"Plebejus   anna"
-122.425191,41.41361,"Plebejus   anna"
-120.521996,39.576923,"Plebejus   anna"
-120.67671,47.124443,"Plebejus   anna"
-122.6758,42.41178,"Plebejus   anna"
-122.173119,46.242757,"Plebejus   anna"
-122.138434,44.40316,"Plebejus   anna"
-119.883928,39.043353,"Plebejus   anna"
-120.38979,42.788403,"Plebejus   anna"
-119.883875,39.043419,"Plebejus   anna"
-119.883499,39.044053,"Plebejus   anna"
-120.648208,39.674847,"Plebejus   anna"
-116.542,51.443,"Plebejus   anna"
-116.54,51.44,"Plebejus   anna"
-118.02,52.8,"Plebejus   anna"
-118.023,52.808,"Plebejus   anna"
-121.535872,40.517589,"Plebejus   anna"
-113.84,49.12,"Plebejus   anna"
-113.85,49.12,"Plebejus   anna"
-115.42,51.15,"Plebejus   anna"
-115.42,51.14,"Plebejus   anna"
-124.453125,48.922499,"Plebejus   anna"
-125.364907,49.670055,"Plebejus   anna"
-120.961201,47.675184,"Plebejus   anna"
-120.328535,39.319072,"Plebejus   anna"
-116.029,47.006,"Plebejus   anna"
-120.083,49.183,"Plebejus   anna"
-120.668,48.72,"Plebejus   anna"
-119.902,48.704,"Plebejus   anna"
-122.717222,42.080833,"Plebejus   anna"
-122.169098,43.158247,"Plebejus   anna"
-122.368145,42.091807,"Plebejus   anna"
-120.656234,39.678172,"Plebejus   anna"
-121.760488,46.852825,"Plebejus   anna"
-120.348677,48.178079,"Plebejus   anna"
-122.151589,43.16,"Plebejus   anna"
-119.59668,37.213544,"Plebejus   anna"
