"lon","lat","species.name"
-98.365687,26.176556,"Heliopetes   laviana"
-97.957825,26.126124,"Heliopetes   laviana"
-98.149531,26.073206,"Heliopetes   laviana"
-100.159531,25.643551,"Heliopetes   laviana"
-98.330844,26.180401,"Heliopetes   laviana"
-97.956479,26.126598,"Heliopetes   laviana"
-98.365578,26.176304,"Heliopetes   laviana"
-97.774837,30.273143,"Heliopetes   laviana"
-98.26161,26.096383,"Heliopetes   laviana"
-98.22967,26.175282,"Heliopetes   laviana"
-97.956051,26.126727,"Heliopetes   laviana"
-98.365949,26.176357,"Heliopetes   laviana"
-98.365767,26.176582,"Heliopetes   laviana"
-98.222734,26.309266,"Heliopetes   laviana"
-100.239637,25.795437,"Heliopetes   laviana"
-98.134203,26.079328,"Heliopetes   laviana"
-97.888275,30.203099,"Heliopetes   laviana"
-98.135378,26.081127,"Heliopetes   laviana"
-100.360388,25.618188,"Heliopetes   laviana"
-100.169193,25.718645,"Heliopetes   laviana"
-100.360512,25.61827,"Heliopetes   laviana"
-98.379562,26.185475,"Heliopetes   laviana"
-100.261397,25.606417,"Heliopetes   laviana"
-100.360367,25.618273,"Heliopetes   laviana"
-98.499356,29.556922,"Heliopetes   laviana"
-98.379552,26.185511,"Heliopetes   laviana"
-100.207245,25.639168,"Heliopetes   laviana"
-100.261398,25.606417,"Heliopetes   laviana"
-100.169197,25.718668,"Heliopetes   laviana"
-98.379568,26.185395,"Heliopetes   laviana"
-98.261009,26.096315,"Heliopetes   laviana"
-97.606112,27.920594,"Heliopetes   laviana"
-98.137295,26.077515,"Heliopetes   laviana"
-100.326517,25.644538,"Heliopetes   laviana"
-98.260834,26.095833,"Heliopetes   laviana"
-98.2298,26.176788,"Heliopetes   laviana"
-100.330153,25.645211,"Heliopetes   laviana"
-98.330532,26.182641,"Heliopetes   laviana"
-97.56839,25.996779,"Heliopetes   laviana"
-97.957034,26.126377,"Heliopetes   laviana"
-97.9575,26.126389,"Heliopetes   laviana"
-100.266472,25.658928,"Heliopetes   laviana"
-98.365816,26.179524,"Heliopetes   laviana"
-98.330936,26.180278,"Heliopetes   laviana"
-98.330564,26.182655,"Heliopetes   laviana"
-97.774233,30.272096,"Heliopetes   laviana"
-98.330918,26.180467,"Heliopetes   laviana"
-97.582037,26.25529,"Heliopetes   laviana"
-98.266745,26.205748,"Heliopetes   laviana"
-97.568507,25.996632,"Heliopetes   laviana"
-98.365545,26.176968,"Heliopetes   laviana"
-98.379444,26.185498,"Heliopetes   laviana"
-97.953622,26.126981,"Heliopetes   laviana"
-98.141007,26.080463,"Heliopetes   laviana"
-98.366153,26.17977,"Heliopetes   laviana"
-97.662922,26.18507,"Heliopetes   laviana"
-97.028847,28.763182,"Heliopetes   laviana"
-99.018136,26.405755,"Heliopetes   laviana"
-98.26665,26.204667,"Heliopetes   laviana"
-97.883902,26.066713,"Heliopetes   laviana"
-97.662785,26.185015,"Heliopetes   laviana"
-98.366158,26.179178,"Heliopetes   laviana"
-98.139,26.080452,"Heliopetes   laviana"
-98.365285,26.179145,"Heliopetes   laviana"
-97.966003,26.062943,"Heliopetes   laviana"
-98.366461,26.176926,"Heliopetes   laviana"
-97.566552,26.267305,"Heliopetes   laviana"
-98.266453,26.204833,"Heliopetes   laviana"
-98.366078,26.179798,"Heliopetes   laviana"
-97.956131,26.126724,"Heliopetes   laviana"
-98.339115,28.489704,"Heliopetes   laviana"
-98.379618,26.185863,"Heliopetes   laviana"
-97.663122,26.185068,"Heliopetes   laviana"
-98.379546,26.186003,"Heliopetes   laviana"
-97.663508,26.185103,"Heliopetes   laviana"
-97.663182,26.18571,"Heliopetes   laviana"
-97.662998,26.185078,"Heliopetes   laviana"
-97.952229,26.127409,"Heliopetes   laviana"
-98.266632,26.204916,"Heliopetes   laviana"
-98.365591,26.177046,"Heliopetes   laviana"
-97.957807,26.125283,"Heliopetes   laviana"
-100.26168,25.660263,"Heliopetes   laviana"
-98.376673,26.18622,"Heliopetes   laviana"
-97.566841,26.266425,"Heliopetes   laviana"
-98.137381,26.077209,"Heliopetes   laviana"
-97.958534,26.126865,"Heliopetes   laviana"
-98.36572,26.179537,"Heliopetes   laviana"
-98.308535,26.376251,"Heliopetes   laviana"
-97.955915,26.126674,"Heliopetes   laviana"
-97.662772,26.184997,"Heliopetes   laviana"
-98.137676,26.080841,"Heliopetes   laviana"
-97.28371,30.109928,"Heliopetes   laviana"
-97.957519,26.123343,"Heliopetes   laviana"
-97.957371,26.123489,"Heliopetes   laviana"
-98.379521,26.186333,"Heliopetes   laviana"
-98.532959,26.260427,"Heliopetes   laviana"
-97.66202,26.185917,"Heliopetes   laviana"
-97.385424,26.286917,"Heliopetes   laviana"
-97.986739,29.877444,"Heliopetes   laviana"
-98.143787,26.070155,"Heliopetes   laviana"
-98.365378,26.178233,"Heliopetes   laviana"
-98.135378,26.290695,"Heliopetes   laviana"
-98.22998,26.177631,"Heliopetes   laviana"
-98.229707,26.175154,"Heliopetes   laviana"
-98.22988,26.177636,"Heliopetes   laviana"
-98.229925,26.176644,"Heliopetes   laviana"
-98.366481,26.179799,"Heliopetes   laviana"
-98.229933,26.176586,"Heliopetes   laviana"
-98.229923,26.176663,"Heliopetes   laviana"
-98.23001,26.176103,"Heliopetes   laviana"
-100.132287,25.408515,"Heliopetes   laviana"
-100.13231,25.408515,"Heliopetes   laviana"
-98.229959,26.177712,"Heliopetes   laviana"
-98.136757,29.710676,"Heliopetes   laviana"
-98.366222,26.179208,"Heliopetes   laviana"
-98.136452,26.080852,"Heliopetes   laviana"
-98.379598,26.18563,"Heliopetes   laviana"
-98.365485,26.176512,"Heliopetes   laviana"
-98.366098,26.179943,"Heliopetes   laviana"
-98.136095,26.081542,"Heliopetes   laviana"
-97.886649,30.208836,"Heliopetes   laviana"
-97.326003,27.66832,"Heliopetes   laviana"
-97.329113,27.668992,"Heliopetes   laviana"
-97.875103,30.186151,"Heliopetes   laviana"
-100.266533,25.658945,"Heliopetes   laviana"
-98.366108,26.179305,"Heliopetes   laviana"
-98.379772,26.186008,"Heliopetes   laviana"
-97.703919,30.246155,"Heliopetes   laviana"
-98.114019,30.198414,"Heliopetes   laviana"
-98.386902,26.179342,"Heliopetes   laviana"
-98.043331,26.529409,"Heliopetes   laviana"
-97.954795,26.496674,"Heliopetes   laviana"
-98.136656,26.081069,"Heliopetes   laviana"
-98.381117,26.183738,"Heliopetes   laviana"
-98.366056,26.179735,"Heliopetes   laviana"
-97.650571,30.216708,"Heliopetes   laviana"
-97.958425,26.126793,"Heliopetes   laviana"
-98.366697,26.179927,"Heliopetes   laviana"
-98.379487,26.186532,"Heliopetes   laviana"
-98.137716,26.080853,"Heliopetes   laviana"
-98.366481,26.177508,"Heliopetes   laviana"
-98.36521,26.177555,"Heliopetes   laviana"
-97.875022,30.18655,"Heliopetes   laviana"
-98.133444,26.290698,"Heliopetes   laviana"
-98.138009,26.081155,"Heliopetes   laviana"
-98.136449,26.080505,"Heliopetes   laviana"
-98.266333,26.204632,"Heliopetes   laviana"
-97.644341,30.253743,"Heliopetes   laviana"
-97.653479,30.238342,"Heliopetes   laviana"
-98.178002,30.156965,"Heliopetes   laviana"
-98.500263,29.310788,"Heliopetes   laviana"
-97.56827,25.996525,"Heliopetes   laviana"
-98.135435,26.082149,"Heliopetes   laviana"
-99.137579,26.580051,"Heliopetes   laviana"
-98.379892,26.185639,"Heliopetes   laviana"
-98.136162,26.081405,"Heliopetes   laviana"
-98.498568,29.311742,"Heliopetes   laviana"
-98.365864,26.177032,"Heliopetes   laviana"
-98.267019,26.205755,"Heliopetes   laviana"
-97.957928,26.126857,"Heliopetes   laviana"
-97.662702,26.184977,"Heliopetes   laviana"
-98.426217,30.103635,"Heliopetes   laviana"
-97.650583,30.216717,"Heliopetes   laviana"
-97.940531,29.888632,"Heliopetes   laviana"
-98.135515,26.079877,"Heliopetes   laviana"
-98.696983,29.566853,"Heliopetes   laviana"
-97.368295,30.670942,"Heliopetes   laviana"
-98.996109,26.397778,"Heliopetes   laviana"
-97.663747,26.185017,"Heliopetes   laviana"
-97.95284,26.126023,"Heliopetes   laviana"
-98.49305,29.303528,"Heliopetes   laviana"
-97.650581,30.216703,"Heliopetes   laviana"
-97.95649,26.126475,"Heliopetes   laviana"
-98.266504,26.204863,"Heliopetes   laviana"
-97.420268,25.851527,"Heliopetes   laviana"
-97.549721,30.02861,"Heliopetes   laviana"
-97.774697,30.271965,"Heliopetes   laviana"
-97.87492,30.187055,"Heliopetes   laviana"
-97.957672,26.123413,"Heliopetes   laviana"
-98.135878,26.081835,"Heliopetes   laviana"
-98.366188,26.179088,"Heliopetes   laviana"
-98.14044,26.080472,"Heliopetes   laviana"
-98.133455,26.290317,"Heliopetes   laviana"
