"lon","lat","species.name"
-106.762917,34.768405,"Ministrymon   leda"
-111.130972,30.531049,"Ministrymon   leda"
-111.045019,32.424435,"Ministrymon   leda"
-110.886841,31.741362,"Ministrymon   leda"
-110.887251,31.741249,"Ministrymon   leda"
-108.218696,32.920083,"Ministrymon   leda"
-111.865697,33.970132,"Ministrymon   leda"
-111.278003,31.483165,"Ministrymon   leda"
-110.887275,31.76022,"Ministrymon   leda"
-110.738531,32.310043,"Ministrymon   leda"
-109.395323,28.489654,"Ministrymon   leda"
-110.886385,31.739565,"Ministrymon   leda"
-112.65148,34.014172,"Ministrymon   leda"
-110.608108,32.155572,"Ministrymon   leda"
-110.901753,32.430495,"Ministrymon   leda"
-110.886903,31.740498,"Ministrymon   leda"
-110.900474,32.232868,"Ministrymon   leda"
-110.881099,31.728094,"Ministrymon   leda"
-111.101028,33.25502,"Ministrymon   leda"
-116.570638,34.049246,"Ministrymon   leda"
-116.570724,34.049255,"Ministrymon   leda"
-116.996959,33.093861,"Ministrymon   leda"
-110.95924,31.690498,"Ministrymon   leda"
-116.570652,34.049229,"Ministrymon   leda"
-110.748958,31.794855,"Ministrymon   leda"
-111.821258,33.904313,"Ministrymon   leda"
-111.46214,33.871245,"Ministrymon   leda"
-110.947108,32.417863,"Ministrymon   leda"
-110.900335,32.232875,"Ministrymon   leda"
-116.475162,33.096565,"Ministrymon   leda"
-110.843436,31.7573,"Ministrymon   leda"
-110.348911,31.836623,"Ministrymon   leda"
-110.601569,32.190078,"Ministrymon   leda"
-110.634564,32.062551,"Ministrymon   leda"
-112.573746,34.630043,"Ministrymon   leda"
-104.23,30.58616,"Ministrymon   leda"
-116.462245,32.877693,"Ministrymon   leda"
-110.710433,32.204105,"Ministrymon   leda"
-110.900337,31.805053,"Ministrymon   leda"
-110.900322,31.805055,"Ministrymon   leda"
-111.771812,35.917459,"Ministrymon   leda"
-112.49554,33.346542,"Ministrymon   leda"
-111.77373,35.829693,"Ministrymon   leda"
-110.844562,31.760991,"Ministrymon   leda"
-111.479098,33.886288,"Ministrymon   leda"
-110.84523,31.525734,"Ministrymon   leda"
-111.022614,32.279408,"Ministrymon   leda"
-112.255482,36.020105,"Ministrymon   leda"
-110.363116,31.382566,"Ministrymon   leda"
-116.570596,34.049248,"Ministrymon   leda"
-112.194078,36.008549,"Ministrymon   leda"
-110.774172,31.797098,"Ministrymon   leda"
-110.885838,31.740126,"Ministrymon   leda"
-116.1812,34.85722,"Ministrymon   leda"
-111.805914,34.824424,"Ministrymon   leda"
-111.026413,32.385369,"Ministrymon   leda"
-117.239773,32.674961,"Ministrymon   leda"
-110.947044,25.30505,"Ministrymon   leda"
-110.6359,31.7877,"Ministrymon   leda"
-113.552649,28.958975,"Ministrymon   leda"
-109.77516,31.840128,"Ministrymon   leda"
-103.712803,30.954937,"Ministrymon   leda"
-109.206,31.883,"Ministrymon   leda"
-110.277286,31.5455,"Ministrymon   leda"
-110.448567,31.424132,"Ministrymon   leda"
-111.78302,32.12824,"Ministrymon   leda"
-111.168174,32.244013,"Ministrymon   leda"
-105.78108,32.588776,"Ministrymon   leda"
-110.882833,31.76567,"Ministrymon   leda"
-110.803406,32.303352,"Ministrymon   leda"
-110.887683,31.778359,"Ministrymon   leda"
-111.022316,32.278867,"Ministrymon   leda"
-110.88089,31.730503,"Ministrymon   leda"
-110.993702,31.827863,"Ministrymon   leda"
-108.22083,32.885097,"Ministrymon   leda"
-106.764281,34.539543,"Ministrymon   leda"
-103.971081,34.924784,"Ministrymon   leda"
-106.764917,32.280356,"Ministrymon   leda"
-111.113306,30.167897,"Ministrymon   leda"
-108.134503,30.940392,"Ministrymon   leda"
-110.92583,32.22167,"Ministrymon   leda"
-110.27137,31.41618,"Ministrymon   leda"
-111.366667,25.933056,"Ministrymon   leda"
-111.33,26.009,"Ministrymon   leda"
-111.833333,25.833333,"Ministrymon   leda"
-111.367546,25.99056,"Ministrymon   leda"
-109.279,31.336,"Ministrymon   leda"
-110.94176,31.74064,"Ministrymon   leda"
-110.886958,31.741084,"Ministrymon   leda"
-110.570833,28.845556,"Ministrymon   leda"
-111.668,28.83,"Ministrymon   leda"
-111.429,28.846,"Ministrymon   leda"
-110.331667,28.830278,"Ministrymon   leda"
-110.81673,31.49818,"Ministrymon   leda"
-113.541,28.945,"Ministrymon   leda"
-109.141418,31.913693,"Ministrymon   leda"
-110.883,31.737,"Ministrymon   leda"
-107.97191,28.84793,"Ministrymon   leda"
-110.87679,31.71705,"Ministrymon   leda"
-116.531303,33.130501,"Ministrymon   leda"
-98.183622,26.194796,"Ministrymon   leda"
-111.09556,33.29389,"Ministrymon   leda"
-98.19,26.168,"Ministrymon   leda"
-116.21344,33.212742,"Ministrymon   leda"
-110.70537,32.430353,"Ministrymon   leda"
-116.537132,33.128926,"Ministrymon   leda"
-111.532715,34.180738,"Ministrymon   leda"
-110.808342,31.720287,"Ministrymon   leda"
-110.756241,31.539494,"Ministrymon   leda"
-110.926479,32.221743,"Ministrymon   leda"
-109.871468,32.701735,"Ministrymon   leda"
-111.642578,33.25475,"Ministrymon   leda"
-110.730362,31.415653,"Ministrymon   leda"
-110.882778,27.982778,"Ministrymon   leda"
-110.926445,32.221775,"Ministrymon   leda"
-109.161944,30.851667,"Ministrymon   leda"
-116.475292,33.096432,"Ministrymon   leda"
-110.872,33.395,"Ministrymon   leda"
-117.135,32.815,"Ministrymon   leda"
-111.854309,34.563622,"Ministrymon   leda"
