"lon","lat","species.name"
-149.60716,63.59104,"Parnassius   eversmanni"
-148.9637,63.7536,"Parnassius   eversmanni"
-138.28,61.213,"Parnassius   eversmanni"
-150.097961,63.891005,"Parnassius   eversmanni"
-149.423269,68.493616,"Parnassius   eversmanni"
-129.3561,63.5239,"Parnassius   eversmanni"
-145.4,65.48,"Parnassius   eversmanni"
-145.403654,65.483882,"Parnassius   eversmanni"
-138.21934,64.50133,"Parnassius   eversmanni"
-138.37297,64.64846,"Parnassius   eversmanni"
-138.25,61.217,"Parnassius   eversmanni"
-149.455,68.52,"Parnassius   eversmanni"
-145.4037,65.48415,"Parnassius   eversmanni"
-149.495,68.493333,"Parnassius   eversmanni"
-150.046667,63.529167,"Parnassius   eversmanni"
-138.258333,64.568333,"Parnassius   eversmanni"
-145.403611,65.484444,"Parnassius   eversmanni"
-138.360614,65.078981,"Parnassius   eversmanni"
-148.066667,65.188333,"Parnassius   eversmanni"
-138.25,64.5667,"Parnassius   eversmanni"
-138.2,65.0333,"Parnassius   eversmanni"
-149.45,68.51,"Parnassius   eversmanni"
-149.586667,68.643333,"Parnassius   eversmanni"
-148.681667,69.416667,"Parnassius   eversmanni"
-135.3,63.9,"Parnassius   eversmanni"
-138.258,64.568,"Parnassius   eversmanni"
-138.25,64.583333,"Parnassius   eversmanni"
-138.245,64.582333,"Parnassius   eversmanni"
-136.283,66.63,"Parnassius   eversmanni"
-136.5333,67.9833,"Parnassius   eversmanni"
-136.533333,67.983333,"Parnassius   eversmanni"
-138.241667,65.073333,"Parnassius   eversmanni"
-138.2,65.0167,"Parnassius   eversmanni"
-138.25,64.5833,"Parnassius   eversmanni"
-138.2333,65.0833,"Parnassius   eversmanni"
-138.172,65.036,"Parnassius   eversmanni"
-140.0333,69.25,"Parnassius   eversmanni"
-138.3833,61.0333,"Parnassius   eversmanni"
-138.25,64.584167,"Parnassius   eversmanni"
-140.0333,69.2833,"Parnassius   eversmanni"
-140.033333,69.283333,"Parnassius   eversmanni"
-138.263333,65.048333,"Parnassius   eversmanni"
-139.4667,61.4667,"Parnassius   eversmanni"
-145.4,65.483333,"Parnassius   eversmanni"
-137.85,60.83,"Parnassius   eversmanni"
-145.475,65.488333,"Parnassius   eversmanni"
-122.505,57.039,"Parnassius   eversmanni"
-149,68.091667,"Parnassius   eversmanni"
-122.86667,57.05,"Parnassius   eversmanni"
-140.783333,69.5,"Parnassius   eversmanni"
-122.58,57.077,"Parnassius   eversmanni"
-140.75,69.433333,"Parnassius   eversmanni"
-138.2333,64.4667,"Parnassius   eversmanni"
-136.2333,64.4667,"Parnassius   eversmanni"
-149.33,68.483,"Parnassius   eversmanni"
-122.8667,57.0667,"Parnassius   eversmanni"
-122.516,57.033,"Parnassius   eversmanni"
-124.666,58.65,"Parnassius   eversmanni"
-150.05,68.885,"Parnassius   eversmanni"
-149.776667,68.736667,"Parnassius   eversmanni"
-144.018423,69.014323,"Parnassius   eversmanni"
-150.432107,63.42705,"Parnassius   eversmanni"
-149.826641,63.533673,"Parnassius   eversmanni"
-133.45,59.666667,"Parnassius   eversmanni"
-150.287674,63.448607,"Parnassius   eversmanni"
-148.7,69.366667,"Parnassius   eversmanni"
-146.008333,69.083333,"Parnassius   eversmanni"
-133.433,59.633,"Parnassius   eversmanni"
-138.281051,64.590644,"Parnassius   eversmanni"
-145.17,69.304167,"Parnassius   eversmanni"
-145,69.306667,"Parnassius   eversmanni"
-133.7,59.5667,"Parnassius   eversmanni"
-146.903333,69.676667,"Parnassius   eversmanni"
-145.08,69.376667,"Parnassius   eversmanni"
-145.083333,69.315,"Parnassius   eversmanni"
-145.1,69.368333,"Parnassius   eversmanni"
-138.2,65,"Parnassius   eversmanni"
-146.866667,69.666667,"Parnassius   eversmanni"
-138.3,64.6,"Parnassius   eversmanni"
-128.85,55.3,"Parnassius   eversmanni"
-149.214744,68.522486,"Parnassius   eversmanni"
-151.216667,68.05,"Parnassius   eversmanni"
-145.3867,69.284263,"Parnassius   eversmanni"
-145.383333,65.5,"Parnassius   eversmanni"
-149.377232,63.75195,"Parnassius   eversmanni"
-151.7305,67.8658,"Parnassius   eversmanni"
-152.05,67.833333,"Parnassius   eversmanni"
-150.286907,69.258778,"Parnassius   eversmanni"
-150.000999,63.491338,"Parnassius   eversmanni"
-150.321482,68.518686,"Parnassius   eversmanni"
-150.2987,63.6012,"Parnassius   eversmanni"
-150.9042,63.51469,"Parnassius   eversmanni"
-151.199671,68.340182,"Parnassius   eversmanni"
-149.421483,68.461706,"Parnassius   eversmanni"
-135.17506,63.949397,"Parnassius   eversmanni"
-151.728333,68.146667,"Parnassius   eversmanni"
-151.733333,68.141667,"Parnassius   eversmanni"
-149.515305,68.451504,"Parnassius   eversmanni"
-145.366667,65.438333,"Parnassius   eversmanni"
-150.18,63.445,"Parnassius   eversmanni"
-150.225,63.466667,"Parnassius   eversmanni"
-135.208333,63.946667,"Parnassius   eversmanni"
-150.956667,63.525,"Parnassius   eversmanni"
-145.426667,65.471667,"Parnassius   eversmanni"
-138.2833,64.6,"Parnassius   eversmanni"
-124.6667,58.65,"Parnassius   eversmanni"
-144.048244,69.408791,"Parnassius   eversmanni"
-138.95,63.8667,"Parnassius   eversmanni"
-140.75,64.1,"Parnassius   eversmanni"
-139.8833,64.1667,"Parnassius   eversmanni"
-150.552322188835,63.3294964769139,"Parnassius   eversmanni"
-123,57,"Parnassius   eversmanni"
-140,65,"Parnassius   eversmanni"
