"lon","lat","species.name"
-122.5651,37.732454,"Callophrys   mossii"
-122.442489,37.631161,"Callophrys   mossii"
-122.443513,37.707867,"Callophrys   mossii"
-117.382906,49.193181,"Callophrys   mossii"
-105.44527,39.927323,"Callophrys   mossii"
-121.534081,36.075693,"Callophrys   mossii"
-122.575857,37.780431,"Callophrys   mossii"
-122.408831,37.684965,"Callophrys   mossii"
-122.463609,37.748951,"Callophrys   mossii"
-122.588212,37.631649,"Callophrys   mossii"
-122.458122,37.669505,"Callophrys   mossii"
-122.569731,37.641187,"Callophrys   mossii"
-122.512298,37.727453,"Callophrys   mossii"
-122.794983,38.68829,"Callophrys   mossii"
-122.46565,37.636877,"Callophrys   mossii"
-122.456409,37.674041,"Callophrys   mossii"
-122.581044,37.627887,"Callophrys   mossii"
-123.10062,48.50886,"Callophrys   mossii"
-122.794951,38.688156,"Callophrys   mossii"
-122.795112,38.68819,"Callophrys   mossii"
-117.382178,49.497997,"Callophrys   mossii"
-122.515596,37.708929,"Callophrys   mossii"
-122.439542,37.777982,"Callophrys   mossii"
-122.371544,37.414665,"Callophrys   mossii"
-122.595488,37.620113,"Callophrys   mossii"
-122.414466,37.64979,"Callophrys   mossii"
-122.501321,37.690392,"Callophrys   mossii"
-115.18022,47.75647,"Callophrys   mossii"
-113.922729,46.95418,"Callophrys   mossii"
-123.599496,48.395929,"Callophrys   mossii"
-122.437696,37.531234,"Callophrys   mossii"
-121.88013,46.711048,"Callophrys   mossii"
-123.684855,45.962636,"Callophrys   mossii"
-123.70502,46.02451,"Callophrys   mossii"
-123.684567,45.962514,"Callophrys   mossii"
-105.391284,41.247597,"Callophrys   mossii"
-121.507815,36.001925,"Callophrys   mossii"
-121.477522,36.023152,"Callophrys   mossii"
-121.594214,36.009972,"Callophrys   mossii"
-122.447169,37.609171,"Callophrys   mossii"
-122.594188,37.620848,"Callophrys   mossii"
-122.567899,37.69631,"Callophrys   mossii"
-122.491172,37.750437,"Callophrys   mossii"
-122.565848,37.606043,"Callophrys   mossii"
-122.512815,37.779161,"Callophrys   mossii"
-122.551337,37.723055,"Callophrys   mossii"
-122.571884,37.762027,"Callophrys   mossii"
-122.555371,37.445163,"Callophrys   mossii"
-122.564464,37.425512,"Callophrys   mossii"
-122.521789,37.419276,"Callophrys   mossii"
-112.9905,48.70567,"Callophrys   mossii"
-117.058721,47.698768,"Callophrys   mossii"
-122.414628,37.673222,"Callophrys   mossii"
-121.837923,36.434432,"Callophrys   mossii"
-121.59819,36.070255,"Callophrys   mossii"
-121.55661,36.125686,"Callophrys   mossii"
-121.583887,36.110953,"Callophrys   mossii"
-122.547262,37.660993,"Callophrys   mossii"
-122.491055,37.747488,"Callophrys   mossii"
-122.417023,37.789485,"Callophrys   mossii"
-122.779591,38.162481,"Callophrys   mossii"
-121.81577,48.49329,"Callophrys   mossii"
-122.517028,37.960213,"Callophrys   mossii"
-121.598333,36.070333,"Callophrys   mossii"
-122.496422,37.696891,"Callophrys   mossii"
-122.477364,37.733509,"Callophrys   mossii"
-122.519921,37.602743,"Callophrys   mossii"
-122.469077,37.739674,"Callophrys   mossii"
-122.429139,37.679796,"Callophrys   mossii"
-122.544871,37.728984,"Callophrys   mossii"
-122.44264,37.728809,"Callophrys   mossii"
-105.39838,40.094837,"Callophrys   mossii"
-122.435388,37.687837,"Callophrys   mossii"
-123.935592,45.796249,"Callophrys   mossii"
-123.597244,42.385376,"Callophrys   mossii"
-122.55024,37.603631,"Callophrys   mossii"
-123.653183,48.314026,"Callophrys   mossii"
-105.25125,39.576572,"Callophrys   mossii"
-105.266859,39.708692,"Callophrys   mossii"
-123.682507,45.964542,"Callophrys   mossii"
-123.63,48.2,"Callophrys   mossii"
-106.042,52.957,"Callophrys   mossii"
-123.7,48.7833,"Callophrys   mossii"
-123.8833,49.15,"Callophrys   mossii"
-115.7667,49.5,"Callophrys   mossii"
-114.078996,46.63159,"Callophrys   mossii"
-113.994,46.87215,"Callophrys   mossii"
-120.77124,35.47491,"Callophrys   mossii"
-122.59155,39.27592,"Callophrys   mossii"
-122.43636,37.68743,"Callophrys   mossii"
-119.5833,49.5,"Callophrys   mossii"
-123.3804,48.4056,"Callophrys   mossii"
-123.4833,48.75,"Callophrys   mossii"
-123.4667,48.4667,"Callophrys   mossii"
-105.20332,39.66971,"Callophrys   mossii"
-117.3936,49.4956,"Callophrys   mossii"
-113.37283,46.70653,"Callophrys   mossii"
-113.925,46.8984,"Callophrys   mossii"
-105.23249,39.70665,"Callophrys   mossii"
-105.1911,39.6536,"Callophrys   mossii"
-105.10554,39.48499,"Callophrys   mossii"
-105.41722,39.85582,"Callophrys   mossii"
-124.016667,49.2,"Callophrys   mossii"
-105.27447,39.87801,"Callophrys   mossii"
-105.29332,40.04193,"Callophrys   mossii"
-121.807869,36.269962,"Callophrys   mossii"
-105.29555,40.02054,"Callophrys   mossii"
-112.634,45.217,"Callophrys   mossii"
-106.97767,38.8773,"Callophrys   mossii"
-105.560381138215,39.9399170196269,"Callophrys   mossii"
-119.35,50.2333,"Callophrys   mossii"
-123.3667,48.55,"Callophrys   mossii"
-123.7,49.7883,"Callophrys   mossii"
-116.9167,49.9167,"Callophrys   mossii"
-123.3667,48.4333,"Callophrys   mossii"
-123.55,48.45,"Callophrys   mossii"
-123.3833,48.4833,"Callophrys   mossii"
-119.45,49.0333,"Callophrys   mossii"
